Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
939,240,192,1,1.25E+05,56,41.05,96.94656489,3.2019
940,240,192,0,1.27E+05,57,37.836,96.94656489,2.951208
941,240,192,0,1.26E+05,57,37.859,96.94656489,2.953002
942,240,192,0,1.23E+05,57,41.875,96.94656489,3.26625
943,240,192,0,1.24E+05,57,38.718,96.94656489,3.020004
944,240,192,0,1.24E+05,58,38.863,96.94656489,3.031314
945,240,192,0,1.26E+05,58,39.062,96.94656489,3.046836
946,240,192,0,1.23E+05,57,40.518,96.94656489,3.160404
947,240,192,0,1.24E+05,55,38.766,96.94656489,3.023748
948,240,192,0,1.25E+05,54,38.623,96.94656489,3.012594
949,240,192,0,1.24E+05,54,38.315,96.94656489,2.98857
950,240,192,0,1.26E+05,54,37.847,96.94656489,2.952066
951,240,192,0,1.26E+05,54,39.418,96.94656489,3.074604
952,240,193,1,1.27E+05,53,40.571,97.70992366,3.164538
953,240,193,0,1.27E+05,53,38.135,97.70992366,2.97453
954,240,193,0,1.29E+05,53,41.562,97.70992366,3.241836
955,240,193,0,1.27E+05,53,38.412,97.70992366,2.996136
956,240,193,0,1.27E+05,54,38.351,97.70992366,2.991378
957,240,193,0,1.31E+05,54,40.885,97.70992366,3.18903
958,240,194,1,1.32E+05,54,36.897,98.47328244,2.877966
959,240,194,0,1.35E+05,55,42.602,98.47328244,3.322956
960,240,194,0,1.32E+05,56,38.922,98.47328244,3.035916
961,130,194,0,1.33E+05,57,38.246,98.47328244,2.983188
962,130,194,0,1.39E+05,58,37.02,98.47328244,2.88756
963,130,194,0,1.36E+05,58,41.963,98.47328244,3.273114
964,130,194,0,1.33E+05,58,42.791,98.47328244,3.337698
965,130,194,0,1.29E+05,57,41.923,98.47328244,3.269994
966,130,194,0,1.33E+05,57,41.142,98.47328244,3.209076
967,130,194,0,1.28E+05,56,39.072,98.47328244,3.047616
968,130,194,0,1.24E+05,56,37.248,98.47328244,2.905344
969,130,194,0,1.20E+05,56,37.275,98.47328244,2.90745
970,130,194,0,1.20E+05,55,40.281,98.47328244,3.141918
971,130,195,1,1.15E+05,55,41.744,99.23664122,3.256032
972,130,195,0,1.13E+05,55,37.635,99.23664122,2.93553
973,130,195,0,1.15E+05,55,37.087,99.23664122,2.892786
974,130,195,0,1.07E+05,55,38.921,99.23664122,3.035838
975,130,194,-1,1.10E+05,55,36.234,98.47328244,2.826252
976,130,194,0,1.07E+05,55,30.999,98.47328244,2.417922
977,130,194,0,1.08E+05,55,37.112,98.47328244,2.894736
978,130,194,0,1.08E+05,54,42.791,98.47328244,3.337698
979,130,194,0,1.04E+05,54,42.891,98.47328244,3.345498
980,130,194,0,1.01E+05,51,43.941,98.47328244,3.427398
981,130,194,0,1.01E+05,49,40.264,98.47328244,3.140592
982,130,194,0,1.01E+05,48,38.938,98.47328244,3.037164
983,130,193,-1,1.02E+05,48,41.978,97.70992366,3.274284
984,130,193,0,1.03E+05,48,41.613,97.70992366,3.245814
985,130,192,-1,1.04E+05,48,39.404,96.94656489,3.073512
986,130,192,0,1.01E+05,48,36.542,96.94656489,2.850276
987,130,191,-1,1.09E+05,49,39.527,96.18320611,3.083106
988,130,191,0,1.13E+05,53,39.644,96.18320611,3.092232
989,130,191,0,1.15E+05,57,36.597,96.18320611,2.854566
990,130,191,0,1.15E+05,58,39.754,96.18320611,3.100812
991,240,191,0,1.10E+05,58,38.456,96.18320611,2.999568
992,240,191,0,1.12E+05,58,38.277,96.18320611,2.985606
993,240,191,0,1.12E+05,58,37.069,96.18320611,2.891382
994,240,191,0,1.12E+05,59,38.362,96.18320611,2.992236
995,240,191,0,1.10E+05,58,40.768,96.18320611,3.179904
996,240,190,-1,1.09E+05,56,40.275,95.41984733,3.14145
997,240,190,0,1.10E+05,56,40.525,95.41984733,3.16095
998,240,190,0,1.15E+05,56,40.515,95.41984733,3.16017
999,240,190,0,1.12E+05,57,39.947,95.41984733,3.115866
1000,240,191,1,1.21E+05,57,39.767,96.18320611,3.101826
1001,240,191,0,1.21E+05,57,38.454,96.18320611,2.999412
1002,240,191,0,1.19E+05,58,36.979,96.18320611,2.884362
1003,240,191,0,1.25E+05,58,37.842,96.18320611,2.951676
1004,240,191,0,1.25E+05,59,38.878,96.18320611,3.032484
1005,240,191,0,1.19E+05,59,37.503,96.18320611,2.925234
1006,240,191,0,1.23E+05,58,40.009,96.18320611,3.120702
1007,240,191,0,1.20E+05,57,41.079,96.18320611,3.204162
1008,240,191,0,1.14E+05,56,42.423,96.18320611,3.308994
1009,240,191,0,1.16E+05,56,41.232,96.18320611,3.216096
1010,240,192,1,1.19E+05,56,40.038,96.94656489,3.122964
1011,240,192,0,1.14E+05,57,38.786,96.94656489,3.025308
1012,240,192,0,1.24E+05,57,40.111,96.94656489,3.128658
1013,240,192,0,1.18E+05,58,38.597,96.94656489,3.010566
1014,240,193,1,1.25E+05,58,40.351,97.70992366,3.147378
1015,240,193,0,1.29E+05,59,38.905,97.70992366,3.03459
1016,240,194,1,1.27E+05,59,39.578,98.47328244,3.087084
1017,240,194,0,1.31E+05,60,40.819,98.47328244,3.183882
1018,240,194,0,1.26E+05,61,39.593,98.47328244,3.088254
1019,240,194,0,1.26E+05,62,38.42,98.47328244,2.99676
1020,240,195,1,1.28E+05,62,40.027,99.23664122,3.122106
1021,240,195,0,1.28E+05,62,41.707,99.23664122,3.253146
1022,240,195,0,1.24E+05,62,42.027,99.23664122,3.278106
1023,240,195,0,1.31E+05,61,42.668,99.23664122,3.328104
1024,240,195,0,1.32E+05,61,42.849,99.23664122,3.342222
1025,240,195,0,1.32E+05,60,40.531,99.23664122,3.161418
1026,240,195,0,1.37E+05,59,41.109,99.23664122,3.206502
1027,240,195,0,1.36E+05,59,40.819,99.23664122,3.183882
1028,240,195,0,1.36E+05,59,42.818,99.23664122,3.339804
1029,240,195,0,1.42E+05,59,40.636,99.23664122,3.169608
1030,240,195,0,1.36E+05,60,39.397,99.23664122,3.072966
1031,240,195,0,1.36E+05,59,41.517,99.23664122,3.238326
1032,240,195,0,1.36E+05,58,42.611,99.23664122,3.323658
1033,240,195,0,1.37E+05,57,41.894,99.23664122,3.267732
1034,240,195,0,1.34E+05,56,40.689,99.23664122,3.173742
1035,240,196,1,1.38E+05,55,40.237,100,3.138486
1036,240,196,0,1.32E+05,55,43.087,100,3.360786
1037,240,196,0,1.32E+05,55,39.972,100,3.117816
1038,240,196,0,1.30E+05,55,38.321,100,2.989038
1039,240,196,0,1.33E+05,54,42.32,100,3.30096
1040,240,196,0,1.31E+05,53,43.789,100,3.415542
1041,240,196,0,1.28E+05,53,42.87,100,3.34386
1042,240,196,0,1.31E+05,54,43.27,100,3.37506
1043,240,196,0,1.24E+05,55,43.892,100,3.423576
1044,240,196,0,1.31E+05,57,40.936,100,3.193008
1045,240,196,0,1.26E+05,60,39.994,100,3.119532
1046,240,196,0,1.29E+05,63,42.252,100,3.295656
1047,240,196,0,1.25E+05,65,43.645,100,3.40431
1048,240,196,0,1.22E+05,65,43.459,100,3.389802
1049,240,196,0,1.27E+05,64,42.325,100,3.30135
1050,240,197,1,1.29E+05,62,42.66,100.7633588,3.32748
1051,130,197,0,1.27E+05,61,43.831,100.7633588,3.418818
1052,130,197,0,1.23E+05,60,42.593,100.7633588,3.322254
1053,130,197,0,1.23E+05,60,42.341,100.7633588,3.302598
1054,130,197,0,1.27E+05,60,38.387,100.7633588,2.994186
1055,130,197,0,1.30E+05,61,37.888,100.7633588,2.955264
1056,130,197,0,1.26E+05,62,37.573,100.7633588,2.930694
1057,130,197,0,1.20E+05,62,38.095,100.7633588,2.97141
1058,130,197,0,1.17E+05,61,41.148,100.7633588,3.209544
1059,130,197,0,1.15E+05,61,42.688,100.7633588,3.329664
1060,130,197,0,1.14E+05,61,41.92,100.7633588,3.26976
1061,130,197,0,1.16E+05,59,41.582,100.7633588,3.243396
1062,130,197,0,1.16E+05,58,43.279,100.7633588,3.375762
1063,130,197,0,1.14E+05,57,41.783,100.7633588,3.259074
1064,130,196,-1,1.12E+05,57,39.48,100,3.07944
1065,130,196,0,1.12E+05,57,31.857,100,2.484846
1066,130,196,0,1.17E+05,57,31.847,100,2.484066
1067,130,195,-1,1.21E+05,57,45.071,99.23664122,3.515538
1068,130,195,0,1.21E+05,57,43.847,99.23664122,3.420066
1069,130,195,0,1.08E+05,56,42.33,99.23664122,3.30174
1070,130,195,0,1.04E+05,54,41.647,99.23664122,3.248466
1071,130,195,0,1.02E+05,52,41.48,99.23664122,3.23544
1072,130,194,-1,1.05E+05,51,41.028,98.47328244,3.200184
1073,130,194,0,1.06E+05,51,39.919,98.47328244,3.113682
1074,130,194,0,1.05E+05,52,38.568,98.47328244,3.008304
1075,130,194,0,1.04E+05,51,38.631,98.47328244,3.013218
1076,130,194,0,1.16E+05,52,36.932,98.47328244,2.880696
1077,130,194,0,1.14E+05,54,36.793,98.47328244,2.869854
1078,130,193,-1,1.16E+05,55,38.432,97.70992366,2.997696
1079,130,193,0,1.13E+05,56,38.692,97.70992366,3.017976
1080,130,193,0,1.11E+05,56,37.096,97.70992366,2.893488
1081,130,193,0,1.07E+05,56,37.932,97.70992366,2.958696
1082,130,192,-1,1.07E+05,56,40.322,96.94656489,3.145116
1083,130,192,0,1.05E+05,57,38.635,96.94656489,3.01353
1084,130,192,0,1.06E+05,57,37.197,96.94656489,2.901366
1085,130,192,0,1.06E+05,58,39.306,96.94656489,3.065868
1086,130,192,0,1.03E+05,58,40.462,96.94656489,3.156036
1087,130,192,0,1.06E+05,59,38.803,96.94656489,3.026634
1088,130,192,0,1.07E+05,59,36.943,96.94656489,2.881554
1089,130,192,0,1.07E+05,59,37.619,96.94656489,2.934282
1090,130,192,0,1.11E+05,59,4.8123,96.94656489,0.3753594
1091,130,192,0,1.13E+05,58,19.383,96.94656489,1.511874
1092,130,191,-1,1.12E+05,57,33.955,96.18320611,2.64849
1093,130,191,0,1.10E+05,56,44.476,96.18320611,3.469128
1094,130,191,0,1.10E+05,54,43.476,96.18320611,3.391128
1095,130,191,0,99897,52,42.543,96.18320611,3.318354
1096,130,191,0,99897,49,40.768,96.18320611,3.179904
1097,130,191,0,1.05E+05,46,36.084,96.18320611,2.814552
1098,130,191,0,1.07E+05,45,29.446,96.18320611,2.296788
1099,130,190,-1,1.07E+05,44,27.419,95.41984733,2.138682
1100,130,190,0,1.07E+05,44,26.693,95.41984733,2.082054
1101,130,189,-1,1.01E+05,43,34.685,94.65648855,2.70543
1102,130,189,0,1.02E+05,42,42.753,94.65648855,3.334734
1103,130,189,0,1.02E+05,40,41.242,94.65648855,3.216876
1104,130,188,-1,92178,39,39.36,93.89312977,3.07008
1105,130,188,0,92178,38,40.447,93.89312977,3.154866
1106,130,187,-1,1.03E+05,38,38.709,93.12977099,3.019302
1107,130,187,0,98416,40,34.501,93.12977099,2.691078
1108,130,186,-1,97828,42,35.582,92.36641221,2.775396
1109,130,186,0,96565,42,34.591,92.36641221,2.698098
1110,130,186,0,97957,43,34.168,92.36641221,2.665104
