Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
1004,195,143,0,75746,35,28.051,73.33333333,2.440437
1005,195,144,1,75746,35,28.946,74.28571429,2.518302
1006,195,144,0,77268,35,28.152,74.28571429,2.449224
1007,195,144,0,77268,36,26.845,74.28571429,2.335515
1008,195,144,0,76856,36,26.796,74.28571429,2.331252
1009,195,145,1,75964,36,27.342,75.23809524,2.378754
1010,195,145,0,75964,36,29.151,75.23809524,2.536137
1011,195,145,0,75251,36,28.701,75.23809524,2.496987
1012,195,146,1,75251,36,27.518,76.19047619,2.394066
1013,195,146,0,75184,36,26.881,76.19047619,2.338647
1014,195,146,0,75011,36,26.975,76.19047619,2.346825
1015,195,146,0,75011,36,28.37,76.19047619,2.46819
1016,195,146,0,71922,36,27.372,76.19047619,2.381364
1017,195,146,0,71922,36,25.648,76.19047619,2.231376
1018,195,147,1,71959,36,25.359,77.14285714,2.206233
1019,195,147,0,72484,36,25.988,77.14285714,2.260956
1020,195,147,0,72484,36,28.112,77.14285714,2.445744
1021,195,147,0,71119,36,27.778,77.14285714,2.416686
1022,195,147,0,71119,36,26.178,77.14285714,2.277486
1023,195,147,0,70362,36,25.766,77.14285714,2.241642
1024,195,147,0,70789,36,25.678,77.14285714,2.233986
1025,195,147,0,70789,35,26.238,77.14285714,2.282706
1026,195,148,1,69747,35,27.363,78.0952381,2.380581
1027,195,148,0,69747,35,29.336,78.0952381,2.552232
1028,195,148,0,70999,35,28.423,78.0952381,2.472801
1029,195,148,0,70999,35,26.496,78.0952381,2.305152
1030,195,148,0,71217,35,28.203,78.0952381,2.453661
1031,195,148,0,70189,35,29.957,78.0952381,2.606259
1032,195,148,0,70189,35,31.816,78.0952381,2.767992
1033,195,148,0,70669,34,31.325,78.0952381,2.725275
1034,195,149,1,70669,34,29.266,79.04761905,2.546142
1035,195,149,0,72312,35,30.17,79.04761905,2.62479
1036,195,149,0,72267,35,31.154,79.04761905,2.710398
1037,195,150,1,72267,35,29.195,80,2.539965
1038,195,150,0,73121,35,28.603,80,2.488461
1039,195,150,0,73121,35,29.615,80,2.576505
1040,195,150,0,74666,35,28.691,80,2.496117
1041,195,150,0,75026,35,27.762,80,2.415294
1042,195,150,0,75026,36,28.286,80,2.460882
1043,195,150,0,74591,36,28.509,80,2.480283
1044,195,151,1,74591,36,28.531,80.95238095,2.482197
1045,195,151,0,74306,36,28.615,80.95238095,2.489505
1046,195,151,0,74171,36,28.761,80.95238095,2.502207
1047,195,151,0,74171,36,29.165,80.95238095,2.537355
1048,195,151,0,73856,36,28.966,80.95238095,2.520042
1049,195,151,0,73856,36,28.254,80.95238095,2.458098
1050,195,151,0,74771,36,31.955,80.95238095,2.780085
1051,120,151,0,74771,36,34.602,80.95238095,3.010374
1052,120,150,-1,74269,36,25.173,80,2.190051
1053,120,150,0,72252,35,17.003,80,1.479261
1054,120,150,0,72252,35,28.533,80,2.482371
1055,120,150,0,73669,35,34.572,80,3.007764
1056,120,150,0,73669,34,31.648,80,2.753376
1057,120,150,0,73669,34,28.919,80,2.515953
1058,120,150,0,72132,34,26.507,80,2.306109
1059,120,150,0,73211,33,27.493,80,2.391891
1060,120,150,0,73211,33,31.614,80,2.750418
1061,120,150,0,73211,33,32.254,80,2.806098
1062,120,150,0,75881,33,32.326,80,2.812362
1063,120,150,0,73361,32,32.326,80,2.812362
1064,120,150,0,73361,31,31.881,80,2.773647
1065,120,150,0,72282,31,29.024,80,2.525088
1066,120,149,-1,72282,31,23.943,79.04761905,2.083041
1067,120,149,0,72522,31,23.212,79.04761905,2.019444
1068,120,148,-1,72522,31,23.618,78.0952381,2.054766
1069,120,148,0,70309,31,24.78,78.0952381,2.15586
1070,120,148,0,72402,31,25.911,78.0952381,2.254257
1071,120,148,0,72402,32,26.993,78.0952381,2.348391
1072,120,147,-1,71667,33,28.988,77.14285714,2.521956
1073,120,147,0,71667,33,31.411,77.14285714,2.732757
1074,120,147,0,69139,33,30.726,77.14285714,2.673162
1075,120,147,0,70257,34,30.02,77.14285714,2.61174
1076,120,146,-1,70257,35,30.2,76.19047619,2.6274
1077,120,146,0,70707,35,30.531,76.19047619,2.656197
1078,120,146,0,70707,35,30.99,76.19047619,2.69613
1079,120,145,-1,71764,35,27.944,75.23809524,2.431128
1080,120,145,0,71764,35,25.419,75.23809524,2.211453
1081,120,145,0,72372,35,26.197,75.23809524,2.279139
1082,120,145,0,72109,35,27.446,75.23809524,2.387802
1083,120,145,0,72109,35,29.535,75.23809524,2.569545
1084,120,144,-1,70632,34,28.713,74.28571429,2.498031
1085,120,144,0,70632,34,25.951,74.28571429,2.257737
1086,120,144,0,68697,34,26.681,74.28571429,2.321247
1087,120,144,0,69844,34,27.929,74.28571429,2.429823
1088,120,144,0,69844,35,28.711,74.28571429,2.497857
1089,120,144,0,68135,35,28.87,74.28571429,2.51169
1090,120,144,0,68135,35,28.012,74.28571429,2.437044
1091,120,144,0,70002,35,26.41,74.28571429,2.29767
1092,120,143,-1,70002,35,24.531,73.33333333,2.134197
1093,120,143,0,68405,35,21.049,73.33333333,1.831263
1094,120,143,0,68405,34,17.566,73.33333333,1.528242
1095,120,142,-1,68405,34,14.084,72.38095238,1.225308
1096,120,142,0,62150,33,22.292,72.38095238,1.939404
1097,120,142,0,62150,32,30.011,72.38095238,2.610957
1098,120,142,0,64108,31,32.121,72.38095238,2.794527
1099,120,142,0,65540,31,33.086,72.38095238,2.878482
1100,120,143,1,65540,31,29.99,73.33333333,2.60913
1101,120,142,-1,64790,31,29.587,72.38095238,2.574069
1102,120,142,0,64790,31,32.611,72.38095238,2.837157
1103,120,142,0,67242,31,29.804,72.38095238,2.592948
1104,120,142,0,67242,31,25.155,72.38095238,2.188485
1105,120,142,0,65112,31,26.547,72.38095238,2.309589
1106,120,141,-1,65112,30,27.988,71.42857143,2.434956
1107,120,141,0,67295,30,28.47,71.42857143,2.47689
1108,120,141,0,71959,31,26.859,71.42857143,2.336733
1109,120,141,0,71959,32,23.157,71.42857143,2.014659
1110,120,141,0,71577,33,24.504,71.42857143,2.131848
