Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
972,25,142,0,63634,32,20.78,63.49206349,1.907604
973,25,142,0,63634,32,21.079,63.49206349,1.9350522
974,25,142,0,63127,32,20.529,63.49206349,1.8845622
975,25,141,-1,63127,32,20.01,62.6984127,1.836918
976,25,141,0,63145,32,19.978,62.6984127,1.8339804
977,25,140,-1,63145,32,19.889,61.9047619,1.8258102
978,25,140,0,61896,32,19.543,61.9047619,1.7940474
979,25,139,-1,61896,32,19.175,61.11111111,1.760265
980,25,139,0,55352,31,18.569,61.11111111,1.7046342
981,25,138,-1,55352,31,17.962,60.31746032,1.6489116
982,25,138,0,57172,30,18.415,60.31746032,1.690497
983,25,137,-1,57172,30,18.985,59.52380952,1.742823
984,25,137,0,56013,30,18.782,59.52380952,1.7241876
985,25,137,0,56013,29,17.669,59.52380952,1.6220142
986,25,136,-1,56013,29,16.824,58.73015873,1.5444432
987,25,135,-1,56013,29,17.199,57.93650794,1.5788682
988,25,134,-1,50311,28,17.573,57.14285714,1.6132014
989,25,134,0,50311,27,17.911,57.14285714,1.6442298
990,25,133,-1,50311,27,17.827,56.34920635,1.6365186
991,195,133,0,49225,26,17.742,56.34920635,1.6287156
992,195,132,-1,49225,25,17.657,55.55555556,1.6209126
993,195,132,0,48274,24,19.889,55.55555556,1.8258102
994,195,132,0,48274,24,23.031,55.55555556,2.1142458
995,195,131,-1,48609,24,24.205,54.76190476,2.222019
996,195,131,0,50039,24,24.543,54.76190476,2.2530474
997,195,130,-1,50039,25,23.258,53.96825397,2.1350844
998,195,130,0,50637,25,22.217,53.96825397,2.0395206
999,195,129,-1,50637,25,21.484,53.17460317,1.9722312
1000,195,129,0,52972,26,21.063,53.17460317,1.9335834
1001,195,128,-1,52972,26,20.978,52.38095238,1.9257804
1002,195,128,0,58973,27,20.714,52.38095238,1.9015452
1003,195,128,0,58973,28,20.272,52.38095238,1.8609696
1004,195,129,1,61932,29,20.476,53.17460317,1.8796968
1005,195,130,1,61932,30,21.275,53.96825397,1.953045
1006,195,131,1,62837,31,22.224,54.76190476,2.0401632
1007,195,132,1,62837,32,23.182,55.55555556,2.1281076
1008,195,132,0,64503,32,21.515,55.55555556,1.975077
1009,195,133,1,64503,32,20.132,56.34920635,1.8481176
1010,195,134,1,63227,32,19.558,57.14285714,1.7954244
1011,195,134,0,64738,32,19.406,57.14285714,1.7814708
1012,195,135,1,64738,32,20.339,57.93650794,1.8671202
1013,195,136,1,64367,32,20.918,58.73015873,1.9202724
1014,195,136,0,64367,32,20.809,58.73015873,1.9102662
1015,195,137,1,65661,32,20.768,59.52380952,1.9065024
1016,195,137,0,65661,32,20.81,59.52380952,1.910358
1017,195,137,0,66168,32,20.996,59.52380952,1.9274328
1018,195,138,1,66168,33,21.224,60.31746032,1.9483632
1019,195,138,0,68232,33,21.133,60.31746032,1.9400094
1020,195,138,0,68232,33,20.999,60.31746032,1.9277082
1021,195,138,0,65471,32,20.639,60.31746032,1.8946602
1022,195,139,1,65471,32,20.217,61.11111111,1.8559206
1023,195,139,0,66557,31,21.003,61.11111111,1.9280754
1024,195,139,0,66557,31,21.969,61.11111111,2.0167542
1025,195,140,1,64295,31,23.172,61.9047619,2.1271896
1026,195,140,0,68449,32,22.979,61.9047619,2.1094722
1027,195,140,0,68449,32,21.149,61.9047619,1.9414782
1028,195,141,1,67834,33,20.862,62.6984127,1.9151316
1029,195,141,0,67834,33,21.37,62.6984127,1.961766
1030,195,141,0,69146,33,21.439,62.6984127,1.9681002
1031,195,142,1,69146,32,21.301,63.49206349,1.9554318
1032,195,142,0,67272,32,21.467,63.49206349,1.9706706
1033,195,142,0,67272,32,21.667,63.49206349,1.9890306
1034,195,143,1,68666,32,21.148,64.28571429,1.9413864
1035,195,143,0,68666,33,20.567,64.28571429,1.8880506
1036,195,143,0,67598,33,21.571,64.28571429,1.9802178
1037,195,143,0,67598,33,22.427,64.28571429,2.0587986
1038,195,143,0,67598,33,21.207,64.28571429,1.9468026
1039,195,144,1,63462,32,19.986,65.07936508,1.8347148
1040,195,144,0,63462,31,18.766,65.07936508,1.7227188
1041,195,144,0,60249,29,20.339,65.07936508,1.8671202
1042,195,144,0,60249,28,22.155,65.07936508,2.033829
1043,195,144,0,57678,27,23.85,65.07936508,2.18943
1044,195,144,0,57678,27,24.16,65.07936508,2.217888
1045,195,144,0,56936,27,24.377,65.07936508,2.2378086
1046,195,144,0,56936,27,24.467,65.07936508,2.2460706
1047,195,145,1,57950,27,24.662,65.87301587,2.2639716
1048,195,145,0,57950,27,24.895,65.87301587,2.285361
1049,195,145,0,59027,28,23.678,65.87301587,2.1736404
1050,195,145,0,59027,28,22.651,65.87301587,2.0793618
1051,25,146,1,60502,28,24.201,66.66666667,2.2216518
1052,25,146,0,67444,28,24.81,66.66666667,2.277558
1053,25,146,0,67444,30,22.996,66.66666667,2.1110328
1054,25,145,-1,67309,31,22.131,65.87301587,2.0316258
1055,25,145,0,67309,32,22.142,65.87301587,2.0326356
1056,25,145,0,67752,33,21.887,65.87301587,2.0092266
1057,25,144,-1,67752,33,21.365,65.07936508,1.961307
1058,25,144,0,68386,33,20.848,65.07936508,1.9138464
1059,25,143,-1,68386,32,20.335,64.28571429,1.866753
1060,25,143,0,67815,32,20.105,64.28571429,1.845639
1061,25,143,0,67815,32,20.207,64.28571429,1.8550026
1062,25,142,-1,67815,31,20.375,63.49206349,1.870425
1063,25,142,0,66105,31,20.755,63.49206349,1.905309
1064,25,142,0,64141,31,21.146,63.49206349,1.9412028
1065,25,142,0,64141,30,21.613,63.49206349,1.9840734
1066,25,142,0,64141,30,21.95,63.49206349,2.01501
1067,25,142,0,61453,30,21.132,63.49206349,1.9399176
1068,25,142,0,61453,30,20.314,63.49206349,1.8648252
1069,25,142,0,58855,29,20.635,63.49206349,1.894293
1070,25,142,0,58855,29,21.003,63.49206349,1.9280754
1071,25,142,0,59842,28,21.277,63.49206349,1.9532286
1072,25,142,0,59842,28,21.521,63.49206349,1.9756278
1073,25,142,0,58022,28,21.409,63.49206349,1.9653462
1074,25,142,0,58022,28,21.016,63.49206349,1.9292688
1075,25,141,-1,58022,28,20.674,62.6984127,1.8978732
1076,25,141,0,56538,28,20.397,62.6984127,1.8724446
1077,25,141,0,56538,28,20.119,62.6984127,1.8469242
1078,25,140,-1,55805,27,20.152,61.9047619,1.8499536
1079,25,139,-1,55805,27,20.244,61.11111111,1.8583992
1080,25,139,0,54737,27,19.833,61.11111111,1.8206694
1081,25,138,-1,54737,27,19.34,60.31746032,1.775412
1082,25,138,0,53714,27,18.967,60.31746032,1.7411706
1083,25,137,-1,53714,27,18.681,59.52380952,1.7149158
1084,25,137,0,53714,27,18.471,59.52380952,1.6956378
1085,25,136,-1,54565,27,18.459,58.73015873,1.6945362
1086,25,136,0,54565,27,18.447,58.73015873,1.6934346
1087,25,135,-1,54565,27,18.179,57.93650794,1.6688322
1088,25,135,0,53343,26,17.635,57.93650794,1.618893
1089,25,134,-1,53343,26,17.091,57.14285714,1.5689538
1090,25,133,-1,50736,25,16.604,56.34920635,1.5242472
1091,25,133,0,50736,25,16.129,56.34920635,1.4806422
1092,25,132,-1,50736,24,16.119,55.55555556,1.4797242
1093,25,132,0,49071,24,16.655,55.55555556,1.528929
1094,25,131,-1,49071,24,17.19,54.76190476,1.578042
1095,25,130,-1,47469,24,17.226,53.96825397,1.5813468
1096,25,130,0,47469,24,17.168,53.96825397,1.5760224
1097,25,129,-1,47749,24,17.31,53.17460317,1.589058
1098,25,129,0,47749,24,17.688,53.17460317,1.6237584
1099,25,128,-1,47559,24,18.057,52.38095238,1.6576326
1100,25,128,0,47559,24,18.401,52.38095238,1.6892118
1101,25,128,0,47758,24,18.384,52.38095238,1.6876512
1102,25,128,0,47758,25,17.666,52.38095238,1.6217388
1103,25,128,0,47758,25,17.139,52.38095238,1.5733602
1104,25,127,-1,48564,25,17.288,51.58730159,1.5870384
1105,25,127,0,48564,26,17.437,51.58730159,1.6007166
1106,25,126,-1,49768,26,16.993,50.79365079,1.5599574
1107,25,125,-1,49768,26,16.452,50,1.5102936
1108,25,125,0,51985,27,15.487,50,1.4217066
1109,25,124,-1,51985,27,14.389,49.20634921,1.3209102
1110,25,124,0,53651,27,14.332,49.20634921,1.3156776
