Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
978,155,185,0,80485,39,41.11,97.69230769,2.779036
979,155,185,0,80168,38,37.334,97.69230769,2.5237784
980,155,185,0,80168,38,38.523,97.69230769,2.6041548
981,155,185,0,80307,38,36.917,97.69230769,2.4955892
982,155,185,0,80307,38,33.74,97.69230769,2.280824
983,155,185,0,80988,39,38.043,97.69230769,2.5717068
984,155,185,0,80307,38,43.439,97.69230769,2.9364764
985,155,185,0,80307,37,37.798,97.69230769,2.5551448
986,155,185,0,79912,37,36.527,97.69230769,2.4692252
987,155,184,-1,78983,37,38.197,96.92307692,2.5821172
988,155,185,1,78983,37,39.973,97.69230769,2.7021748
989,155,184,-1,80550,38,40.898,96.92307692,2.7647048
990,155,185,1,80242,39,39.608,97.69230769,2.6775008
991,205,184,-1,81118,39,35.84,96.92307692,2.422784
992,205,184,0,81118,40,36.387,96.92307692,2.4597612
993,205,184,0,80862,40,36.706,96.92307692,2.4813256
994,205,184,0,81218,41,39.58,96.92307692,2.675608
995,205,184,0,80350,42,42.966,96.92307692,2.9045016
996,205,184,0,80350,44,38.596,96.92307692,2.6090896
997,205,184,0,81974,44,35.644,96.92307692,2.4095344
998,205,184,0,81974,44,36.727,96.92307692,2.4827452
999,205,184,0,82100,43,40.965,96.92307692,2.769234
1000,205,184,0,81592,42,43.081,96.92307692,2.9122756
1001,205,184,0,81431,42,41.793,96.92307692,2.8252068
1002,205,184,0,81431,42,37.836,96.92307692,2.5577136
1003,205,184,0,84305,43,37.877,96.92307692,2.5604852
1004,205,184,0,83185,43,37.893,96.92307692,2.5615668
1005,205,184,0,83571,42,35.331,96.92307692,2.3883756
1006,205,184,0,83571,41,33.276,96.92307692,2.2494576
1007,205,184,0,80567,40,32.622,96.92307692,2.2052472
1008,205,185,1,80567,40,41.644,97.69230769,2.8151344
1009,205,185,0,81296,41,41.391,97.69230769,2.7980316
1010,205,185,0,82399,41,38.274,97.69230769,2.5873224
1011,205,185,0,82686,41,38.275,97.69230769,2.58739
1012,205,185,0,82686,41,37.014,97.69230769,2.5021464
1013,205,185,0,81587,41,37.188,97.69230769,2.5139088
1014,205,185,0,83506,41,38.788,97.69230769,2.6220688
1015,205,185,0,83506,41,36.064,97.69230769,2.4379264
1016,205,185,0,81709,41,36.13,97.69230769,2.442388
1017,205,186,1,83384,41,37.877,98.46153846,2.5604852
1018,205,185,-1,83384,42,35.834,97.69230769,2.4223784
1019,205,186,1,83545,42,33.933,98.46153846,2.2938708
1020,205,186,0,83545,41,38.972,98.46153846,2.6345072
1021,205,186,0,81869,41,41.436,98.46153846,2.8010736
1022,205,186,0,82590,40,40.971,98.46153846,2.7696396
1023,205,186,0,81991,40,38.645,98.46153846,2.612402
1024,205,185,-1,81991,40,38.418,97.69230769,2.5970568
1025,205,185,0,80246,40,35.777,97.69230769,2.4185252
1026,205,185,0,80545,41,34.277,97.69230769,2.3171252
1027,205,185,0,82590,41,40.604,97.69230769,2.7448304
1028,205,186,1,82590,41,40.941,98.46153846,2.7676116
1029,205,186,0,81266,41,37.376,98.46153846,2.5266176
1030,205,186,0,82382,42,32.07,98.46153846,2.167932
1031,205,186,0,82382,43,41.85,98.46153846,2.82906
1032,205,186,0,83159,43,45.22,98.46153846,3.056872
1033,205,186,0,83675,43,43.43,98.46153846,2.935868
1034,205,186,0,83675,42,41.14,98.46153846,2.781064
1035,205,186,0,85959,42,40.791,98.46153846,2.7574716
1036,205,186,0,87161,42,40.783,98.46153846,2.7569308
1037,205,186,0,87161,42,38.36,98.46153846,2.593136
1038,205,186,0,88077,42,37.592,98.46153846,2.5412192
1039,205,187,1,85846,42,37.11,99.23076923,2.508636
1040,205,187,0,85846,41,31.551,99.23076923,2.1328476
1041,205,187,0,85846,40,25.992,99.23076923,1.7570592
1042,205,187,0,80163,40,32.526,99.23076923,2.1987576
1043,205,187,0,78536,38,41.577,99.23076923,2.8106052
1044,205,187,0,79100,37,47.521,99.23076923,3.2124196
1045,205,187,0,78410,37,48.318,99.23076923,3.2662968
1046,205,187,0,78410,38,43.682,99.23076923,2.9529032
1047,205,187,0,81088,39,39.773,99.23076923,2.6886548
1048,205,186,-1,78679,39,37.647,98.46153846,2.5449372
1049,205,186,0,79343,39,37.215,98.46153846,2.515734
1050,205,186,0,87534,41,44.655,98.46153846,3.018678
1051,155,186,0,87534,45,39.647,98.46153846,2.6801372
1052,155,186,0,88667,47,37.694,98.46153846,2.5481144
1053,155,186,0,87148,48,45.914,98.46153846,3.1037864
1054,155,187,1,87148,47,38.548,99.23076923,2.6058448
1055,155,187,0,87409,46,38.577,99.23076923,2.6078052
1056,155,187,0,84439,46,41.149,99.23076923,2.7816724
1057,155,187,0,86666,46,42.375,99.23076923,2.86455
1058,155,187,0,86666,46,37.11,99.23076923,2.508636
1059,155,187,0,84917,46,34.354,99.23076923,2.3223304
1060,155,187,0,84344,44,40.325,99.23076923,2.72597
1061,155,187,0,84344,43,43.418,99.23076923,2.9350568
1062,155,187,0,84700,42,40.413,99.23076923,2.7319188
1063,155,187,0,84917,43,37.554,99.23076923,2.5386504
1064,155,187,0,84079,43,38.247,99.23076923,2.5854972
1065,155,187,0,84079,44,40.056,99.23076923,2.7077856
1066,155,187,0,85095,43,41.511,99.23076923,2.8061436
1067,155,187,0,82746,43,42.48,99.23076923,2.871648
1068,155,187,0,82746,42,39.031,99.23076923,2.6384956
1069,155,187,0,86480,42,36.026,99.23076923,2.4353576
1070,155,187,0,86480,42,34.061,99.23076923,2.3025236
1071,155,187,0,82963,42,36.336,99.23076923,2.4563136
1072,155,186,-1,81709,42,39.162,98.46153846,2.6473512
1073,155,186,0,81435,41,40.257,98.46153846,2.7213732
1074,155,186,0,81435,40,42.091,98.46153846,2.8453516
1075,155,186,0,81991,40,42.323,98.46153846,2.8610348
1076,155,186,0,79577,40,40.722,98.46153846,2.7528072
1077,155,186,0,79577,40,39.506,98.46153846,2.6706056
1078,155,185,-1,79807,40,38.766,97.69230769,2.6205816
1079,155,186,1,79169,40,38.234,98.46153846,2.5846184
1080,155,185,-1,82490,41,37.762,97.69230769,2.5527112
1081,155,185,0,82490,42,37.632,97.69230769,2.5439232
1082,155,185,0,82920,43,35.853,97.69230769,2.4236628
1083,155,186,1,82291,44,34.593,98.46153846,2.3384868
1084,155,186,0,82291,44,37.237,98.46153846,2.5172212
1085,155,185,-1,84005,43,40.328,97.69230769,2.7261728
1086,155,185,0,84205,43,43.333,97.69230769,2.9293108
1087,155,185,0,84205,42,40.012,97.69230769,2.7048112
1088,155,185,0,86267,42,37.183,97.69230769,2.5135708
1089,155,185,0,85017,42,35.677,97.69230769,2.4117652
1090,155,185,0,84457,42,36.668,97.69230769,2.4787568
1091,155,184,-1,84457,42,35.528,96.92307692,2.4016928
1092,155,185,1,83654,41,34.436,97.69230769,2.3278736
1093,155,184,-1,83654,40,39.989,96.92307692,2.7032564
1094,155,184,0,83823,40,40.299,96.92307692,2.7242124
1095,155,184,0,80936,40,38.399,96.92307692,2.5957724
1096,155,184,0,80567,40,38.844,96.92307692,2.6258544
1097,155,183,-1,80567,41,39.896,96.15384615,2.6969696
1098,155,183,0,79916,41,38.251,96.15384615,2.5857676
1099,155,183,0,79017,41,36.661,96.15384615,2.4782836
1100,155,183,0,79465,42,39.296,96.15384615,2.6564096
1101,155,183,0,79465,42,37.288,96.15384615,2.5206688
1102,155,183,0,80081,42,35.113,96.15384615,2.3736388
1103,155,183,0,80081,42,36.344,96.15384615,2.4568544
1104,155,183,0,80302,42,35.609,96.15384615,2.4071684
1105,155,183,0,80693,42,35.621,96.15384615,2.4079796
1106,155,183,0,80815,42,38.066,96.15384615,2.5732616
1107,155,183,0,80815,42,35.587,96.15384615,2.4056812
1108,155,183,0,80632,42,32.756,96.15384615,2.2143056
1109,155,183,0,80632,42,28.601,96.15384615,1.9334276
1110,155,183,0,80632,41,24.445,96.15384615,1.652482
