Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
972,120,156,0,72857,44,36.054,94.39252336,2.2858236
973,120,156,0,72857,45,36.814,94.39252336,2.3340076
974,120,156,0,70194,45,37.702,94.39252336,2.3903068
975,120,155,-1,70421,45,37.804,93.45794393,2.3967736
976,120,156,1,69784,45,38.18,94.39252336,2.420612
977,120,156,0,69784,44,37.246,94.39252336,2.3613964
978,120,155,-1,70742,44,35.174,93.45794393,2.2300316
979,120,155,0,69169,44,36.485,93.45794393,2.313149
980,120,155,0,69169,44,36.354,93.45794393,2.3048436
981,120,155,0,68549,43,36.266,93.45794393,2.2992644
982,120,155,0,68134,43,37.064,93.45794393,2.3498576
983,120,154,-1,68134,43,36.24,92.52336449,2.297616
984,120,154,0,66295,42,35.128,92.52336449,2.2271152
985,120,154,0,66295,42,34.876,92.52336449,2.2111384
986,120,153,-1,69817,42,34.623,91.58878505,2.1950982
987,120,153,0,66096,40,34.14,91.58878505,2.164476
988,120,153,0,66096,38,35.167,91.58878505,2.2295878
989,120,152,-1,64938,38,37.514,90.65420561,2.3783876
990,120,152,0,65896,38,37.477,90.65420561,2.3760418
991,180,151,-1,65896,38,35.255,89.71962617,2.235167
992,180,151,0,64683,38,33.601,89.71962617,2.1303034
993,180,150,-1,65176,38,35.318,88.78504673,2.2391612
994,180,150,0,65176,37,37.138,88.78504673,2.3545492
995,180,150,0,65780,37,38.971,88.78504673,2.4707614
996,180,149,-1,63144,38,39.61,87.85046729,2.511274
997,180,149,0,66572,39,39,87.85046729,2.4726
998,180,149,0,66572,41,38.299,87.85046729,2.4281566
999,180,149,0,68228,43,37.611,87.85046729,2.3845374
1000,180,149,0,70039,43,36.645,87.85046729,2.323293
1001,180,150,1,69806,43,37.025,88.78504673,2.347385
1002,180,150,0,69806,43,35.307,88.78504673,2.2384638
1003,180,151,1,70077,43,33.532,89.71962617,2.1259288
1004,180,151,0,72780,44,34.564,89.71962617,2.1913576
1005,180,151,0,72780,45,35.793,89.71962617,2.2692762
1006,180,152,1,75615,46,37.035,90.65420561,2.348019
1007,180,152,0,71678,45,32.915,90.65420561,2.086811
1008,180,152,0,71678,43,28.058,90.65420561,1.7788772
1009,180,152,0,71678,41,22.824,90.65420561,1.4470416
1010,180,152,0,59976,40,17.591,90.65420561,1.1152694
1011,180,152,0,59976,37,28.389,90.65420561,1.7998626
1012,180,152,0,62147,35,49.352,90.65420561,3.1289168
1013,180,152,0,63692,35,44.687,90.65420561,2.8331558
1014,180,153,1,63692,35,41.732,91.58878505,2.6458088
1015,180,153,0,64290,35,41.332,91.58878505,2.6204488
1016,180,153,0,63327,34,42.371,91.58878505,2.6863214
1017,180,153,0,60807,35,40.697,91.58878505,2.5801898
1018,180,154,1,60807,35,39.14,92.52336449,2.481476
1019,180,154,0,67486,35,37.949,92.52336449,2.4059666
1020,180,154,0,79459,37,36.108,92.52336449,2.2892472
1021,180,154,0,79459,40,35.63,92.52336449,2.258942
1022,180,155,1,78883,42,36.542,93.45794393,2.3167628
1023,180,155,0,78944,42,38.079,93.45794393,2.4142086
1024,180,155,0,78944,42,38.342,93.45794393,2.4308828
1025,180,155,0,79647,43,37.731,93.45794393,2.3921454
1026,180,156,1,79282,43,36.349,94.39252336,2.3045266
1027,180,156,0,79282,42,38.433,94.39252336,2.4366522
1028,180,156,0,81369,42,40.105,94.39252336,2.542657
1029,180,156,0,77122,41,36.758,94.39252336,2.3304572
1030,180,156,0,79996,41,37.894,94.39252336,2.4024796
1031,180,157,1,79996,42,38.802,95.3271028,2.4600468
1032,180,157,0,74569,42,38.467,95.3271028,2.4388078
1033,180,157,0,76302,42,39.677,95.3271028,2.5155218
1034,180,157,0,75006,42,38.605,95.3271028,2.447557
1035,180,157,0,75006,42,35.245,95.3271028,2.234533
1036,180,157,0,72819,42,29.245,95.3271028,1.854133
1037,180,157,0,72819,42,31.608,95.3271028,2.0039472
1038,180,157,0,71706,41,38.28,95.3271028,2.426952
1039,180,156,-1,71794,41,42.468,94.39252336,2.6924712
1040,180,156,0,72979,41,39.081,94.39252336,2.4777354
1041,180,156,0,72979,42,37.438,94.39252336,2.3735692
1042,180,156,0,77376,42,41.113,94.39252336,2.6065642
1043,180,156,0,75327,42,42.083,94.39252336,2.6680622
1044,180,156,0,75327,41,40,94.39252336,2.536
1045,180,157,1,73566,41,36.82,95.3271028,2.334388
1046,180,157,0,74469,41,35.758,95.3271028,2.2670572
1047,180,157,0,75239,43,35.519,95.3271028,2.2519046
1048,180,157,0,76457,44,37.463,95.3271028,2.3751542
1049,180,157,0,76457,46,38.357,95.3271028,2.4318338
1050,180,157,0,73101,46,37.89,95.3271028,2.402226
1051,120,157,0,70725,45,37.598,95.3271028,2.3837132
1052,120,157,0,73151,45,36.884,95.3271028,2.3384456
1053,120,157,0,73151,46,36.954,95.3271028,2.3428836
1054,120,157,0,74984,46,38.803,95.3271028,2.4601102
1055,120,157,0,76330,46,37.487,95.3271028,2.3766758
1056,120,158,1,74718,45,37.188,96.26168224,2.3577192
1057,120,158,0,74718,45,37.072,96.26168224,2.3503648
1058,120,158,0,73384,45,36.672,96.26168224,2.3250048
1059,120,158,0,73843,46,35.767,96.26168224,2.2676278
1060,120,158,0,73965,46,35.571,96.26168224,2.2552014
1061,120,158,0,73295,47,35.986,96.26168224,2.2815124
1062,120,158,0,73295,47,36.614,96.26168224,2.3213276
1063,120,157,-1,72658,47,37.149,95.3271028,2.3552466
1064,120,158,1,72935,48,37.323,96.26168224,2.3662782
1065,120,158,0,71584,47,35.848,96.26168224,2.2727632
1066,120,158,0,71584,47,34.598,96.26168224,2.1935132
1067,120,158,0,72448,47,34.901,96.26168224,2.2127234
1068,120,158,0,72088,46,37.75,96.26168224,2.39335
1069,120,158,0,72088,46,38.597,96.26168224,2.4470498
1070,120,157,-1,75194,46,39.317,95.3271028,2.4926978
1071,120,157,0,70997,45,36.686,95.3271028,2.3258924
1072,120,157,0,70997,43,35.891,95.3271028,2.2754894
1073,120,157,0,71495,42,37.287,95.3271028,2.3639958
1074,120,156,-1,70437,41,36.128,94.39252336,2.2905152
1075,120,156,0,70437,41,35.631,94.39252336,2.2590054
1076,120,156,0,70975,41,36.044,94.39252336,2.2851896
1077,120,155,-1,70592,41,38.068,93.45794393,2.4135112
1078,120,155,0,69972,40,35.478,93.45794393,2.2493052
1079,120,155,0,69972,40,34.003,93.45794393,2.1557902
1080,120,155,0,66389,40,35.127,93.45794393,2.2270518
1081,120,154,-1,67375,41,35.373,92.52336449,2.2426482
1082,120,154,0,67375,42,34.738,92.52336449,2.2023892
1083,120,154,0,66755,42,33.07,92.52336449,2.096638
1084,120,153,-1,66024,42,36.779,91.58878505,2.3317886
1085,120,153,0,66024,41,37.685,91.58878505,2.389229
1086,120,153,0,66134,41,36.012,91.58878505,2.2831608
1087,120,153,0,65459,41,35.616,91.58878505,2.2580544
1088,120,153,0,65459,41,35.626,91.58878505,2.2586884
1089,120,153,0,65569,41,36.441,91.58878505,2.3103594
1090,120,153,0,68560,41,38.836,91.58878505,2.4622024
1091,120,153,0,68560,41,39.562,91.58878505,2.5082308
1092,120,152,-1,70454,40,37.98,90.65420561,2.407932
1093,120,152,0,68748,40,35.516,90.65420561,2.2517144
1094,120,152,0,68748,40,34.315,90.65420561,2.175571
1095,120,151,-1,70698,40,34.787,89.71962617,2.2054958
1096,120,151,0,71994,41,36.613,89.71962617,2.3212642
1097,120,151,0,72176,42,34.455,89.71962617,2.184447
1098,120,151,0,72176,42,34.833,89.71962617,2.2084122
1099,120,151,0,72464,42,37.045,89.71962617,2.348653
1100,120,151,0,72464,41,35.433,89.71962617,2.2464522
1101,120,151,0,69297,41,33.487,89.71962617,2.1230758
1102,120,151,0,66179,40,32.835,89.71962617,2.081739
1103,120,150,-1,66179,40,30.835,88.78504673,1.954939
1104,120,150,0,66179,39,26.058,88.78504673,1.6520772
1105,120,150,0,59871,39,21.281,88.78504673,1.3492154
1106,120,150,0,59871,37,26.388,88.78504673,1.6729992
1107,120,150,0,60314,35,35.732,88.78504673,2.2654088
1108,120,149,-1,60314,34,38.248,87.85046729,2.4249232
1109,120,149,0,58619,34,38.644,87.85046729,2.4500296
1110,120,149,0,57118,33,35.317,87.85046729,2.2390978
