Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
994,155,163,-1,45759,35,26.545,81.74603175,1.725425
995,155,162,-1,45759,35,26.641,80.95238095,1.731665
996,155,162,0,46455,35,26.369,80.95238095,1.713985
997,155,162,0,46455,36,25.545,80.95238095,1.660425
998,155,162,0,48158,36,24.677,80.95238095,1.604005
999,155,162,0,48158,36,22.764,80.95238095,1.47966
1000,155,162,0,46104,35,21.801,80.95238095,1.417065
1001,155,162,0,46104,34,24.635,80.95238095,1.601275
1002,155,163,1,47263,34,25.993,81.74603175,1.689545
1003,155,163,0,47263,33,24.213,81.74603175,1.573845
1004,155,163,0,46637,33,23.749,81.74603175,1.543685
1005,155,164,1,46637,33,24.239,82.53968254,1.575535
1006,155,164,0,46619,32,24.703,82.53968254,1.605695
1007,155,164,0,46619,32,25.159,82.53968254,1.635335
1008,155,165,1,47474,32,24.361,83.33333333,1.583465
1009,155,165,0,46057,32,23.538,83.33333333,1.52997
1010,155,165,0,46057,31,24.893,83.33333333,1.618045
1011,155,165,0,45027,31,26.293,83.33333333,1.709045
1012,155,165,0,45027,32,26.019,83.33333333,1.691235
1013,155,166,1,47778,32,25.645,84.12698413,1.666925
1014,155,166,0,47778,32,24.539,84.12698413,1.595035
1015,155,167,1,46168,32,24.265,84.92063492,1.577225
1016,155,167,0,46168,32,26.939,84.92063492,1.751035
1017,155,167,0,45887,32,28.31,84.92063492,1.84015
1018,155,168,1,45887,32,28.48,85.71428571,1.8512
1019,155,168,0,47573,32,28.519,85.71428571,1.853735
1020,155,168,0,47573,32,28.406,85.71428571,1.84639
1021,155,169,1,46853,32,27.782,86.50793651,1.80583
1022,155,169,0,46853,32,26.917,86.50793651,1.749605
1023,155,170,1,48281,32,26.327,87.3015873,1.711255
1024,155,171,1,48281,31,25.832,88.0952381,1.67908
1025,155,172,1,46970,31,26.517,88.88888889,1.723605
1026,155,172,0,48129,32,27.304,88.88888889,1.77476
1027,155,173,1,48129,32,28.335,89.68253968,1.841775
1028,155,173,0,49259,32,28.012,89.68253968,1.82078
1029,155,173,0,49259,32,25.656,89.68253968,1.66764
1030,155,174,1,50728,32,25.463,90.47619048,1.655095
1031,155,174,0,50728,32,28.514,90.47619048,1.85341
1032,155,174,0,50845,32,30.65,90.47619048,1.99225
1033,155,175,1,50845,32,32.177,91.26984127,2.091505
1034,155,175,0,53608,32,30.964,91.26984127,2.01266
1035,155,175,0,53608,32,28.142,91.26984127,1.82923
1036,155,175,0,52162,32,28.781,91.26984127,1.870765
1037,155,176,1,55703,32,29.174,92.06349206,1.89631
1038,155,176,0,55703,33,27.765,92.06349206,1.804725
1039,155,176,0,54117,33,27.009,92.06349206,1.755585
1040,155,176,0,54117,33,27.519,92.06349206,1.788735
1041,155,176,0,53924,33,28.777,92.06349206,1.870505
1042,155,176,0,53924,33,31.365,92.06349206,2.038725
1043,155,177,1,55674,32,31.995,92.85714286,2.079675
1044,155,177,0,55674,32,30.135,92.85714286,1.958775
1045,155,177,0,54134,32,30.383,92.85714286,1.974895
1046,155,177,0,54134,32,31.45,92.85714286,2.04425
1047,155,177,0,53280,32,31.019,92.85714286,2.016235
1048,155,177,0,55609,33,30.344,92.85714286,1.97236
1049,155,177,0,55609,33,31.373,92.85714286,2.039245
1050,155,177,0,54421,33,32.021,92.85714286,2.081365
1051,25,177,0,54421,32,30.998,92.85714286,2.01487
1052,25,177,0,56306,32,30.552,92.85714286,1.98588
1053,25,177,0,56306,32,32.146,92.85714286,2.08949
1054,25,178,1,56715,32,30.739,93.65079365,1.998035
1055,25,178,0,56715,32,27.992,93.65079365,1.81948
1056,25,178,0,53514,32,29.749,93.65079365,1.933685
1057,25,178,0,55135,33,29.788,93.65079365,1.93622
1058,25,178,0,53736,34,28.778,93.65079365,1.87057
1059,25,178,0,53736,35,27.81,93.65079365,1.80765
1060,25,178,0,52613,35,26.479,93.65079365,1.721135
1061,25,178,0,52613,36,24.863,93.65079365,1.616095
1062,25,178,0,50195,36,25.183,93.65079365,1.636895
1063,25,177,-1,47280,36,25.985,92.85714286,1.689025
1064,25,177,0,47280,36,26.347,92.85714286,1.712555
1065,25,176,-1,46414,37,26.694,92.06349206,1.73511
1066,25,176,0,46414,37,26.923,92.06349206,1.749995
1067,25,175,-1,46414,37,27.152,91.26984127,1.76488
1068,25,175,0,48305,36,27.137,91.26984127,1.763905
1069,25,174,-1,48305,36,26.879,90.47619048,1.747135
1070,25,174,0,46098,35,24.973,90.47619048,1.623245
1071,25,173,-1,46098,34,22.359,89.68253968,1.453335
1072,25,172,-1,45337,33,25.209,88.88888889,1.638585
1073,25,172,0,43704,32,28.89,88.88888889,1.87785
1074,25,172,0,43704,32,27.771,88.88888889,1.805115
1075,25,171,-1,45712,31,26.652,88.0952381,1.73238
1076,25,171,0,45712,31,25.535,88.0952381,1.659775
1077,25,170,-1,46239,31,25.866,87.3015873,1.68129
1078,25,170,0,46531,32,26.492,87.3015873,1.72198
1079,25,169,-1,46531,32,24.71,86.50793651,1.60615
1080,25,169,0,46022,32,23.455,86.50793651,1.524575
1081,25,169,0,46022,33,23.873,86.50793651,1.551745
1082,25,168,-1,48521,34,23.877,85.71428571,1.552005
1083,25,168,0,48521,34,22.572,85.71428571,1.46718
1084,25,167,-1,48369,34,22.006,84.92063492,1.43039
1085,25,167,0,48369,34,22.31,84.92063492,1.45015
1086,25,166,-1,48158,34,22.773,84.12698413,1.480245
1087,25,165,-1,48158,34,23.31,83.33333333,1.51515
1088,25,165,0,49557,34,23.573,83.33333333,1.532245
1089,25,164,-1,49557,34,23.345,82.53968254,1.517425
1090,25,163,-1,48545,33,23.324,81.74603175,1.51606
1091,25,163,0,49341,32,23.452,81.74603175,1.52438
1092,25,162,-1,49341,32,22.558,80.95238095,1.46627
1093,25,161,-1,47374,32,21.49,80.15873016,1.39685
1094,25,161,0,47374,32,20.032,80.15873016,1.30208
1095,25,160,-1,45642,32,19.6,79.36507937,1.274
1096,25,159,-1,45642,32,20.587,78.57142857,1.338155
1097,25,159,0,46947,32,20.569,78.57142857,1.336985
1098,25,159,0,46935,33,20.272,78.57142857,1.31768
1099,25,159,0,46935,33,20.092,78.57142857,1.30598
1100,25,158,-1,45548,33,19.911,77.77777778,1.294215
1101,25,158,0,45548,33,18.394,77.77777778,1.19561
1102,25,157,-1,44553,33,16.82,76.98412698,1.0933
1103,25,156,-1,44553,33,18.685,76.19047619,1.214525
1104,25,155,-1,42528,33,20.759,75.3968254,1.349335
1105,25,155,0,42528,33,19.849,75.3968254,1.290185
1106,25,154,-1,43892,33,19.69,74.6031746,1.27985
1107,25,154,0,43892,33,20.488,74.6031746,1.33172
1108,25,154,0,43178,33,19.381,74.6031746,1.259765
1109,25,154,0,43874,33,17.798,74.6031746,1.15687
1110,25,153,-1,43874,33,18.524,73.80952381,1.20406
