Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
967,25,102,0,34380,22,13.844,31.74603175,1.2708792
968,25,102,0,34380,22,14.231,31.74603175,1.3064058
969,25,101,-1,32567,22,14.617,30.95238095,1.3418406
970,25,101,0,32567,21,14.402,30.95238095,1.3221036
971,25,99,-2,32567,21,13.535,29.36507937,1.242513
972,25,99,0,32567,21,12.668,29.36507937,1.1629224
973,25,99,0,30725,21,12.569,29.36507937,1.1538342
974,25,98,-1,30725,20,12.94,28.57142857,1.187892
975,25,98,0,30725,20,13.312,28.57142857,1.2220416
976,25,98,0,30356,20,12.953,28.57142857,1.1890854
977,25,96,-2,30356,20,12.411,26.98412698,1.1393298
978,25,96,0,30356,20,11.869,26.98412698,1.0895742
979,25,96,0,30172,20,11.643,26.98412698,1.0688274
980,25,96,0,30172,20,11.496,26.98412698,1.0553328
981,25,96,0,30172,20,11.349,26.98412698,1.0418382
982,25,96,0,30153,20,11.448,26.98412698,1.0509264
983,25,95,-1,30153,20,11.685,26.19047619,1.072683
984,25,94,-1,29881,20,11.922,25.3968254,1.0944396
985,25,94,0,29881,20,12.198,25.3968254,1.1197764
986,25,93,-1,29881,20,12.529,24.6031746,1.1501622
987,25,93,0,30414,20,12.86,24.6031746,1.180548
988,25,93,0,30414,20,13.055,24.6031746,1.198449
989,25,92,-1,30414,20,13.115,23.80952381,1.203957
990,25,92,0,31471,20,13.174,23.80952381,1.2093732
991,100,92,0,31471,20,13.132,23.80952381,1.2055176
992,100,92,0,34108,21,13.017,23.80952381,1.1949606
993,100,93,1,34108,21,12.901,24.6031746,1.1843118
994,100,93,0,34108,22,13.267,24.6031746,1.2179106
995,100,93,0,34418,22,14.011,24.6031746,1.2862098
996,100,94,1,34418,22,14.755,25.3968254,1.354509
997,100,95,1,34418,22,14.652,26.19047619,1.3450536
998,100,96,1,34477,22,14.434,26.98412698,1.3250412
999,100,96,0,34477,22,14.27,26.98412698,1.309986
1000,100,96,0,35136,22,14.32,26.98412698,1.314576
1001,100,96,0,35136,22,14.37,26.98412698,1.319166
1002,100,97,1,35136,22,14.252,27.77777778,1.3083336
1003,100,97,0,35136,22,14.061,27.77777778,1.2907998
1004,100,98,1,35136,22,13.866,28.57142857,1.2728988
1005,100,99,1,33197,22,13.593,29.36507937,1.2478374
1006,100,99,0,33197,21,13.319,29.36507937,1.2226842
1007,100,99,0,33197,21,13.289,29.36507937,1.2199302
1008,100,100,1,32528,21,13.545,30.15873016,1.243431
1009,100,100,0,32528,21,13.8,30.15873016,1.26684
1010,100,100,0,32198,20,13.767,30.15873016,1.2638106
1011,100,100,0,32198,20,13.703,30.15873016,1.2579354
1012,100,100,0,32198,20,13.562,30.15873016,1.2449916
1013,100,101,1,31801,20,12.736,30.95238095,1.1691648
1014,100,101,0,31801,20,11.911,30.95238095,1.0934298
1015,100,101,0,31801,20,11.085,30.95238095,1.017603
1016,100,102,1,31471,20,10.26,31.74603175,0.941868
1017,100,102,0,31471,20,10.916,31.74603175,1.0020888
1018,100,103,1,31471,20,12.208,32.53968254,1.1206944
1019,100,103,0,31471,19,13.501,32.53968254,1.2393918
1020,100,104,1,31471,19,14.307,33.33333333,1.3133826
1021,100,105,1,34128,19,14.992,34.12698413,1.3762656
1022,100,105,0,34128,19,15.676,34.12698413,1.4390568
1023,100,105,0,34128,18,14.772,34.12698413,1.3560696
1024,100,104,-1,34128,18,13.801,33.33333333,1.2669318
1025,100,104,0,30919,18,12.831,33.33333333,1.1778858
1026,100,104,0,30919,17,12.825,33.33333333,1.177335
1027,100,103,-1,30919,17,13.232,32.53968254,1.2146976
1028,100,103,0,31801,17,13.638,32.53968254,1.2519684
1029,100,102,-1,31801,17,13.629,31.74603175,1.2511422
1030,100,102,0,31801,18,13.552,31.74603175,1.2440736
1031,100,102,0,31975,18,13.475,31.74603175,1.237005
1032,100,101,-1,31975,18,13.397,30.95238095,1.2298446
1033,100,101,0,31975,18,13.32,30.95238095,1.222776
1034,100,102,1,33129,18,12.359,31.74603175,1.1345562
1035,100,102,0,33129,18,10.856,31.74603175,0.9965808
1036,100,102,0,32305,18,9.3522,31.74603175,0.85853196
1037,100,102,0,32305,18,9.3749,31.74603175,0.86061582
1038,100,101,-1,32305,18,11.505,30.95238095,1.056159
1039,100,100,-1,32761,18,13.635,30.15873016,1.251693
1040,100,100,0,32761,18,14.879,30.15873016,1.3658922
1041,100,100,0,32761,18,14.994,30.15873016,1.3764492
1042,100,100,0,30230,18,15.109,30.15873016,1.3870062
1043,100,100,0,30230,19,15.027,30.15873016,1.3794786
1044,100,100,0,30230,19,14.869,30.15873016,1.3649742
1045,100,101,1,33022,20,14.711,30.95238095,1.3504698
1046,100,102,1,33022,20,14.152,31.74603175,1.2991536
1047,100,103,1,34767,21,13.548,32.53968254,1.2437064
1048,100,103,0,34767,22,12.994,32.53968254,1.1928492
1049,100,104,1,34767,22,13.615,33.33333333,1.249857
1050,100,104,0,34835,22,14.237,33.33333333,1.3069566
1051,25,104,0,34835,22,14.521,33.33333333,1.3330278
1052,25,104,0,33527,22,14.254,33.33333333,1.3085172
1053,25,104,0,33527,22,13.987,33.33333333,1.2840066
1054,25,103,-1,33527,22,14.008,32.53968254,1.2859344
1055,25,103,0,33274,22,14.396,32.53968254,1.3215528
1056,25,103,0,33274,22,14.784,32.53968254,1.3571712
1057,25,104,1,33274,22,15.253,33.33333333,1.4002254
1058,25,104,0,33090,22,15.735,33.33333333,1.444473
1059,25,104,0,33090,22,15.819,33.33333333,1.4521842
1060,25,103,-1,33090,22,14.974,32.53968254,1.3746132
1061,25,103,0,32722,22,14.129,32.53968254,1.2970422
1062,25,103,0,32722,22,13.722,32.53968254,1.2596796
1063,25,103,0,32722,22,13.658,32.53968254,1.2538044
1064,25,103,0,33527,22,13.595,32.53968254,1.248021
1065,25,103,0,33527,22,13.709,32.53968254,1.2584862
1066,25,103,0,33527,22,13.879,32.53968254,1.2740922
1067,25,103,0,32673,22,14.049,32.53968254,1.2896982
1068,25,103,0,32673,21,14.038,32.53968254,1.2886884
1069,25,103,0,32673,21,14.01,32.53968254,1.286118
1070,25,103,0,32218,21,14.092,32.53968254,1.2936456
1071,25,103,0,32218,21,14.842,32.53968254,1.3624956
1072,25,103,0,31636,21,15.592,32.53968254,1.4313456
1073,25,103,0,31636,21,15.829,32.53968254,1.4531022
1074,25,103,0,31636,21,15.296,32.53968254,1.4041728
1075,25,103,0,32567,21,14.762,32.53968254,1.3551516
1076,25,103,0,32567,21,14.417,32.53968254,1.3234806
1077,25,103,0,32567,21,14.244,32.53968254,1.3075992
1078,25,103,0,31927,21,14.071,32.53968254,1.2917178
1079,25,103,0,31927,21,13.993,32.53968254,1.2845574
1080,25,103,0,31927,21,13.952,32.53968254,1.2807936
1081,25,103,0,32266,21,13.91,32.53968254,1.276938
1082,25,103,0,32266,21,13.805,32.53968254,1.267299
1083,25,102,-1,32266,21,13.688,31.74603175,1.2565584
1084,25,102,0,32383,21,13.56,31.74603175,1.244808
1085,25,101,-1,32383,21,13.253,30.95238095,1.2166254
1086,25,101,0,32383,21,12.945,30.95238095,1.188351
1087,25,101,0,31907,21,12.637,30.95238095,1.1600766
1088,25,101,0,31907,21,12.661,30.95238095,1.1622798
1089,25,101,0,31907,21,12.698,30.95238095,1.1656764
1090,25,101,0,31743,20,12.735,30.95238095,1.169073
1091,25,101,0,31743,20,12.901,30.95238095,1.1843118
1092,25,100,-1,31743,20,13.068,30.15873016,1.1996424
1093,25,100,0,31452,20,13.214,30.15873016,1.2130452
1094,25,99,-1,31452,20,13.204,29.36507937,1.2121272
1095,25,99,0,31452,20,13.195,29.36507937,1.211301
1096,25,99,0,30725,20,13.172,29.36507937,1.2091896
1097,25,98,-1,30725,20,12.999,28.57142857,1.1933082
1098,25,98,0,30725,20,12.826,28.57142857,1.1774268
1099,25,98,0,31248,20,12.622,28.57142857,1.1586996
1100,25,98,0,31248,20,12.189,28.57142857,1.1189502
1101,25,97,-1,31248,20,11.755,27.77777778,1.079109
1102,25,97,0,31248,20,11.363,27.77777778,1.0431234
1103,25,96,-1,29862,20,11.451,26.98412698,1.0512018
1104,25,95,-1,29862,20,11.538,26.19047619,1.0591884
1105,25,95,0,29862,19,11.617,26.19047619,1.0664406
1106,25,94,-1,28737,19,11.624,25.3968254,1.0670832
1107,25,94,0,28737,19,11.631,25.3968254,1.0677258
1108,25,94,0,28737,19,11.594,25.3968254,1.0643292
1109,25,94,0,28078,19,11.38,25.3968254,1.044684
1110,25,93,-1,28078,19,11.166,24.6031746,1.0250388
