Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
985,25,154,0,51702,28,20.536,68.99224806,1.59154
986,25,153,-1,50568,28,20.493,68.21705426,1.5882075
987,25,152,-1,50568,27,20.016,67.44186047,1.55124
988,25,151,-1,49789,27,19.512,66.66666667,1.51218
989,25,150,-1,49789,26,18.7,65.89147287,1.44925
990,25,149,-1,49789,26,17.889,65.11627907,1.3863975
991,180,149,0,49789,26,17.153,65.11627907,1.3293575
992,180,148,-1,46705,25,16.468,64.34108527,1.27627
993,180,148,0,46705,25,15.784,64.34108527,1.22326
994,180,148,0,47239,24,15.099,64.34108527,1.1701725
995,180,148,0,47164,24,21.715,64.34108527,1.6829125
996,180,149,1,47164,24,28.635,65.11627907,2.2192125
997,180,149,0,49696,25,28.433,65.11627907,2.2035575
998,180,149,0,49696,26,28.033,65.11627907,2.1725575
999,180,149,0,50408,26,27.356,65.11627907,2.12009
1000,180,149,0,50408,27,26.481,65.11627907,2.0522775
1001,180,148,-1,51561,27,25.312,64.34108527,1.96168
1002,180,148,0,51561,28,23.954,64.34108527,1.856435
1003,180,147,-1,53052,28,22.459,63.56589147,1.7405725
1004,180,147,0,53052,28,22.014,63.56589147,1.706085
1005,180,147,0,55865,29,22.158,63.56589147,1.717245
1006,180,148,1,55865,30,22.06,64.34108527,1.70965
1007,180,148,0,54168,31,21.838,64.34108527,1.692445
1008,180,148,0,54168,31,22.167,64.34108527,1.7179425
1009,180,149,1,54168,31,23.669,65.11627907,1.8343475
1010,180,149,0,54168,31,23.873,65.11627907,1.8501575
1011,180,150,1,54168,31,22.425,65.89147287,1.7379375
1012,180,150,0,53568,30,21.835,65.89147287,1.6922125
1013,180,151,1,53568,30,22.335,66.66666667,1.7309625
1014,180,152,1,53774,29,23.304,67.44186047,1.80606
1015,180,152,0,53774,28,24.741,67.44186047,1.9174275
1016,180,153,1,53371,28,26.178,68.21705426,2.028795
1017,180,153,0,53015,28,25.322,68.21705426,1.962455
1018,180,154,1,53015,29,23.989,68.99224806,1.8591475
1019,180,154,0,53015,29,22.849,68.99224806,1.7707975
1020,180,154,0,52959,29,21.985,68.99224806,1.7038375
1021,180,155,1,54909,29,21.71,69.76744186,1.682525
1022,180,155,0,54909,30,21.603,69.76744186,1.6742325
1023,180,155,0,54581,30,22.53,69.76744186,1.746075
1024,180,156,1,54581,30,23.682,70.54263566,1.835355
1025,180,156,0,53915,30,26.867,70.54263566,2.0821925
1026,180,157,1,53915,31,27.976,71.31782946,2.16814
1027,180,158,1,53502,31,25.97,72.09302326,2.012675
1028,180,159,1,56784,32,18.582,72.86821705,1.440105
1029,180,159,0,56784,32,21.792,72.86821705,1.68888
1030,180,160,1,58434,33,34.938,73.64341085,2.707695
1031,180,160,0,58434,33,31.938,73.64341085,2.475195
1032,180,161,1,60722,34,28.362,74.41860465,2.198055
1033,180,162,1,62034,34,27.005,75.19379845,2.0928875
1034,180,162,0,62034,35,28.471,75.19379845,2.2065025
1035,180,163,1,60759,35,28.848,75.96899225,2.23572
1036,180,163,0,60759,35,28.893,75.96899225,2.2392075
1037,180,164,1,60881,36,27.525,76.74418605,2.1331875
1038,180,165,1,63638,36,26.462,77.51937984,2.050805
1039,180,166,1,63638,36,25.704,78.29457364,1.99206
1040,180,166,0,62560,36,26.072,78.29457364,2.02058
1041,180,167,1,62560,36,26.62,79.06976744,2.06305
1042,180,167,0,62241,35,27.029,79.06976744,2.0947475
1043,180,168,1,62241,35,27.398,79.84496124,2.123345
1044,180,168,0,62653,35,27.694,79.84496124,2.146285
1045,180,168,0,62653,35,28.317,79.84496124,2.1945675
1046,180,169,1,61941,35,29.14,80.62015504,2.25835
1047,180,169,0,61941,34,27.732,80.62015504,2.14923
1048,180,169,0,62991,34,25.961,80.62015504,2.0119775
1049,180,169,0,62991,33,26.118,80.62015504,2.024145
1050,180,169,0,59128,33,26.517,80.62015504,2.0550675
1051,25,169,0,59128,32,25.892,80.62015504,2.00663
1052,25,169,0,59081,31,25.267,80.62015504,1.9581925
1053,25,169,0,59081,31,25.218,80.62015504,1.954395
1054,25,169,0,58181,30,25.371,80.62015504,1.9662525
1055,25,169,0,58181,30,25.674,80.62015504,1.989735
1056,25,169,0,58181,29,26.03,80.62015504,2.017325
1057,25,168,-1,57159,29,25.784,79.84496124,1.99826
1058,25,168,0,57159,28,24.257,79.84496124,1.8799175
1059,25,167,-1,55021,28,22.73,79.06976744,1.761575
1060,25,167,0,55021,27,22.239,79.06976744,1.7235225
1061,25,166,-1,53934,27,21.769,78.29457364,1.6870975
1062,25,166,0,53934,27,21.92,78.29457364,1.6988
1063,25,165,-1,54009,26,22.484,77.51937984,1.74251
1064,25,165,0,54009,26,23.138,77.51937984,1.793195
1065,25,164,-1,57647,27,24.052,76.74418605,1.86403
1066,25,163,-1,57647,27,24.835,75.96899225,1.9247125
1067,25,163,0,55893,27,24.814,75.96899225,1.923085
1068,25,162,-1,55893,27,24.858,75.19379845,1.926495
1069,25,162,0,56643,27,25.381,75.19379845,1.9670275
1070,25,161,-1,56643,28,25.669,74.41860465,1.9893475
1071,25,161,0,56887,28,24.714,74.41860465,1.915335
1072,25,160,-1,56887,28,23.815,73.64341085,1.8456625
1073,25,160,0,56887,29,23.141,73.64341085,1.7934275
1074,25,159,-1,58875,29,22.577,72.86821705,1.7497175
1075,25,159,0,58875,29,22.817,72.86821705,1.7683175
1076,25,158,-1,57768,29,22.997,72.09302326,1.7822675
1077,25,158,0,57768,29,22.49,72.09302326,1.742975
1078,25,157,-1,56156,29,21.983,71.31782946,1.7036825
1079,25,157,0,56156,29,20.868,71.31782946,1.61727
1080,25,156,-1,53943,29,19.7,70.54263566,1.52675
1081,25,155,-1,53943,28,19.905,69.76744186,1.5426375
1082,25,155,0,53943,28,20.816,69.76744186,1.61324
1083,25,154,-1,54609,28,21.034,68.99224806,1.630135
1084,25,153,-1,54609,27,20.61,68.21705426,1.597275
1085,25,153,0,54609,27,20.15,68.21705426,1.561625
1086,25,152,-1,50540,26,19.541,67.44186047,1.5144275
1087,25,151,-1,50540,26,18.933,66.66666667,1.4673075
1088,25,150,-1,49067,25,18.324,65.89147287,1.42011
1089,25,149,-1,49067,25,18.079,65.11627907,1.4011225
1090,25,149,0,47502,25,17.893,65.11627907,1.3867075
1091,25,148,-1,47502,25,17.947,64.34108527,1.3908925
1092,25,148,0,47502,25,18.106,64.34108527,1.403215
1093,25,147,-1,46348,25,17.874,63.56589147,1.385235
1094,25,147,0,46348,25,17.105,63.56589147,1.3256375
1095,25,146,-1,45448,25,16.337,62.79069767,1.2661175
1096,25,145,-1,45448,25,17.183,62.01550388,1.3316825
1097,25,145,0,45317,25,18.133,62.01550388,1.4053075
1098,25,144,-1,45317,25,17.911,61.24031008,1.3881025
1099,25,143,-1,45317,25,17.358,60.46511628,1.345245
1100,25,143,0,45317,25,17.339,60.46511628,1.3437725
1101,25,142,-1,39091,25,17.646,59.68992248,1.367565
1102,25,141,-1,39091,24,17.042,58.91472868,1.320755
1103,25,141,0,41201,24,15.527,58.91472868,1.2033425
1104,25,141,0,41201,24,14.011,58.91472868,1.0858525
1105,25,141,0,41201,24,12.495,58.91472868,0.9683625
1106,25,141,0,40967,24,13.533,58.91472868,1.0488075
1107,25,141,0,40967,24,15.292,58.91472868,1.18513
1108,25,141,0,42870,24,16.985,58.91472868,1.3163375
1109,25,141,0,42870,24,17.934,58.91472868,1.389885
1110,25,142,1,42870,24,18.884,59.68992248,1.46351
