Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
979,25,158,0,51619,28,16.032,76.92307692,1.0837632
980,25,157,-1,52836,27,22.573,76.15384615,1.5259348
981,25,158,1,52836,26,29.114,76.92307692,1.9681064
982,25,157,-1,50403,26,32.965,76.15384615,2.228434
983,25,156,-1,50403,26,31.592,75.38461538,2.1356192
984,25,154,-2,51080,26,30.191,73.84615385,2.0409116
985,25,152,-2,51080,27,28.748,72.30769231,1.9433648
986,25,150,-2,49977,27,27.263,70.76923077,1.8429788
987,25,149,-1,49977,27,25.74,70,1.740024
988,25,147,-2,49037,27,25.576,68.46153846,1.7289376
989,25,146,-1,46809,27,25.843,67.69230769,1.7469868
990,25,145,-1,46809,27,25.024,66.92307692,1.6916224
991,205,144,-1,52154,28,24.225,66.15384615,1.63761
992,205,144,0,52154,29,23.893,66.15384615,1.6151668
993,205,143,-1,49488,31,24.47,65.38461538,1.654172
994,205,143,0,50136,32,28.274,65.38461538,1.9113224
995,205,143,0,50136,33,29.356,65.38461538,1.9844656
996,205,143,0,51214,34,28.76,65.38461538,1.944176
997,205,144,1,51214,34,27.707,66.15384615,1.8729932
998,205,144,0,52673,34,27.403,66.15384615,1.8524428
999,205,145,1,52673,34,28.22,66.92307692,1.907672
1000,205,145,0,55243,35,28.911,66.92307692,1.9543836
1001,205,146,1,55243,35,29.526,67.69230769,1.9959576
1002,205,147,1,57249,35,27.156,68.46153846,1.8357456
1003,205,148,1,58327,35,23.738,69.23076923,1.6046888
1004,205,149,1,58327,35,21.765,70,1.471314
1005,205,150,1,58327,35,19.885,70.76923077,1.344226
1006,205,151,1,55447,34,19.392,71.53846154,1.3108992
1007,205,151,0,55447,33,25.22,71.53846154,1.704872
1008,205,152,1,56806,32,29.771,72.30769231,2.0125196
1009,205,152,0,56806,31,30.278,72.30769231,2.0467928
1010,205,153,1,56935,30,30.521,73.07692308,2.0632196
1011,205,153,0,56935,30,29.712,73.07692308,2.0085312
1012,205,154,1,57257,30,28.774,73.84615385,1.9451224
1013,205,154,0,57257,30,27.434,73.84615385,1.8545384
1014,205,155,1,57132,29,27.631,74.61538462,1.8678556
1015,205,155,0,57132,29,29.367,74.61538462,1.9852092
1016,205,156,1,56421,30,28.105,75.38461538,1.899898
1017,205,157,1,56772,30,25.433,76.15384615,1.7192708
1018,205,158,1,56772,30,25.896,76.92307692,1.7505696
1019,205,159,1,59388,30,26.787,77.69230769,1.8108012
1020,205,160,1,59388,31,29.13,78.46153846,1.969188
1021,205,161,1,59175,32,31.619,79.23076923,2.1374444
1022,205,161,0,59175,32,31.481,79.23076923,2.1281156
1023,205,162,1,59225,32,31.144,80,2.1053344
1024,205,162,0,59225,32,30.18,80,2.040168
1025,205,163,1,58398,32,29.186,80.76923077,1.9729736
1026,205,163,0,58398,32,28.132,80.76923077,1.9017232
1027,205,163,0,58431,32,28.247,80.76923077,1.9094972
1028,205,164,1,58431,31,30.632,81.53846154,2.0707232
1029,205,164,0,58431,31,33.016,81.53846154,2.2318816
1030,205,165,1,58837,31,31.784,82.30769231,2.1485984
1031,205,165,0,58415,30,30.551,82.30769231,2.0652476
1032,205,165,0,58415,30,31.628,82.30769231,2.1380528
1033,205,165,0,58415,30,33.144,82.30769231,2.2405344
1034,205,165,0,58640,30,32.607,82.30769231,2.2042332
1035,205,165,0,58640,30,31.558,82.30769231,2.1333208
1036,205,165,0,57763,29,30.793,82.30769231,2.0816068
1037,205,165,0,57763,29,30.148,82.30769231,2.0380048
1038,205,164,-1,54954,28,29.856,81.53846154,2.0182656
1039,205,164,0,54954,28,33.609,81.53846154,2.2719684
1040,205,164,0,55870,28,34.639,81.53846154,2.3415964
1041,205,164,0,55870,28,33.697,81.53846154,2.2779172
1042,205,164,0,53722,29,30.449,81.53846154,2.0583524
1043,205,164,0,53722,29,27.105,81.53846154,1.832298
1044,205,164,0,53805,28,27.752,81.53846154,1.8760352
1045,205,164,0,53805,29,34.388,81.53846154,2.3246288
1046,205,165,1,55585,29,37.196,82.30769231,2.5144496
1047,205,165,0,55585,29,38.033,82.30769231,2.5710308
1048,205,165,0,56592,29,36.924,82.30769231,2.4960624
1049,205,165,0,56592,30,34.623,82.30769231,2.3405148
1050,205,166,1,57474,30,33.007,83.07692308,2.2312732
1051,25,166,0,60195,31,31.402,83.07692308,2.1227752
1052,25,166,0,60195,32,24.303,83.07692308,1.6428828
1053,25,167,1,56672,32,17.204,83.84615385,1.1629904
1054,25,167,0,56672,31,26.652,83.84615385,1.8016752
1055,25,167,0,60638,31,37.762,83.84615385,2.5527112
1056,25,167,0,60638,31,35.878,83.84615385,2.4253528
1057,25,167,0,60638,31,33.994,83.84615385,2.2979944
1058,25,167,0,60629,31,33.869,83.84615385,2.2895444
1059,25,167,0,60629,31,34.362,83.84615385,2.3228712
1060,25,167,0,58912,30,32.955,83.84615385,2.227758
1061,25,167,0,58912,30,31.186,83.84615385,2.1081736
1062,25,167,0,57152,30,30.271,83.84615385,2.0463196
1063,25,166,-1,57152,30,29.795,83.07692308,2.014142
1064,25,166,0,55753,29,29.936,83.07692308,2.0236736
1065,25,165,-1,55753,29,31.003,82.30769231,2.0958028
1066,25,164,-1,55063,29,31.342,81.53846154,2.1187192
1067,25,164,0,55063,29,30.827,81.53846154,2.0839052
1068,25,163,-1,57061,28,30.671,80.76923077,2.0733596
1069,25,163,0,57061,29,30.753,80.76923077,2.0789028
1070,25,162,-1,54628,29,30.246,80,2.0446296
1071,25,162,0,54628,29,29.553,80,1.9977828
1072,25,161,-1,53897,30,29.579,79.23076923,1.9995404
1073,25,161,0,53897,30,29.859,79.23076923,2.0184684
1074,25,160,-1,54127,29,29.059,78.46153846,1.9643884
1075,25,159,-1,54127,29,27.879,77.69230769,1.8846204
1076,25,158,-1,52108,29,26.852,76.92307692,1.8151952
1077,25,156,-2,52108,29,26.942,75.38461538,1.8212792
1078,25,156,0,52108,29,26.824,75.38461538,1.8133024
1079,25,155,-1,50897,29,24.84,74.61538462,1.679184
1080,25,154,-1,50897,28,22.855,73.84615385,1.544998
1081,25,154,0,50186,27,21.398,73.84615385,1.4465048
1082,25,152,-2,50186,27,24.686,72.30769231,1.6687736
1083,25,152,0,50052,27,27.77,72.30769231,1.877252
1084,25,150,-2,50052,27,25.965,70.76923077,1.755234
1085,25,148,-2,47720,27,24.282,69.23076923,1.6414632
1086,25,147,-1,47720,27,23.246,68.46153846,1.5714296
1087,25,146,-1,47470,27,22.666,67.69230769,1.5322216
1088,25,146,0,47470,27,24.161,67.69230769,1.6332836
1089,25,145,-1,45485,27,25.449,66.92307692,1.7203524
1090,25,144,-1,45485,27,25.644,66.15384615,1.7335344
1091,25,143,-1,43775,28,23.103,65.38461538,1.5617628
1092,25,142,-1,43775,28,15.251,64.61538462,1.0309676
1093,25,141,-1,45526,28,16.173,63.84615385,1.0932948
1094,25,141,0,45526,30,22.944,63.84615385,1.5510144
1095,25,140,-1,45368,31,24.544,63.07692308,1.6591744
1096,25,140,0,45368,31,22.699,63.07692308,1.5344524
1097,25,139,-1,45368,31,21.181,62.30769231,1.4318356
1098,25,139,0,43567,31,20.157,62.30769231,1.3626132
1099,25,139,0,43567,30,19.133,62.30769231,1.2933908
1100,25,138,-1,45029,30,20.277,61.53846154,1.3707252
1101,25,138,0,45029,29,22.107,61.53846154,1.4944332
1102,25,138,0,44402,29,21.986,61.53846154,1.4862536
1103,25,137,-1,43922,29,21.415,60.76923077,1.447654
1104,25,137,0,43922,29,19.934,60.76923077,1.3475384
1105,25,137,0,46229,30,18.45,60.76923077,1.24722
1106,25,136,-1,46229,30,16.948,60,1.1456848
1107,25,136,0,45238,30,16.448,60,1.1118848
1108,25,135,-1,45238,29,18.524,59.23076923,1.2522224
1109,25,134,-1,43951,29,20.163,58.46153846,1.3630188
1110,25,134,0,43951,29,19.115,58.46153846,1.292174
