Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
968,25,133,-1,39535,26,26.341,62.5,1.5620213
969,25,132,-1,38839,26,26.645,61.53846154,1.5800485
970,25,132,0,38839,26,26.948,61.53846154,1.5980164
971,25,131,-1,39722,26,25.437,60.57692308,1.5084141
972,25,130,-1,39722,26,23.631,59.61538462,1.4013183
973,25,129,-1,39722,27,21.802,58.65384615,1.2928586
974,25,129,0,40210,27,19.957,58.65384615,1.1834501
975,25,129,0,40210,27,18.113,58.65384615,1.0741009
976,25,128,-1,40388,26,19.662,57.69230769,1.1659566
977,25,127,-1,40388,26,21.675,56.73076923,1.2853275
978,25,126,-1,40388,26,23.687,55.76923077,1.4046391
979,25,125,-1,39997,26,24.305,54.80769231,1.4412865
980,25,124,-1,39997,25,24.732,53.84615385,1.4666076
981,25,123,-1,39997,25,24.578,52.88461538,1.4574754
982,25,122,-1,40576,25,23.795,51.92307692,1.4110435
983,25,121,-1,40576,25,23.049,50.96153846,1.3668057
984,25,121,0,40728,25,24.118,50.96153846,1.4301974
985,25,121,0,40728,24,25.187,50.96153846,1.4935891
986,25,121,0,40728,24,25.918,50.96153846,1.5369374
987,25,121,0,40306,24,24.875,50.96153846,1.4750875
988,25,120,-1,40306,24,23.832,50,1.4132376
989,25,120,0,39159,23,23.395,50,1.3873235
990,25,120,0,39159,23,23.217,50,1.3767681
991,100,119,-1,39159,23,22.701,49.03846154,1.3461693
992,100,119,0,38194,23,21.469,49.03846154,1.2731117
993,100,118,-1,38194,23,20.237,48.07692308,1.2000541
994,100,117,-1,37960,23,20.72,47.11538462,1.228696
995,100,117,0,37960,23,21.352,47.11538462,1.2661736
996,100,117,0,37422,24,21.575,47.11538462,1.2793975
997,100,117,0,37422,24,21.604,47.11538462,1.2811172
998,100,118,1,37422,24,21.891,48.07692308,1.2981363
999,100,118,0,36655,24,22.397,48.07692308,1.3281421
1000,100,119,1,36655,25,22.569,49.03846154,1.3383417
1001,100,120,1,35264,25,21.881,50,1.2975433
1002,100,121,1,35264,25,21.128,50.96153846,1.2528904
1003,100,121,0,35518,25,17.245,50.96153846,1.0226285
1004,100,122,1,35518,26,13.362,51.92307692,0.7923666
1005,100,123,1,35452,26,15.399,52.88461538,0.9131607
1006,100,124,1,35452,27,23.851,53.84615385,1.4143643
1007,100,126,2,35452,27,26.849,55.76923077,1.5921457
1008,100,127,1,36361,27,25.562,56.73076923,1.5158266
1009,100,128,1,36361,26,24.274,57.69230769,1.4394482
1010,100,129,1,35914,26,23.781,58.65384615,1.4102133
1011,100,129,0,35914,26,23.377,58.65384615,1.3862561
1012,100,130,1,36716,26,23.2,59.61538462,1.37576
1013,100,131,1,36716,26,23.202,60.57692308,1.3758786
1014,100,131,0,36716,26,23.097,60.57692308,1.3696521
1015,100,131,0,36930,26,22.817,60.57692308,1.3530481
1016,100,131,0,36930,26,22.376,60.57692308,1.3268968
1017,100,131,0,37767,26,21.367,60.57692308,1.2670631
1018,100,131,0,37767,26,20.358,60.57692308,1.2072294
1019,100,131,0,37767,26,21.117,60.57692308,1.2522381
1020,100,131,0,38133,26,22.163,60.57692308,1.3142659
1021,100,131,0,38133,25,23.209,60.57692308,1.3762937
1022,100,131,0,38133,25,24.297,60.57692308,1.4408121
1023,100,132,1,38448,25,25.448,61.53846154,1.5090664
1024,100,132,0,38448,24,25.807,61.53846154,1.5303551
1025,100,132,0,38163,24,24.875,61.53846154,1.4750875
1026,100,132,0,38163,25,24.418,61.53846154,1.4479874
1027,100,132,0,39220,25,24.619,61.53846154,1.4599067
1028,100,132,0,39220,25,24.915,61.53846154,1.4774595
1029,100,133,1,39667,26,25.413,62.5,1.5069909
1030,100,133,0,39667,26,25.784,62.5,1.5289912
1031,100,133,0,39844,26,25.485,62.5,1.5112605
1032,100,134,1,39844,26,25.187,63.46153846,1.4935891
1033,100,134,0,40012,26,24.475,63.46153846,1.4513675
1034,100,135,1,40012,25,23.754,64.42307692,1.4086122
1035,100,135,0,40174,26,24.436,64.42307692,1.4490548
1036,100,136,1,40174,26,25.84,65.38461538,1.532312
1037,100,136,0,40174,27,26.431,65.38461538,1.5673583
1038,100,136,0,41175,27,25.8,65.38461538,1.52994
1039,100,136,0,41175,28,25.393,65.38461538,1.5058049
1040,100,136,0,41967,28,25.882,65.38461538,1.5348026
1041,100,136,0,41967,28,26.371,65.38461538,1.5638003
1042,100,136,0,41134,27,26.419,65.38461538,1.5666467
1043,100,136,0,41134,27,26.394,65.38461538,1.5651642
1044,100,136,0,41297,27,25.127,65.38461538,1.4900311
1045,100,137,1,41297,27,23.377,66.34615385,1.3862561
1046,100,136,-1,41429,27,24.398,65.38461538,1.4468014
1047,100,137,1,41429,27,27.428,66.34615385,1.6264804
1048,100,137,0,41429,27,29.184,66.34615385,1.7306112
1049,100,137,0,42058,27,28.678,66.34615385,1.7006054
1050,100,138,1,42058,27,28.17,67.30769231,1.670481
1051,25,138,0,42058,27,27.641,67.30769231,1.6391113
1052,25,138,0,44496,26,27.112,67.30769231,1.6077416
1053,25,139,1,44496,26,26.584,68.26923077,1.5764312
1054,25,139,0,44496,25,26.051,68.26923077,1.5448243
1055,25,140,1,42678,25,25.476,69.23076923,1.5107268
1056,25,140,0,42678,24,24.923,69.23076923,1.4779339
1057,25,140,0,41769,24,24.922,69.23076923,1.4778746
1058,25,139,-1,41769,24,24.896,68.26923077,1.4763328
1059,25,139,0,42048,25,23.688,68.26923077,1.4046984
1060,25,137,-2,42048,25,22.48,66.34615385,1.333064
1061,25,136,-1,41566,25,22.728,65.38461538,1.3477704
1062,25,135,-1,41566,25,23.726,64.42307692,1.4069518
1063,25,134,-1,41566,25,24.699,63.46153846,1.4646507
1064,25,133,-1,41632,24,25.615,62.5,1.5189695
1065,25,132,-1,41632,24,26.531,61.53846154,1.5732883
1066,25,132,0,40108,24,26.878,61.53846154,1.5938654
1067,25,131,-1,40108,24,27.065,60.57692308,1.6049545
1068,25,130,-1,40108,23,26.482,59.61538462,1.5703826
1069,25,129,-1,37336,24,24.995,58.65384615,1.4822035
1070,25,128,-1,37336,24,23.508,57.69230769,1.3940244
1071,25,127,-1,38981,25,23.193,56.73076923,1.3753449
1072,25,126,-1,38981,25,23.208,55.76923077,1.3762344
1073,25,125,-1,38981,25,23.224,54.80769231,1.3771832
1074,25,125,0,38981,25,23.011,54.80769231,1.3645523
1075,25,124,-1,39057,25,22.783,53.84615385,1.3510319
1076,25,124,0,39057,24,22.555,53.84615385,1.3375115
1077,25,123,-1,39057,24,23.633,52.88461538,1.4014369
1078,25,122,-1,39078,23,25.219,51.92307692,1.4954867
1079,25,122,0,39078,23,26.204,51.92307692,1.5538972
1080,25,121,-1,39093,23,25.643,50.96153846,1.5206299
1081,25,120,-1,39093,22,25.083,50,1.4874219
1082,25,119,-1,38422,22,24.34,49.03846154,1.443362
1083,25,118,-1,38422,22,23.493,48.07692308,1.3931349
1084,25,118,0,38422,23,22.868,48.07692308,1.3560724
1085,25,118,0,38270,23,22.635,48.07692308,1.3422555
1086,25,118,0,38270,23,22.569,48.07692308,1.3383417
1087,25,117,-1,38534,23,23.093,47.11538462,1.3694149
1088,25,117,0,38534,23,23.617,47.11538462,1.4004881
1089,25,116,-1,37615,23,22.141,46.15384615,1.3129613
1090,25,116,0,37615,23,20.49,46.15384615,1.215057
1091,25,115,-1,37935,24,20.991,45.19230769,1.2447663
1092,25,115,0,37935,24,22.248,45.19230769,1.3193064
1093,25,115,0,38123,25,22.652,45.19230769,1.3432636
1094,25,115,0,38123,26,22.387,45.19230769,1.3275491
1095,25,115,0,38123,27,22.123,45.19230769,1.3118939
1096,25,114,-1,37976,27,21.862,44.23076923,1.2964166
1097,25,114,0,37976,27,21.6,44.23076923,1.28088
1098,25,113,-1,38148,27,20.749,43.26923077,1.2304157
1099,25,113,0,38148,26,19.886,43.26923077,1.1792398
1100,25,112,-1,38148,26,19.39,42.30769231,1.149827
1101,25,112,0,38270,26,19.403,42.30769231,1.1505979
1102,25,112,0,38270,26,19.416,42.30769231,1.1513688
1103,25,111,-1,37706,26,19.69,41.34615385,1.167617
1104,25,111,0,37706,26,20.028,41.34615385,1.1876604
1105,25,111,0,37706,25,20.469,41.34615385,1.2138117
1106,25,110,-1,37940,25,21.028,40.38461538,1.2469604
1107,25,110,0,37940,25,21.333,40.38461538,1.2650469
1108,25,110,0,37646,25,20.616,40.38461538,1.2225288
1109,25,110,0,37646,25,19.9,40.38461538,1.18007
1110,25,110,0,36864,25,18.819,40.38461538,1.1159667
