Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
973,110,191,0,70269,48,42.486,97.54098361,2.6511264
974,110,191,0,72555,49,41.153,97.54098361,2.5679472
975,110,190,-1,71587,50,39.181,96.72131148,2.4448944
976,110,190,0,70894,50,26.713,96.72131148,1.6668912
977,110,190,0,70499,50,19.931,96.72131148,1.2436944
978,110,190,0,70499,50,40.021,96.72131148,2.4973104
979,110,190,0,69259,51,47.561,96.72131148,2.9678064
980,110,190,0,69259,50,43.349,96.72131148,2.7049776
981,110,189,-1,61907,49,39.132,95.90163934,2.4418368
982,110,189,0,61980,47,39.25,95.90163934,2.4492
983,110,189,0,64646,46,38.195,95.90163934,2.383368
984,110,188,-1,66505,46,34.968,95.08196721,2.1820032
985,110,188,0,68020,47,35.968,95.08196721,2.2444032
986,110,188,0,68718,48,36.454,95.08196721,2.2747296
987,110,188,0,69457,48,37.142,95.08196721,2.3176608
988,110,188,0,78897,49,36.175,95.08196721,2.25732
989,110,188,0,79215,53,35.79,95.08196721,2.233296
990,110,188,0,79215,55,36.343,95.08196721,2.2678032
991,165,188,0,77304,56,34.474,95.08196721,2.1511776
992,165,188,0,76929,55,33.633,95.08196721,2.0986992
993,165,188,0,76424,53,39.033,95.08196721,2.4356592
994,165,188,0,74399,53,39.537,95.08196721,2.4671088
995,165,188,0,75227,53,38.884,95.08196721,2.4263616
996,165,188,0,78418,52,35.867,95.08196721,2.2381008
997,165,188,0,79678,52,32.91,95.08196721,2.053584
998,165,188,0,79678,51,32.734,95.08196721,2.0426016
999,165,188,0,83224,51,33.335,95.08196721,2.080104
1000,165,188,0,84505,52,22.62,95.08196721,1.411488
1001,165,188,0,85354,53,19.4,95.08196721,1.21056
1002,165,189,1,86067,53,46.838,95.90163934,2.9226912
1003,165,189,0,86067,52,43.033,95.90163934,2.6852592
1004,165,189,0,79809,50,40.902,95.90163934,2.5522848
1005,165,189,0,77372,48,40.426,95.90163934,2.5225824
1006,165,189,0,76716,48,36.915,95.90163934,2.303496
1007,165,189,0,75664,48,36.15,95.90163934,2.25576
1008,165,189,0,75841,48,35.335,95.90163934,2.204904
1009,165,189,0,76190,49,35.388,95.90163934,2.2082112
1010,165,189,0,78392,50,35.659,95.90163934,2.2251216
1011,165,189,0,78392,51,34.579,95.90163934,2.1577296
1012,165,189,0,86031,52,37.461,95.90163934,2.3375664
1013,165,190,1,84974,53,35.548,96.72131148,2.2181952
1014,165,190,0,84110,53,35.134,96.72131148,2.1923616
1015,165,191,1,84110,52,36.184,97.54098361,2.2578816
1016,165,191,0,85385,52,34.207,97.54098361,2.1345168
1017,165,191,0,82813,50,36.234,97.54098361,2.2610016
1018,165,191,0,82657,49,37.291,97.54098361,2.3269584
1019,165,191,0,81423,48,35.523,97.54098361,2.2166352
1020,165,191,0,81319,47,35.482,97.54098361,2.2140768
1021,165,191,0,81996,48,34.717,97.54098361,2.1663408
1022,165,191,0,81996,49,35.225,97.54098361,2.19804
1023,165,191,0,81470,50,35.434,97.54098361,2.2110816
1024,165,191,0,79809,51,35.833,97.54098361,2.2359792
1025,165,191,0,81923,52,37.798,97.54098361,2.3585952
1026,165,192,1,81324,53,34.262,98.36065574,2.1379488
1027,165,192,0,83839,55,35.937,98.36065574,2.2424688
1028,165,192,0,83688,55,36.296,98.36065574,2.2648704
1029,165,192,0,84485,54,36.389,98.36065574,2.2706736
1030,165,192,0,84485,54,36.307,98.36065574,2.2655568
1031,165,192,0,84261,53,31.914,98.36065574,1.9914336
1032,165,192,0,83959,52,24.007,98.36065574,1.4980368
1033,165,191,-1,83318,52,16.101,97.54098361,1.0047024
1034,165,191,0,80824,52,47.448,97.54098361,2.9607552
1035,165,191,0,80824,51,43.132,97.54098361,2.6914368
1036,165,191,0,72035,50,43.496,97.54098361,2.7141504
1037,165,191,0,72602,47,43.469,97.54098361,2.7124656
1038,165,191,0,73565,46,39.571,97.54098361,2.4692304
1039,165,191,0,76086,46,36.009,97.54098361,2.2469616
1040,165,191,0,76086,47,34.717,97.54098361,2.1663408
1041,165,191,0,79736,47,34.286,97.54098361,2.1394464
1042,165,191,0,82667,48,37.201,97.54098361,2.3213424
1043,165,191,0,82667,49,38.498,97.54098361,2.4022752
1044,165,191,0,93446,51,38.348,97.54098361,2.3929152
1045,165,191,0,93258,55,37.559,97.54098361,2.3436816
1046,165,192,1,92727,57,34.436,98.36065574,2.1488064
1047,165,192,0,91009,58,37.92,98.36065574,2.366208
1048,165,192,0,87822,57,36.505,98.36065574,2.277912
1049,165,192,0,86869,56,36.035,98.36065574,2.248584
1050,165,193,1,86484,55,38.195,99.18032787,2.383368
1051,110,193,0,85036,55,38.096,99.18032787,2.3771904
1052,110,193,0,83136,54,38.403,99.18032787,2.3963472
1053,110,193,0,81079,54,33.858,99.18032787,2.1127392
1054,110,193,0,81079,54,26.483,99.18032787,1.6525392
1055,110,193,0,80928,54,43.695,99.18032787,2.726568
1056,110,193,0,79283,54,40.108,99.18032787,2.5027392
1057,110,193,0,75424,53,39.269,99.18032787,2.4503856
1058,110,193,0,74940,51,37.141,99.18032787,2.3175984
1059,110,193,0,74659,51,38.3,99.18032787,2.38992
1060,110,193,0,75726,51,37.532,99.18032787,2.3419968
1061,110,193,0,76164,52,35.964,99.18032787,2.2441536
1062,110,192,-1,75680,53,34.871,98.36065574,2.1759504
1063,110,192,0,75680,53,34.994,98.36065574,2.1836256
1064,110,192,0,77190,54,35.809,98.36065574,2.2344816
1065,110,192,0,79501,55,36.14,98.36065574,2.255136
1066,110,192,0,79501,55,35.863,98.36065574,2.2378512
1067,110,192,0,81303,54,36.302,98.36065574,2.2652448
1068,110,192,0,78621,52,37.008,98.36065574,2.3092992
1069,110,191,-1,76757,49,37.356,97.54098361,2.3310144
1070,110,191,0,76185,47,37.072,97.54098361,2.3132928
1071,110,191,0,76289,46,37.289,97.54098361,2.3268336
1072,110,190,-1,77200,46,33.018,96.72131148,2.0603232
1073,110,190,0,77200,47,24.997,96.72131148,1.5598128
1074,110,190,0,78450,47,22.443,96.72131148,1.4004432
1075,110,189,-1,75575,48,41.756,95.90163934,2.6055744
1076,110,189,0,75575,50,45.034,95.90163934,2.8101216
1077,110,189,0,70676,50,42.794,95.90163934,2.6703456
1078,110,189,0,71550,48,40.177,95.90163934,2.5070448
1079,110,189,0,71550,46,38.385,95.90163934,2.395224
1080,110,188,-1,71014,45,36.148,95.08196721,2.2556352
1081,110,188,0,70863,45,36.006,95.08196721,2.2467744
1082,110,188,0,70525,45,37.166,95.08196721,2.3191584
1083,110,188,0,70603,45,36.063,95.08196721,2.2503312
1084,110,188,0,71941,46,36.135,95.08196721,2.254824
1085,110,188,0,81090,48,34.393,95.08196721,2.1461232
1086,110,188,0,81241,52,35.659,95.08196721,2.2251216
1087,110,188,0,82813,55,34.41,95.08196721,2.147184
1088,110,188,0,81657,57,35.163,95.08196721,2.1941712
1089,110,188,0,80683,57,34.905,95.08196721,2.178072
1090,110,188,0,81064,56,34.512,95.08196721,2.1535488
1091,110,188,0,81064,56,34.302,95.08196721,2.1404448
1092,110,188,0,79387,56,33.601,95.08196721,2.0967024
1093,110,188,0,76861,55,32.536,95.08196721,2.0302464
1094,110,188,0,76976,54,34.609,95.08196721,2.1596016
1095,110,188,0,76252,53,35.276,95.08196721,2.2012224
1096,110,188,0,76362,53,35.146,95.08196721,2.1931104
1097,110,188,0,76461,52,34.968,95.08196721,2.1820032
1098,110,188,0,76461,52,33.6,95.08196721,2.09664
1099,110,188,0,75091,52,31.83,95.08196721,1.986192
1100,110,187,-1,75633,51,33.81,94.26229508,2.109744
1101,110,187,0,75726,51,23.046,94.26229508,1.4380704
1102,110,187,0,74518,51,25.282,94.26229508,1.5775968
1103,110,187,0,74518,51,45.435,94.26229508,2.835144
1104,110,187,0,70280,50,38.433,94.26229508,2.3982192
1105,110,186,-1,69015,48,34.683,93.44262295,2.1642192
1106,110,186,0,69332,48,37.47,93.44262295,2.338128
1107,110,186,0,70046,48,35.045,93.44262295,2.186808
1108,110,186,0,70832,48,29.278,93.44262295,1.8269472
1109,110,186,0,71040,49,22.65,93.44262295,1.41336
1110,110,186,0,71040,49,28.323,93.44262295,1.7673552
