Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
818,100,102,0,30317,22,13.28543775,31.74603175,1.222260273
819,100,102,0,30414,22,13.28543775,31.74603175,1.222260273
820,100,103,1,30414,22,13.35817086762963,32.53968254,1.228951719911111
821,100,103,0,30414,21,13.44274426022222,32.53968254,1.2367324721333333
822,100,104,1,30414,21,13.51378591,33.33333333,1.243268304
823,100,105,1,29697,21,13.51378591,34.12698413,1.243268304
824,100,105,0,29697,21,13.51378591,34.12698413,1.243268304
825,100,105,0,29697,20,13.51378591,34.12698413,1.243268304
826,100,105,0,29358,20,13.51378591,34.12698413,1.243268304
827,100,105,0,29358,20,13.51378591,34.12698413,1.243268304
828,100,105,0,29358,20,13.51378591,34.12698413,1.243268304
829,100,105,0,29028,20,13.572813015889565,34.12698413,1.2486987977668709
830,100,105,0,29028,20,13.659617583374228,34.12698413,1.2566848180122696
831,100,105,0,29028,20,13.74642215085889,34.12698413,1.2646708382576684
832,100,105,0,28136,19,13.755211872097906,34.12698413,1.265479492615385
833,100,105,0,28136,19,13.65626680566434,34.12698413,1.2563765464615388
834,100,105,0,28136,19,13.557321739230774,34.12698413,1.247273600307693
835,100,105,0,28495,19,13.768313116524803,34.12698413,1.2666848070638281
836,100,105,0,28495,19,14.22282598531914,34.12698413,1.3084999911063824
837,100,105,0,28495,19,14.677338854113477,34.12698413,1.3503151751489364
838,100,106,1,29261,19,14.795558081917099,34.92063492,1.3611913440673575
839,100,106,0,29261,19,14.795620084507773,34.92063492,1.3611970482124354
840,100,106,0,30434,20,14.795682087098447,34.92063492,1.361202752357513
841,100,106,0,30434,20,14.79574408968912,34.92063492,1.3612084565025906
842,100,106,0,30434,20,15.038354451891887,34.92063492,1.3835286098378374
843,100,106,0,32412,20,15.314039590405399,34.92063492,1.4088916426081075
844,100,106,0,32412,21,15.589724728918908,34.92063492,1.4342546753783774
845,100,107,1,33653,21,15.61177954,35.71428571,1.436283718
846,100,107,0,33653,21,15.61177954,35.71428571,1.436283718
847,100,107,0,33653,22,15.633788068474578,35.71428571,1.4383085025338986
848,100,107,0,33943,22,15.68163269559322,35.71428571,1.442710208042373
849,100,107,0,33943,22,15.72469286,35.71428571,1.446671743
850,100,107,0,33943,22,15.72469286,35.71428571,1.446671743
851,100,107,0,36154,22,15.72469286,35.71428571,1.446671743
852,100,107,0,36154,23,15.58996767169231,35.71428571,1.4342770256230772
853,100,107,0,36629,23,15.235427702461545,35.71428571,1.4016593483153852
854,100,107,0,36629,23,14.880887733230779,35.71428571,1.3690416710076931
855,100,108,1,36629,24,14.80288894,36.50793651,1.361865782
856,100,108,0,35737,24,14.80288894,36.50793651,1.361865782
857,100,108,0,35737,23,14.80288894,36.50793651,1.361865782
858,100,109,1,35446,23,14.896627854062503,37.301587299999994,1.3704897620781251
859,100,109,0,35446,23,14.990366768125003,37.301587299999994,1.3791137421562503
860,100,110,1,35446,23,15.04286056,38.095238099999996,1.3839431709999999
861,100,110,0,36338,23,15.04286056,38.095238099999996,1.3839431709999999
862,100,110,0,36338,23,15.050987195384607,38.095238099999996,1.3846908214615377
863,100,110,0,37191,23,15.25415308,38.095238099999996,1.403382083
864,100,109,-1,37191,23,15.457318964615391,37.301587299999994,1.4220733445384621
865,100,109,0,37191,23,15.70394575150001,37.301587299999994,1.444763009150001
866,100,108,-1,37860,23,16.005886414,36.50793651,1.4725415504000001
867,100,108,0,37860,23,16.29574945,36.50793651,1.49920895
868,100,108,0,38248,23,16.29574945,36.50793651,1.49920895
869,100,107,-1,38248,23,16.29574945,35.71428571,1.49920895
870,100,108,1,38248,23,16.29574945,36.50793651,1.49920895
871,100,107,-1,38558,23,16.29574945,35.71428571,1.49920895
872,100,107,0,38558,23,16.29574945,35.71428571,1.49920895
873,100,107,0,38558,23,16.29574945,35.71428571,1.49920895
874,100,107,0,39722,23,16.29574945,35.71428571,1.49920895
875,100,106,-1,39722,23,16.27876183731343,34.92063492,1.4976460896268655
876,100,106,0,39722,23,16.193823773880595,34.92063492,1.489831787761194
877,100,106,0,40139,23,16.108885710447762,34.92063492,1.4820174858955224
878,100,105,-1,40139,23,16.06811544,34.12698413,1.478266621
879,100,105,0,38704,22,16.06811544,34.12698413,1.478266621
880,100,105,0,38704,22,16.06811544,34.12698413,1.478266621
881,100,106,1,38704,22,16.06811544,34.92063492,1.478266621
882,100,106,0,38025,22,16.06811544,34.92063492,1.478266621
883,100,107,1,38025,22,16.05169174757814,35.71428571,1.4767556412812513
884,100,108,1,38025,22,15.777963540546883,36.50793651,1.4515726459687508
885,100,108,0,38791,22,15.504235333515627,36.50793651,1.4263896506562503
886,100,109,1,38791,22,15.547275506717556,37.301587299999994,1.4303493465114505
887,100,109,0,38936,22,15.90708406015267,37.301587299999994,1.463451733534351
888,100,109,0,38936,23,16.266892613587782,37.301587299999994,1.4965541205572517
889,100,109,0,38936,23,16.35335269473684,37.301587299999994,1.504508448105263
890,100,109,0,39983,23,16.402537984210525,37.301587299999994,1.5090334948157895
891,100,110,1,39983,22,16.45172327368421,38.095238099999996,1.513558541526316
892,100,110,0,39198,22,16.408947938064514,38.095238099999996,1.509623210580645
893,100,110,0,39198,22,16.34865629290322,38.095238099999996,1.5040763791290321
894,100,111,1,39198,22,16.271004167394956,38.88888889,1.4969323834537813
895,100,111,0,39634,23,16.16248896571428,38.88888889,1.4869489847142856
896,100,111,0,39634,23,16.05397376403361,38.88888889,1.4769655859747899
897,100,110,-1,40342,23,16.05180346,38.095238099999996,1.4767659180000001
898,100,110,0,40342,23,16.05180346,38.095238099999996,1.4767659180000001
899,100,110,0,40342,24,16.05180346,38.095238099999996,1.4767659180000001
900,100,109,-1,40439,24,16.05180346,37.301587299999994,1.4767659180000001
901,25,109,0,40439,24,16.05180346,37.301587299999994,1.4767659180000001
902,25,108,-1,40109,24,16.05180346,36.50793651,1.4767659180000001
903,25,108,0,40109,23,16.05180346,36.50793651,1.4767659180000001
904,25,108,0,40109,23,16.05180346,36.50793651,1.4767659180000001
905,25,108,0,39886,23,16.05180346,36.50793651,1.4767659180000001
906,25,108,0,39886,23,16.05180346,36.50793651,1.4767659180000001
907,25,108,0,39886,23,16.007659219344262,36.50793651,1.4727046477622951
908,25,108,0,38306,23,15.940774006229507,36.50793651,1.4665512080081966
909,25,108,0,38306,23,15.805912775735285,36.50793651,1.4541439747426461
910,25,107,-1,38306,23,15.430045665441172,35.71428571,1.4195642008455878
911,25,106,-1,37977,23,15.054178555147057,34.92063492,1.3849844269485292
912,25,106,0,37977,23,14.860665075757577,34.92063492,1.367181186969697
913,25,104,-2,37977,23,14.849505227272727,33.33333333,1.3661544809090909
914,25,104,0,36445,23,14.838345378787878,33.33333333,1.3651277748484847
915,25,104,0,36445,22,14.767803903333332,33.33333333,1.3586379593333333
916,25,103,-1,34729,22,14.68759565139535,32.53968254,1.3512588004186048
917,25,103,0,34729,22,14.649298989014083,32.53968254,1.3477355076338027
918,25,103,0,34729,22,14.718774985492958,32.53968254,1.3541272991830986
919,25,102,-1,33750,22,14.788250981971833,31.74603175,1.3605190907323947
920,25,103,1,33750,22,14.797220572689652,32.53968254,1.3613442930620687
921,25,102,-1,33750,22,14.729182010620688,31.74603175,1.355084745475862
922,25,102,0,32819,21,14.661143448551725,31.74603175,1.3488251978896553
923,25,102,0,32819,21,14.331183427622399,31.74603175,1.318468875923079
924,25,102,0,32819,21,13.778105126923101,31.74603175,1.2675856720769252
925,25,101,-1,33071,21,13.225026826223802,30.95238095,1.2167024682307717
926,25,100,-1,33071,21,13.04804177,30.15873016,1.200419843
927,25,100,0,33071,21,13.04804177,30.15873016,1.200419843
928,25,99,-1,32576,21,13.04804177,29.36507937,1.200419843
929,25,98,-1,32576,21,13.645060484765096,28.57142857,1.2553455648120802
930,25,98,0,32576,21,14.242079199530194,28.57142857,1.3102712866241604
931,100,98,0,31665,21,14.81521716570471,28.57142857,1.3629999795637595
932,100,98,0,31665,21,14.218198450939612,28.57142857,1.3080742577516793
933,100,97,-1,31665,21,13.621179736174515,27.77777778,1.2531485359395989
934,100,97,0,31103,21,13.038561739921267,27.77777778,1.1995476802283471
935,100,97,0,31103,21,12.80156098795276,27.77777778,1.1777436109370083
936,100,96,-1,31103,21,12.564560235984253,26.98412698,1.1559395416456695
937,100,97,1,31452,21,12.766415531875001,27.77777778,1.1745102287013889
938,100,97,0,31452,21,13.407126875625002,27.77777778,1.2334556721041667
939,100,97,0,30870,21,14.047838219375002,27.77777778,1.2924011155069446
940,100,98,1,30870,21,14.079946335637583,28.57142857,1.2953550622684564
941,100,98,0,30870,21,13.739039570536915,28.57142857,1.2639916401208056
942,100,99,1,31558,21,13.398132805436246,29.36507937,1.2326282179731547
943,100,100,1,31558,21,13.20633709110345,30.15873016,1.2149830124827585
944,100,100,0,30938,21,13.098416342827585,30.15873016,1.205054303862069
945,100,101,1,30938,21,12.990495594551723,30.95238095,1.1951255952413793
946,100,102,1,30938,22,13.04574480640288,31.74603175,1.2002085226187051
947,100,102,0,31142,22,13.158324004244607,31.74603175,1.2105658085899282
948,100,102,0,31142,22,13.270903202086336,31.74603175,1.2209230945611513
949,100,102,0,33168,22,13.623715682000006,31.74603175,1.2533818424571432
950,100,102,0,33168,22,13.986537881999997,31.74603175,1.2867614845999995
951,100,102,0,33168,22,14.302981209999997,31.74603175,1.3158742705846151
952,100,102,0,34205,23,14.375935459999997,31.74603175,1.3225860617384613
953,100,102,0,34205,23,14.448889709999996,31.74603175,1.3292978528923072
954,100,102,0,34205,23,14.48098958,31.74603175,1.332251041
955,100,102,0,34748,23,14.48098958,31.74603175,1.332251041
956,100,102,0,34748,23,14.48098958,31.74603175,1.332251041
957,100,102,0,34748,23,14.48098958,31.74603175,1.332251041
958,100,102,0,35427,23,14.48098958,31.74603175,1.332251041
959,100,103,1,35427,23,14.42372329514925,32.53968254,1.326982542828358
960,100,103,0,35427,23,14.324988321268656,32.53968254,1.3178989252910447
961,25,103,0,34535,23,14.226253347388061,32.53968254,1.3088153077537314
962,25,103,0,34535,22,14.21637985,32.53968254,1.307906946
963,25,103,0,34583,22,14.21637985,32.53968254,1.307906946
964,25,103,0,34583,22,14.196982615416665,32.53968254,1.3061224004166665
965,25,103,0,34583,22,14.035338993888887,32.53968254,1.291251187222222
966,25,102,-1,34380,22,13.873695372361109,31.74603175,1.2763799740277777
967,25,102,0,34380,22,13.719115601739128,31.74603175,1.2621586351304348
968,25,102,0,34380,22,13.58690469231884,31.74603175,1.2499952315072462
969,25,101,-1,32567,22,13.454693782898548,30.95238095,1.2378318278840577
970,25,101,0,32567,21,13.38594411,30.95238095,1.231506858
971,25,99,-2,32567,21,13.38594411,29.36507937,1.231506858
972,25,99,0,32567,21,13.38594411,29.36507937,1.231506858
973,25,99,0,30725,21,13.155774032624116,29.36507937,1.2103312109078015
974,25,98,-1,30725,20,12.784531972340433,28.57142857,1.1761769414042562
975,25,98,0,30725,20,12.413289912056753,28.57142857,1.1420226719007107
976,25,98,0,30356,20,12.264330444000004,28.57142857,1.128318400666667
977,25,96,-2,30356,20,12.170941624000005,26.98412698,1.1197266290000005
978,25,96,0,30356,20,12.077552804000005,26.98412698,1.1111348573333337
979,25,96,0,30172,20,12.05887504,26.98412698,1.109416503
980,25,96,0,30172,20,12.05887504,26.98412698,1.109416503
981,25,96,0,30172,20,12.05887504,26.98412698,1.109416503
982,25,96,0,30153,20,12.05887504,26.98412698,1.109416503
983,25,95,-1,30153,20,12.05887504,26.19047619,1.109416503
984,25,94,-1,29881,20,12.05887504,25.396825399999997,1.109416503
985,25,94,0,29881,20,12.172723943767114,25.396825399999997,1.1198906022328758
986,25,93,-1,29881,20,12.44379276226027,24.603174600000003,1.1448289337397255
987,25,93,0,30414,20,12.714861580753423,24.603174600000003,1.1697672652465751
988,25,93,0,30414,20,12.880423111575343,24.603174600000003,1.1849989262054794
989,25,92,-1,30414,20,12.94047735472603,23.80952381,1.1905239166164385
990,25,92,0,31471,20,13.000531597876716,23.80952381,1.1960489070273974
991,100,92,0,31471,20,13.059107952185432,23.80952381,1.2014379317947022
992,100,92,0,34108,21,13.116614111125827,23.80952381,1.2067284986821192
993,100,93,1,34108,21,13.174120270066222,24.603174600000003,1.2120190655695362
994,100,93,0,34108,22,13.421041103582072,24.603174600000003,1.2347357821940281
995,100,93,0,34418,22,13.816787752835811,24.603174600000003,1.2711444736119393
996,100,94,1,34418,22,14.212534402089549,25.396825399999997,1.3075531650298504
997,100,95,1,34418,22,14.260024,26.19047619,1.311922208
998,100,96,1,34477,22,14.260024,26.98412698,1.311922208
999,100,96,0,34477,22,14.260024,26.98412698,1.311922208
1000,100,96,0,35136,22,14.260024,26.98412698,1.311922208
1001,100,96,0,35136,22,14.260024,26.98412698,1.311922208
1002,100,97,1,35136,22,14.15993041931818,27.77777778,1.3027135984924239
1003,100,97,0,35136,22,14.01693958977273,27.77777778,1.2895584420530306
1004,100,98,1,35136,22,13.88121904646154,28.57142857,1.277072151946154
1005,100,99,1,33197,22,13.859399654153846,29.36507937,1.2750647677153846
1006,100,99,0,33197,21,13.837580261846153,29.36507937,1.2730573834846153
1007,100,99,0,33197,21,13.793200777656248,29.36507937,1.2689744709218749
1008,100,100,1,32528,21,13.72233770734375,30.15873016,1.262455068578125
1009,100,100,0,32528,21,13.651474637031251,30.15873016,1.2559356662343752
1010,100,100,0,32198,20,13.64438833,30.15873016,1.255283726
1011,100,100,0,32198,20,13.64438833,30.15873016,1.255283726
1012,100,100,0,32198,20,13.646993024545456,30.15873016,1.2555233578863638
1013,100,101,1,31801,20,13.673039970000001,30.95238095,1.25791967675
1014,100,101,0,31801,20,13.699086915454547,30.95238095,1.2603159956136365
1015,100,101,0,31801,20,13.725133860909093,30.95238095,1.262712314477273
1016,100,102,1,31471,20,13.751180806363637,31.74603175,1.2651086333409092
1017,100,102,0,31471,20,13.731331237586206,31.74603175,1.2632824731034482
1018,100,103,1,31471,20,13.691811734137932,32.53968254,1.2596466789655174
1019,100,103,0,31471,19,13.652292230689657,32.53968254,1.2560108848275864
1020,100,104,1,31471,19,13.65877767084507,33.33333333,1.2566075454366197
1021,100,105,1,34128,19,13.67676434690141,34.12698413,1.2582623197323943
1022,100,105,0,34128,19,13.694751022957748,34.12698413,1.259917094028169
1023,100,105,0,34128,18,13.69547049,34.12698413,1.259983285
1024,100,104,-1,34128,18,13.69547049,33.33333333,1.259983285
1025,100,104,0,30919,18,13.69547049,33.33333333,1.259983285
1026,100,104,0,30919,17,13.595762869577463,33.33333333,1.2508101838028167
1027,100,103,-1,30919,17,13.453323411830992,32.53968254,1.2377057535211273
1028,100,103,0,31801,17,13.31088395408452,32.53968254,1.224601323239438
1029,100,102,-1,31801,17,13.29094243,31.74603175,1.222766703
1030,100,102,0,31801,18,13.29094243,31.74603175,1.222766703
1031,100,102,0,31975,18,13.29094243,31.74603175,1.222766703
1032,100,101,-1,31975,18,13.29094243,30.95238095,1.222766703
1033,100,101,0,31975,18,13.29094243,30.95238095,1.222766703
1034,100,102,1,33129,18,13.36931974162499,31.74603175,1.2299774157624992
1035,100,102,0,33129,18,13.495734760374997,31.74603175,1.2416075976374998
1036,100,102,0,32305,18,13.622149779125005,31.74603175,1.2532377795125005
1037,100,102,0,32305,18,13.836397604295327,31.74603175,1.2729485795771833
1038,100,101,-1,32305,18,14.171938352617472,30.95238095,1.3038183285704716
1039,100,100,-1,32761,18,14.507479100939618,30.15873016,1.3346880775637602
1040,100,100,0,32761,18,14.69538192,30.15873016,1.351975137
1041,100,100,0,32761,18,14.69538192,30.15873016,1.351975137
1042,100,100,0,30230,18,14.69538192,30.15873016,1.351975137
1043,100,100,0,30230,19,14.69538192,30.15873016,1.351975137
1044,100,100,0,30230,19,14.69538192,30.15873016,1.351975137
1045,100,101,1,33022,20,14.69538192,30.95238095,1.351975137
1046,100,102,1,33022,20,14.672555846223775,31.74603175,1.3498751380489509
1047,100,103,1,34767,21,14.647193542027972,32.53968254,1.3475418058811186
1048,100,103,0,34767,22,14.62284573,32.53968254,1.3453018069999998
1049,100,104,1,34767,22,14.62284573,33.33333333,1.3453018069999998
1050,100,104,0,34835,22,14.62284573,33.33333333,1.3453018069999998
1051,25,104,0,34835,22,14.62284573,33.33333333,1.3453018069999998
1052,25,104,0,33527,22,14.62284573,33.33333333,1.3453018069999998
1053,25,104,0,33527,22,14.62284573,33.33333333,1.3453018069999998
1054,25,103,-1,33527,22,14.62284573,32.53968254,1.3453018069999998
1055,25,103,0,33274,22,14.62284573,32.53968254,1.3453018069999998
1056,25,103,0,33274,22,14.62284573,32.53968254,1.3453018069999998
1057,25,104,1,33274,22,14.359090683906276,33.33333333,1.3210363426250022
1058,25,104,0,33090,22,14.05239876984377,33.33333333,1.2928206863750016
1059,25,104,0,33090,22,13.862351718686128,33.33333333,1.2753363576204375
1060,25,103,-1,33090,22,13.944476014306565,32.53968254,1.2828917930218975
1061,25,103,0,32722,22,14.026600309927003,32.53968254,1.2904472284233572
1062,25,103,0,32722,22,14.047577868000001,32.53968254,1.2923771638000001
1063,25,103,0,32722,22,14.020511560857145,32.53968254,1.2898870634428572
1064,25,103,0,33527,22,13.993445253714286,32.53968254,1.2873969630857145
1065,25,103,0,33527,22,13.98694934,32.53968254,1.286799339
1066,25,103,0,33527,22,13.98694934,32.53968254,1.286799339
1067,25,103,0,32673,22,13.98694934,32.53968254,1.286799339
1068,25,103,0,32673,21,14.012029486474823,32.53968254,1.2891067125683455
1069,25,103,0,32673,21,14.039290515251801,32.53968254,1.291614727316547
1070,25,103,0,32218,21,14.062735,32.53968254,1.29377162
1071,25,103,0,32218,21,14.062735,32.53968254,1.29377162
1072,25,103,0,31636,21,14.062735,32.53968254,1.29377162
1073,25,103,0,31636,21,14.057227813888888,32.53968254,1.2932649588888887
1074,25,103,0,31636,21,14.04345984861111,32.53968254,1.291998306111111
1075,25,103,0,32567,21,14.029691883333333,32.53968254,1.2907316533333333
1076,25,103,0,32567,21,14.02308326,32.53968254,1.29012366
1077,25,103,0,32567,21,14.02308326,32.53968254,1.29012366
1078,25,103,0,31927,21,14.02308326,32.53968254,1.29012366
1079,25,103,0,31927,21,13.993235586993007,32.53968254,1.287377673902098
1080,25,103,0,31927,21,13.951780485594407,32.53968254,1.2835638043216784
1081,25,103,0,32266,21,13.910325384195808,32.53968254,1.279749934741259
1082,25,103,0,32266,21,13.804517915285723,32.53968254,1.2700156475785724
1083,25,102,-1,32266,21,13.688234479571436,31.74603175,1.2593175715071436
1084,25,102,0,32383,21,13.57188537561291,31.74603175,1.2486134539548395
1085,25,101,-1,32383,21,13.454507469161294,30.95238095,1.2378146865354842
1086,25,101,0,32383,21,13.337129562709677,30.95238095,1.227015919116129
1087,25,101,0,31907,21,13.219751656258062,30.95238095,1.2162171516967737
1088,25,101,0,31907,21,13.205642595135135,30.95238095,1.2149191181891892
1089,25,101,0,31907,21,13.195836402567569,30.95238095,1.2140169485945946
1090,25,101,0,31743,20,13.18603021,30.95238095,1.213114779
1091,25,101,0,31743,20,13.029272727361118,30.95238095,1.1986930908055562
1092,25,100,-1,31743,20,12.872515244722235,30.15873016,1.1842714026111123
1093,25,100,0,31452,20,12.73456866,30.15873016,1.171580317
1094,25,99,-1,31452,20,12.73456866,29.36507937,1.171580317
1095,25,99,0,31452,20,12.73456866,29.36507937,1.171580317
1096,25,99,0,30725,20,12.73294218837838,29.36507937,1.1714306816216218
1097,25,98,-1,30725,20,12.71261129310811,28.57142857,1.169560239391892
1098,25,98,0,30725,20,12.69228039783784,28.57142857,1.1676897971621623
1099,25,98,0,31248,20,12.63341181328951,28.57142857,1.1622738874868455
1100,25,98,0,31248,20,12.291933507368453,28.57142857,1.1308578832105294
1101,25,97,-1,31248,20,11.950455201447397,27.77777778,1.0994418789342133
1102,25,97,0,31248,20,11.635739808108108,27.77777778,1.0704880626216218
1103,25,96,-1,29862,20,11.62879790945946,26.98412698,1.069849407891892
1104,25,95,-1,29862,20,11.621856010810811,26.19047619,1.0692107531621622
1105,25,95,0,29862,19,11.605059150547953,26.19047619,1.067665441958905
1106,25,94,-1,28737,19,11.515992571780826,25.396825399999997,1.0594713166164387
1107,25,94,0,28737,19,11.426925993013699,25.396825399999997,1.0512771912739727
1108,25,94,0,28737,19,11.32933055807017,25.396825399999997,1.042298411175438
1109,25,94,0,28078,19,11.19761969842105,25.396825399999997,1.0301810120526314
1110,25,93,-1,28078,19,11.06590883877193,24.603174600000003,1.0180636129298246
