Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
820,90,135,1,26195,25,15.60509898396226,59.52380952,1.014331434396226
821,90,135,0,27590,25,15.59797587,59.52380952,1.013868432
822,90,135,0,27590,24,15.59797587,59.52380952,1.013868432
823,90,136,1,28126,25,16.477234854950474,60.31746032,1.0710202657128698
824,90,136,0,28126,25,17.604489963861376,60.31746032,1.1442918473960388
825,90,136,0,27728,25,18.01506986063492,60.31746032,1.1709795406666668
826,90,136,0,27728,25,18.199331269365082,60.31746032,1.1829565323333333
827,90,136,0,27728,25,18.286803289056603,60.31746032,1.1886422136603771
828,90,137,1,27526,25,18.067775576792453,61.11111111,1.174405412245283
829,90,137,0,27526,25,17.893822040679613,61.11111111,1.1630984323203883
830,90,137,0,27384,25,18.050412463009707,61.11111111,1.173276809990291
831,90,137,0,27384,25,18.19760746,61.11111111,1.182844485
832,90,138,1,25999,25,18.19760746,61.9047619,1.182844485
833,90,138,0,25999,26,18.19760746,61.9047619,1.182844485
834,90,139,1,28135,27,18.481268995652176,62.6984127,1.2012824846347827
835,90,139,0,28135,27,18.818961299999994,62.6984127,1.2232324841999995
836,90,140,1,27330,28,18.97429976,63.49206349,1.233329484
837,90,141,1,27330,28,18.97429976,64.28571429,1.233329484
838,90,141,0,27330,27,18.992839671456313,64.28571429,1.2345345782912622
839,90,142,1,26603,27,19.07008930252427,65.07936508,1.2395558045048543
840,90,143,1,26603,27,19.156259315922327,65.87301587,1.245156855543689
841,90,143,0,26677,26,19.28306662660194,65.87301587,1.2533993307864078
842,90,143,0,26677,27,19.389957984660196,65.87301587,1.2603472690970876
843,90,144,1,26794,27,19.350799023495146,66.66666667,1.2578019365728157
844,90,144,0,26794,28,19.3139896,66.66666667,1.2554093240000002
845,90,145,1,27364,28,19.3139896,67.46031746,1.2554093240000002
846,90,145,0,27364,28,19.3139896,67.46031746,1.2554093240000002
847,90,146,1,27880,28,19.23160015145631,68.25396825,1.2500540098446602
848,90,146,0,27880,28,19.14395180194175,68.25396825,1.2443568671262137
849,90,147,1,28022,28,19.2063188293578,69.04761905,1.2484107239082571
850,90,147,0,28022,28,19.289142499082573,69.04761905,1.2537942624403673
851,90,148,1,27767,28,19.246737501470587,69.84126984,1.2510379375784313
852,90,148,0,27767,28,19.150663075,69.84126984,1.2447930998333334
853,90,148,0,28563,28,19.11799777,69.84126984,1.242669855
854,90,148,0,28563,29,19.11799777,69.84126984,1.242669855
855,90,148,0,29216,29,19.556513669039994,69.84126984,1.2711733883919996
856,90,148,0,29216,29,20.133508273039993,69.84126984,1.3086780375919995
857,90,148,0,29216,29,20.56048428,69.84126984,1.336431478
858,90,148,0,30056,28,20.56048428,69.84126984,1.336431478
859,90,149,1,30056,28,20.56048428,70.63492063,1.336431478
860,90,149,0,29319,27,20.50250327020408,70.63492063,1.3326627124489796
861,90,148,-1,29319,27,20.38170949979592,69.84126984,1.3248111175510204
862,90,148,0,29673,27,20.386541250612243,69.84126984,1.3251251813469387
863,90,148,0,29673,27,20.507335021020403,69.84126984,1.3329767762448976
864,90,147,-1,29968,27,20.498529493831782,69.04761905,1.3324044169906546
865,90,147,0,29968,27,20.38789594710281,69.04761905,1.3252132366168228
866,90,146,-1,30724,27,20.32225652864078,68.25396825,1.320946674368932
867,90,147,1,30724,27,20.318751858737865,69.04761905,1.320718870485437
868,90,147,0,30724,27,20.31650887,69.04761905,1.3205730759999998
869,90,147,0,30699,27,20.31650887,69.04761905,1.3205730759999998
870,90,148,1,30699,27,20.31972933757009,69.84126984,1.320782406392523
871,90,148,0,31132,27,20.480752716074765,69.84126984,1.3312489260186915
872,90,149,1,31132,27,20.641776094579438,70.63492063,1.3417154456448597
873,90,149,0,30586,27,20.364134984313722,70.63492063,1.3236687738039212
874,90,148,-1,30586,27,20.026675989215676,69.84126984,1.3017339394901954
875,90,148,0,31476,28,19.97268255,69.84126984,1.298224366
876,90,148,0,31476,28,19.97268255,69.84126984,1.298224366
877,90,148,0,31191,28,19.931354352692306,69.84126984,1.2955380330480768
878,90,148,0,31191,28,19.868735871923075,69.84126984,1.291467831605769
879,90,148,0,30223,28,19.84243611,69.84126984,1.289758347
880,90,148,0,30223,28,19.84243611,69.84126984,1.289758347
881,90,148,0,29717,28,19.79412363966102,69.84126984,1.2866180364067796
882,90,148,0,29717,28,19.697498698983054,69.84126984,1.280337415220339
883,90,148,0,29717,28,19.6241344452439,69.84126984,1.2755687386951218
884,90,147,-1,30763,28,19.693657268414633,69.04761905,1.2800877222317073
885,90,147,0,30763,27,19.76318009158537,69.04761905,1.2846067057682926
886,90,147,0,30763,27,19.8327029147561,69.04761905,1.2891256893048781
887,90,146,-1,29196,27,19.92123892357143,68.25396825,1.2948805300357142
888,90,146,0,29196,26,20.012870102142855,68.25396825,1.3008365568214286
889,90,146,0,29393,26,20.066944998547008,68.25396825,1.304351425102564
890,90,146,0,29393,26,20.098001528461538,68.25396825,1.3063700994615384
891,90,146,0,29393,25,20.12036223,68.25396825,1.307823545
892,90,147,1,28288,25,20.12036223,69.04761905,1.307823545
893,90,147,0,28288,25,20.12036223,69.04761905,1.307823545
894,90,147,0,28022,25,20.123373681320757,69.04761905,1.3080192893773583
895,90,147,0,28022,25,20.12679578509434,69.04761905,1.3082417261698112
896,90,147,0,28641,25,20.73863055141413,69.04761905,1.348010986030302
897,90,147,0,28641,25,21.542595632222202,69.04761905,1.4002687163333318
898,90,147,0,28897,25,21.574850686930695,69.04761905,1.4023652948811882
899,90,147,0,28897,25,21.38944393940594,69.04761905,1.3903138562673267
900,90,147,0,27860,25,21.480487481333327,69.04761905,1.3962316865047615
901,25,148,1,27860,26,21.65883111466666,69.84126984,1.4078240226952377
902,25,148,0,29059,26,21.71946795,69.84126984,1.4117654169999998
903,25,149,1,29059,27,21.71946795,70.63492063,1.4117654169999998
904,25,149,0,28740,28,21.595914422577316,70.63492063,1.4037344377010308
905,25,150,1,28740,28,21.40286203597937,71.42857143,1.3911860325463912
906,25,150,0,29560,29,20.54880912824739,71.42857143,1.3356725933195857
907,25,150,0,29560,29,19.4114702828866,71.42857143,1.261745568061856
908,25,150,0,31078,30,19.083655603206108,71.42857143,1.2404376139389315
909,25,151,1,31078,30,19.01148013374046,72.22222222,1.23574620859542
910,25,151,0,31078,30,18.946680203457944,72.22222222,1.2315342132616824
911,25,151,0,30822,29,18.927187156728973,72.22222222,1.2302671651308412
912,25,151,0,30822,29,18.90769411,72.22222222,1.229000117
913,25,150,-1,30464,28,18.90769411,71.42857143,1.229000117
914,25,150,0,30464,28,18.90769411,71.42857143,1.229000117
915,25,149,-1,30611,28,18.73691172538462,70.63492063,1.217899262192308
916,25,148,-1,30611,29,18.566129340769237,69.84126984,1.2067984073846159
917,25,147,-1,29707,29,18.55246675,69.04761905,1.205910339
918,25,146,-1,29707,28,18.55246675,68.25396825,1.205910339
919,25,146,0,29830,28,18.52486591857143,68.25396825,1.204116285
920,25,145,-1,29830,28,18.47886453285714,67.46031746,1.201126195
921,25,144,-1,29417,27,18.45586384,66.66666667,1.19963115
922,25,144,0,29417,27,18.45586384,66.66666667,1.19963115
923,25,143,-1,28700,27,18.45586384,65.87301587,1.19963115
924,25,142,-1,28700,27,18.45586384,65.07936508,1.19963115
925,25,141,-1,28651,28,18.506537543034483,64.28571429,1.2029249407034486
926,25,140,-1,28651,28,18.64729782924138,63.49206349,1.2120743593241383
927,25,140,0,28651,28,18.788058115448283,63.49206349,1.2212237779448278
928,25,140,0,27340,28,18.90297523115385,63.49206349,1.228693390298077
929,25,140,0,27340,28,18.987554711923078,63.49206349,1.2341910561634617
930,25,140,0,27251,27,19.03999399,63.49206349,1.237599609
931,90,139,-1,27251,27,19.03999399,62.6984127,1.237599609
932,90,139,0,27251,27,19.03999399,62.6984127,1.237599609
933,90,139,0,27590,27,19.03999399,62.6984127,1.237599609
934,90,138,-1,27590,27,19.03999399,61.9047619,1.237599609
935,90,137,-1,27757,27,18.909444262357724,61.11111111,1.229113876886179
936,90,137,0,27757,27,18.77889453471545,61.11111111,1.220628144772358
937,90,136,-1,27757,26,18.687445073025213,60.31746032,1.214683929789916
938,90,136,0,27757,26,18.62930324529412,60.31746032,1.210904710882353
939,90,136,0,27757,26,18.58046411,60.31746032,1.207730167
940,90,136,0,27320,26,18.58046411,60.31746032,1.207730167
941,90,136,0,27320,26,18.577793081515154,60.31746032,1.207556550151515
942,90,136,0,27605,26,18.55553451080808,60.31746032,1.206109743080808
943,90,136,0,27605,26,18.53639214,60.31746032,1.2048654890000001
944,90,137,1,29732,26,18.53639214,61.11111111,1.2048654890000001
945,90,137,0,29732,27,18.45488057645832,61.11111111,1.1995672373333324
946,90,138,1,29899,27,18.04732275875,61.9047619,1.173075979
947,90,138,0,30169,28,17.75388113,61.9047619,1.154002273
948,90,138,0,30169,28,17.75388113,61.9047619,1.154002273
949,90,138,0,31819,28,17.75388113,61.9047619,1.154002273
950,90,139,1,31819,29,17.75388113,62.6984127,1.154002273
951,90,139,0,31819,29,17.75388113,62.6984127,1.154002273
952,90,140,1,33239,29,17.75388113,63.49206349,1.154002273
953,90,140,0,33239,29,17.75388113,63.49206349,1.154002273
954,90,140,0,33214,29,17.36401554752578,63.49206349,1.1286610106288668
955,90,140,0,33214,30,17.02421873470586,63.49206349,1.1065742182352927
956,90,140,0,32016,29,17.46883264647057,63.49206349,1.1354741221568618
957,90,140,0,32016,29,17.90455428,63.49206349,1.163796028
958,90,140,0,31245,29,17.90455428,63.49206349,1.163796028
959,90,140,0,31245,29,17.90455428,63.49206349,1.163796028
960,90,140,0,31500,29,17.90455428,63.49206349,1.163796028
961,25,140,0,31500,29,17.90455428,63.49206349,1.163796028
962,25,141,1,31476,29,17.90455428,64.28571429,1.163796028
963,25,141,0,31476,29,17.90455428,64.28571429,1.163796028
964,25,141,0,29619,29,17.995692557938142,64.28571429,1.1697200163711339
965,25,141,0,29619,29,18.118852392989684,64.28571429,1.1777254060618554
966,25,141,0,28288,29,18.14348436,64.28571429,1.179326484
967,25,141,0,28288,29,18.14348436,64.28571429,1.179326484
968,25,141,0,29118,29,17.67505149535354,64.28571429,1.1488783474343436
969,25,141,0,29118,29,17.08951041454543,64.28571429,1.1108181767272711
970,25,140,-1,30773,29,16.828234400636358,63.49206349,1.0938352359090904
971,25,140,0,30773,29,16.638138523363637,63.49206349,1.081479004090909
972,25,140,0,30660,29,16.551734685652175,63.49206349,1.075862754852174
973,25,140,0,30660,29,16.52888403347826,63.49206349,1.074377462678261
974,25,140,0,30660,29,16.48811339477064,63.49206349,1.0717273712293578
975,25,140,0,30292,29,16.409262784678898,63.49206349,1.066602081321101
976,25,139,-1,30292,29,16.270133974722228,62.6984127,1.0575587084537041
977,25,139,0,30110,29,15.760724794166665,62.6984127,1.0244471116944445
978,25,138,-1,30110,28,15.251315613611103,61.9047619,0.9913355149351846
979,25,138,0,29010,28,15.24112743,61.9047619,0.990673283
980,25,136,-2,29010,28,15.24112743,60.31746032,0.990673283
981,25,135,-1,28857,28,15.024869103469392,59.52380952,0.9766164916734696
982,25,133,-2,28857,28,14.825491523980576,57.93650794,0.9636569489126209
983,25,132,-1,28347,28,15.031251873495144,57.14285714,0.9770313717281552
984,25,131,-1,28347,28,15.237012223009714,56.34920635,0.9904057945436896
985,25,130,-1,26961,28,15.940266430000005,55.55555556,1.0361173180000003
986,25,129,-1,26961,28,16.65367357285714,54.76190476,1.082488782285714
987,25,129,0,26844,28,16.73928243,54.76190476,1.088053358
988,25,129,0,26844,28,16.73928243,54.76190476,1.088053358
989,25,129,0,27541,28,16.5144654931579,54.76190476,1.0734402571052635
990,25,130,1,27541,29,16.226238651052633,55.55555556,1.054705512368421
991,90,130,0,27787,29,16.410703829999996,55.55555556,1.0666957489999995
992,90,130,0,27787,29,16.65962701181817,55.55555556,1.0828757558181812
993,90,130,0,29196,29,16.637235217222226,55.55555556,1.0814202891851856
994,90,130,0,29196,29,16.48716578666667,55.55555556,1.0716657762222226
995,90,131,1,29412,29,16.41513246,56.34920635,1.06698361
996,90,131,0,29412,29,16.41513246,56.34920635,1.06698361
997,90,132,1,29029,29,16.41513246,57.14285714,1.06698361
998,90,132,0,29029,29,16.41513246,57.14285714,1.06698361
999,90,133,1,30066,29,16.838385387450945,57.93650794,1.0944950500784292
1000,90,133,0,30066,29,17.594194186470567,57.93650794,1.1436226216470575
1001,90,134,1,30051,29,17.64854067058824,58.73015873,1.1471551430784317
1002,90,135,1,30051,29,17.05538347941176,59.52380952,1.1085999259215682
1003,90,135,0,28794,29,16.74694174,59.52380952,1.088551213
1004,90,136,1,28794,29,16.74694174,60.31746032,1.088551213
1005,90,136,0,28843,29,16.648053373396216,60.31746032,1.0821234692641502
1006,90,137,1,28843,29,16.423307085660365,61.11111111,1.067514960773584
1007,90,137,0,28843,29,16.33854562857144,61.11111111,1.0620054661428577
1008,90,137,0,28101,29,16.55125193660715,61.11111111,1.0758313759642864
1009,90,137,0,28101,29,16.74694174,61.11111111,1.088551213
1010,90,136,-1,27939,29,16.74694174,60.31746032,1.088551213
1011,90,136,0,27939,29,16.74694174,60.31746032,1.088551213
1012,90,136,0,28322,28,16.831192819789475,60.31746032,1.0940275331473686
1013,90,136,0,28322,28,16.945045630315793,60.31746032,1.1014279657789474
1014,90,136,0,27988,28,17.079487033267334,60.31746032,1.1101666569207924
1015,90,136,0,27988,28,17.217850072871297,60.31746032,1.119160254445545
1016,90,136,0,28558,28,17.307688312727276,60.31746032,1.1249997400272729
1017,90,137,1,28558,28,17.38687476727273,61.11111111,1.1301468595727273
1018,90,137,0,28563,28,17.41696562,61.11111111,1.132102765
1019,90,137,0,28563,28,17.41696562,61.11111111,1.132102765
1020,90,137,0,27742,28,17.45431466037736,61.11111111,1.134530452537736
1021,90,138,1,27742,28,17.535508226415097,61.9047619,1.1398080341415096
1022,90,138,0,28941,28,17.635596500792083,61.9047619,1.1463137720198022
1023,90,139,1,28941,28,17.772362738415847,62.6984127,1.1552035779603964
1024,90,139,0,28941,28,17.86591882610687,62.6984127,1.161284723923664
1025,90,139,0,28533,28,17.86765334519084,62.6984127,1.1613974674351146
1026,90,139,0,28533,28,17.86938786427481,62.6984127,1.161510210946565
1027,90,139,0,28538,28,17.792519019999993,62.6984127,1.1565137358897635
1028,90,139,0,28538,27,17.68196301999999,62.6984127,1.149327595732283
1029,90,140,1,28538,27,17.58909598,63.49206349,1.143291238
1030,90,140,0,28278,27,17.58909598,63.49206349,1.143291238
1031,90,141,1,28278,26,17.58909598,64.28571429,1.143291238
1032,90,142,1,28460,26,17.684517614951464,65.07936508,1.1494936444077675
1033,90,142,0,28460,26,17.82083423631069,65.07936508,1.158354224990292
1034,90,143,1,28970,26,17.893123992710283,65.87301587,1.1630530594953272
1035,90,144,1,28970,26,17.929398637570095,66.66666667,1.1654109118317757
1036,90,144,0,28970,26,17.879192542589287,66.66666667,1.1621475156785714
1037,90,145,1,28970,26,17.742505707767858,67.46031746,1.1532628710357142
1038,90,145,0,28970,26,17.928162494622647,67.46031746,1.1653305619433965
1039,90,146,1,28464,26,19.0312588200944,68.25396825,1.2370318232641548
1040,90,146,0,28464,26,19.995016234215694,68.25396825,1.2996760553137259
1041,90,147,1,29280,26,20.10283462147059,69.04761905,1.3066842504117646
1042,90,148,1,29280,26,20.19987117,69.84126984,1.3129916259999999
1043,90,148,0,29550,26,20.19987117,69.84126984,1.3129916259999999
1044,90,149,1,29550,27,20.0892011711111,70.63492063,1.305798075999999
1045,90,149,0,29938,27,19.586155721616155,70.63492063,1.2731001214545448
1046,90,149,0,30370,28,19.20384118,70.63492063,1.248249676
1047,90,150,1,30370,29,19.20384118,71.42857143,1.248249676
1048,90,150,0,30370,29,19.20384118,71.42857143,1.248249676
1049,90,150,0,30164,29,19.20384118,71.42857143,1.248249676
1050,90,150,0,30164,28,19.20384118,71.42857143,1.248249676
1051,25,150,0,30164,28,19.20384118,71.42857143,1.248249676
1052,25,150,0,30336,28,19.20384118,71.42857143,1.248249676
1053,25,151,1,30336,27,19.20384118,72.22222222,1.248249676
1054,25,151,0,29599,27,19.20384118,72.22222222,1.248249676
1055,25,151,0,29599,27,19.200769951914893,72.22222222,1.2480500462446809
1056,25,151,0,29059,28,19.18680982425532,72.22222222,1.2471426382659574
1057,25,150,-1,29113,28,19.174619748125,71.42857143,1.2463502835104168
1058,25,150,0,29113,28,19.165865654374997,71.42857143,1.2457812673645834
1059,25,150,0,29191,29,19.139048575192305,71.42857143,1.2440381572884613
1060,25,150,0,29191,28,19.08728737326923,71.42857143,1.2406736794038462
1061,25,149,-1,29034,28,19.002623628958343,70.63492063,1.2351705360937506
1062,25,149,0,29034,28,18.854090243541663,70.63492063,1.22551586578125
1063,25,149,0,29000,28,18.76794088,70.63492063,1.2199161570000001
1064,25,148,-1,29000,29,18.76794088,69.84126984,1.2199161570000001
1065,25,148,0,29000,29,18.704939635728174,69.84126984,1.215821076262137
1066,25,148,0,29295,30,18.529936179417486,69.84126984,1.204445851990292
1067,25,147,-1,29295,30,18.2970781418182,69.04761905,1.189310079696971
1068,25,147,0,30144,30,17.929226081212143,69.04761905,1.1653996953535368
1069,25,146,-1,30351,30,17.653793964897964,68.25396825,1.147496607551021
1070,25,146,0,30351,31,17.57475423020409,68.25396825,1.1423590248979598
1071,25,146,0,29894,30,17.55233568727272,68.25396825,1.1409018196363634
1072,25,146,0,29894,30,17.630577040808085,68.25396825,1.1459875075151518
1073,25,145,-1,29599,30,17.648425849583326,67.46031746,1.1471476800624996
1074,25,145,0,29599,30,17.567739453749994,67.46031746,1.1419030644375
1075,25,144,-1,28582,30,17.41189886784946,66.66666667,1.1317734263978494
1076,25,143,-1,28582,30,17.167833797957005,65.87301587,1.115909196827958
1077,25,142,-1,28278,30,17.07020777,65.07936508,1.109563505
1078,25,142,0,28278,30,17.07020777,65.07936508,1.109563505
1079,25,142,0,28086,30,17.07020777,65.07936508,1.109563505
1080,25,142,0,28086,30,17.07020777,65.07936508,1.109563505
1081,25,142,0,28661,30,16.97579378027523,65.07936508,1.1034265957889906
1082,25,141,-1,28661,30,16.77909796834863,64.28571429,1.0906413682660554
1083,25,140,-1,28661,30,16.6414109,63.49206349,1.081691709
1084,25,139,-1,28853,30,16.6414109,62.6984127,1.081691709
1085,25,138,-1,28853,30,16.636908399223305,61.9047619,1.081399046417476
1086,25,137,-1,28744,29,16.59938755941748,61.11111111,1.078960191563107
1087,25,136,-1,28744,29,16.555658966060616,60.31746032,1.0761178327272733
1088,25,136,0,28553,29,16.414675567070717,60.31746032,1.066953911515152
1089,25,136,0,28553,29,16.248862217692338,60.31746032,1.0561760435769252
1090,25,136,0,28803,29,15.79750443884617,60.31746032,1.0268377882884625
1091,25,136,0,28803,29,15.34614666,60.31746032,0.9974995329999999
1092,25,136,0,28853,29,15.34614666,60.31746032,0.9974995329999999
1093,25,135,-1,28853,29,15.34614666,59.52380952,0.9974995329999999
1094,25,135,0,28784,29,15.34614666,59.52380952,0.9974995329999999
1095,25,134,-1,28784,29,15.34614666,58.73015873,0.9974995329999999
1096,25,133,-1,28396,29,15.437712595841589,57.93650794,1.0034513186633667
1097,25,132,-1,28396,29,15.533093779009906,57.14285714,1.00965109539604
1098,25,132,0,28239,29,15.53881665,57.14285714,1.010023082
1099,25,132,0,28239,29,15.53881665,57.14285714,1.010023082
1100,25,131,-1,27698,29,15.53881665,56.34920635,1.010023082
1101,25,131,0,27698,29,15.53881665,56.34920635,1.010023082
1102,25,130,-1,27389,29,15.53881665,55.55555556,1.010023082
1103,25,130,0,27389,29,15.53881665,55.55555556,1.010023082
1104,25,130,0,26888,29,15.444010122000005,55.55555556,1.0038606576000004
1105,25,130,0,26888,29,15.319264690421065,55.55555556,0.995752204442106
1106,25,129,-1,26544,29,14.913988604950537,54.76190476,0.9694092591485175
1107,25,129,0,26544,29,14.463044738613899,54.76190476,0.9400979081584183
1108,25,129,0,27669,30,14.040210815247555,54.76190476,0.9126137031287149
1109,25,129,0,27669,30,13.6227311667327,54.76190476,0.8854775259009919
1110,25,129,0,27104,30,13.54758483,54.76190476,0.880593014
