Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
824,115,112,0,28444,22,15.614034054126982,43.07692308,1.1710525535595238
825,115,113,1,28444,22,15.59742914142857,43.84615385,1.1698071851071428
826,115,114,1,33853,22,15.580824228730158,44.61538462,1.168561816654762
827,115,114,0,33853,22,15.564219316031744,44.61538462,1.167316448202381
828,115,114,0,33853,21,15.547614403333332,44.61538462,1.16607107975
829,115,114,0,33853,21,15.54064034,44.61538462,1.165548025
830,115,115,1,31496,21,15.54064034,45.38461538,1.165548025
831,115,115,0,31496,20,15.609555388229104,45.38461538,1.1707166536249956
832,115,115,0,31496,20,17.332431593958308,45.38461538,1.2999323692499982
833,115,116,1,31069,19,19.05530779968751,46.15384615,1.429148084875001
834,115,117,1,31069,19,20.778184005416716,46.92307692,1.5583638005000038
835,115,118,1,31069,19,22.1254644137037,47.69230769,1.6594098312222219
836,115,120,2,31069,19,21.970361632222218,49.23076923,1.647777122333333
837,115,121,1,30576,19,21.81525885074074,50.0,1.6361444134444443
838,115,122,1,30576,19,21.73770746,50.76923077,1.630328059
839,115,122,0,30576,19,21.73770746,50.76923077,1.630328059
840,115,123,1,31525,18,21.73770746,51.53846154,1.630328059
841,115,123,0,31525,19,21.935596494090905,51.53846154,1.6451697367272724
842,115,123,0,32519,19,22.15547319863636,51.53846154,1.6616604897575755
843,115,122,-1,32519,19,22.266847480408163,50.76923077,1.6700135609863944
844,115,122,0,32519,19,22.06940717428571,50.76923077,1.6552055378571426
845,115,121,-1,32758,19,21.87196686816326,50.0,1.6403975147278906
846,115,121,0,32758,18,21.544481469160274,50.0,1.6158361096870206
847,115,121,0,32758,18,20.94065024778623,50.0,1.5705487680839674
848,115,121,0,29002,18,20.336819026412186,50.0,1.525261426480914
849,115,122,1,29002,19,20.15566966,50.76923077,1.511675224
850,115,123,1,32287,20,20.15566966,51.53846154,1.511675224
851,115,123,0,32287,20,20.226758007109357,51.53846154,1.5170068500859362
852,115,124,1,32287,21,20.621693268828118,52.30769231,1.5466269950078118
853,115,125,1,34288,21,21.016628530546875,53.07692308,1.5762471399296873
854,115,124,-1,34288,21,21.16670393,52.30769231,1.587502795
855,115,124,0,36579,21,21.16670393,52.30769231,1.587502795
856,115,124,0,36579,22,21.16917851314516,52.30769231,1.5876883887177418
857,115,124,0,36579,22,21.210421565564516,52.30769231,1.5907816173467741
858,115,123,-1,37558,23,21.25166461798387,51.53846154,1.5938748459758063
859,115,123,0,37558,23,21.2689867,51.53846154,1.5951740019999998
860,115,124,1,37558,23,21.2689867,52.30769231,1.5951740019999998
861,115,124,0,37486,23,21.27168985785714,52.30769231,1.5953767388571425
862,115,125,1,37486,23,21.31674248880952,53.07692308,1.5987556864761903
863,115,126,1,38864,23,21.361795119761904,53.84615385,1.6021346340952378
864,115,126,0,38864,23,21.41251787125,53.84615385,1.60593884065
865,115,126,0,38864,23,21.468070725416666,53.84615385,1.6101053048166665
866,115,125,-1,37674,24,21.51584618,53.07692308,1.613688464
867,115,125,0,37674,24,21.51584618,53.07692308,1.613688464
868,115,124,-1,36434,24,21.51584618,52.30769231,1.613688464
869,115,123,-1,36434,23,21.075322154000016,51.53846154,1.5806491619846166
870,115,123,0,36898,24,20.427492703999995,51.53846154,1.532061953138461
871,115,123,0,36898,24,19.87312869984129,51.53846154,1.4904846527460331
872,115,123,0,36898,24,20.393617322857143,51.53846154,1.5295212995714285
873,115,124,1,36688,24,20.914105945872997,52.30769231,1.5685579463968238
874,115,125,1,36688,24,20.749154396960037,53.07692308,1.5561865802160029
875,115,125,0,36688,24,20.04564271296004,53.07692308,1.503423203816003
876,115,126,1,36645,24,19.37973736549296,53.84615385,1.4534803026619723
877,115,127,1,36645,24,19.30299795704226,54.61538462,1.4477248470281694
878,115,127,0,40720,24,19.226258548591552,54.61538462,1.4419693913943665
879,115,126,-1,40720,24,19.14951914014085,53.84615385,1.4362139357605637
880,115,126,0,40720,23,19.072779731690144,53.84615385,1.430458480126761
881,115,126,0,40720,23,19.05743185,53.84615385,1.429307389
882,115,125,-1,36935,23,19.05743185,53.07692308,1.429307389
883,115,125,0,36935,22,19.075978945474436,53.07692308,1.4306984211605827
884,115,125,0,36935,22,19.53965633233575,53.07692308,1.4654742251751811
885,115,124,-1,37508,21,20.00333371919706,52.30769231,1.5002500291897796
886,115,124,0,37508,21,20.32790789,52.30769231,1.524593092
887,115,124,0,37508,21,20.32790789,52.30769231,1.524593092
888,115,123,-1,38291,21,20.32790789,51.53846154,1.524593092
889,115,123,0,38291,21,20.601185452692324,51.53846154,1.545088909146155
890,115,122,-1,38291,21,21.072353664230782,50.76923077,1.5804265249153855
891,115,122,0,37225,21,21.54352187576924,50.76923077,1.615764140684616
892,115,122,0,37225,21,21.55294524,50.76923077,1.616470893
893,115,122,0,38109,21,21.55294524,50.76923077,1.616470893
894,115,123,1,38109,21,21.55294524,51.53846154,1.616470893
895,115,124,1,38109,21,21.55294524,52.30769231,1.616470893
896,115,124,0,37921,21,21.55294524,52.30769231,1.616470893
897,115,124,0,37921,21,21.609016911527778,52.30769231,1.6206762682152778
898,115,124,0,34564,21,21.674216529583333,52.30769231,1.6255662393958334
899,115,123,-1,34564,21,21.73941614763889,51.53846154,1.630456210576389
900,115,123,0,34564,21,21.320694925669276,51.53846154,1.599052119118109
901,25,123,0,37232,21,20.892097768188954,51.53846154,1.5669073325039353
902,25,123,0,37232,22,20.524539661240297,51.53846154,1.5393404746356578
903,25,124,1,37232,22,20.234667618604643,52.30769231,1.517600071534883
904,25,124,0,37798,22,19.94479557596899,52.30769231,1.495859668434108
905,25,124,0,37798,22,19.78620255753623,52.30769231,1.483965192065217
906,25,125,1,37479,23,19.64898054304348,53.07692308,1.4736735409782606
907,25,126,1,37479,23,19.52548073,53.84615385,1.464411055
908,25,126,0,37479,23,19.52548073,53.84615385,1.464411055
909,25,126,0,37421,23,19.52548073,53.84615385,1.464411055
910,25,126,0,37421,22,19.49146846405405,53.84615385,1.4618601351081077
911,25,125,-1,37421,22,19.38518013297297,53.07692308,1.4538885104459456
912,25,124,-1,36253,22,19.27889180189189,52.30769231,1.4459168857837836
913,25,123,-1,36253,22,19.21086727,51.53846154,1.440815046
914,25,122,-1,36253,22,19.21086727,50.76923077,1.440815046
915,25,121,-1,35477,22,19.21086727,50.0,1.440815046
916,25,119,-2,35477,22,19.188029418030304,48.46153846,1.439102206962121
917,25,118,-1,35535,22,19.15716745590909,47.69230769,1.4367875596136361
918,25,118,0,35535,22,19.056060426861297,47.69230769,1.4292045322554732
919,25,117,-1,35535,22,18.322747795474438,46.92307692,1.3742060848102178
920,25,116,-1,34970,22,17.58943516408758,46.15384615,1.3192076373649626
921,25,116,0,34970,22,17.12011508,46.15384615,1.2840086309999998
922,25,115,-1,34970,22,17.12011508,45.38461538,1.2840086309999998
923,25,114,-1,34114,22,17.12011508,44.61538462,1.2840086309999998
924,25,112,-2,34114,22,17.01886718609467,43.07692308,1.2764150389999993
925,25,112,0,34114,22,16.844301851775143,43.07692308,1.2633226389999994
926,25,111,-1,32787,22,16.669736517455615,42.30769231,1.2502302389999995
927,25,110,-1,32787,21,16.57134514720281,41.53846154,1.242850886272728
928,25,108,-2,32787,21,16.777649633216793,40.0,1.2583237226363642
929,25,107,-1,32845,21,16.983954119230777,39.23076923,1.2737965590000004
930,25,106,-1,32845,21,17.073943747681156,38.46153846,1.2805457811376806
931,115,105,-1,32845,21,16.938145711449273,37.69230769,1.2703609286014488
932,115,104,-1,32265,21,16.802347675217387,36.92307692,1.260176076065217
933,115,104,0,32265,21,16.78667309976563,36.92307692,1.2590004828125
934,115,104,0,33447,21,16.857984478671877,36.92307692,1.2643488359375
935,115,104,0,33447,21,16.92653709620438,36.92307692,1.269490281970803
936,115,104,0,33447,21,16.85991040642336,36.92307692,1.264493280510949
937,115,103,-1,31924,21,16.79328371664234,36.15384615,1.259496279051095
938,115,104,1,31924,21,16.7453125,36.92307692,1.255898438
939,115,104,0,31924,21,16.7453125,36.92307692,1.255898438
940,115,103,-1,32156,21,16.7453125,36.15384615,1.255898438
941,115,103,0,32156,21,16.726502747985613,36.15384615,1.2544877064532374
942,115,104,1,32156,21,16.691669873884894,36.92307692,1.2518752406258993
943,115,104,0,32425,21,16.656836999784176,36.92307692,1.2492627747985612
944,115,105,1,32425,21,16.48700082481482,37.69230769,1.2365250616814818
945,115,105,0,32425,21,16.27453202851853,37.69230769,1.2205899020518525
946,115,107,2,32707,21,16.07481136,39.23076923,1.205610852
947,115,108,1,32707,21,16.07481136,40.0,1.205610852
948,115,108,0,32736,22,16.07481136,40.0,1.205610852
949,115,109,1,32736,22,16.159173970294113,40.76923077,1.2119380477352937
950,115,109,0,32736,22,16.370080496029406,40.76923077,1.2277560370735288
951,115,109,0,32635,22,16.5809870217647,40.76923077,1.2435740264117638
952,115,109,0,32635,22,16.960946436461526,40.76923077,1.2720709826153835
953,115,109,0,31808,22,17.420460151846157,40.76923077,1.3065345114615385
954,115,109,0,31808,22,17.84321277,40.76923077,1.3382409579999999
955,115,109,0,31808,22,17.84321277,40.76923077,1.3382409579999999
956,115,110,1,32976,22,17.84321277,41.53846154,1.3382409579999999
957,115,110,0,32976,22,17.843741844626866,41.53846154,1.3382806385970147
958,115,111,1,32976,22,17.845001546119402,42.30769231,1.3383751162089552
959,115,113,2,33556,22,17.84626124761194,43.84615385,1.3384695938208955
960,115,113,0,33556,22,17.908533084666665,43.84615385,1.343139981325926
961,25,113,0,33556,22,17.992241617999998,43.84615385,1.3494181209555556
962,25,113,0,32889,22,18.06927808882353,43.84615385,1.355195855926471
963,25,113,0,32889,22,17.986185059411763,43.84615385,1.3489638790882355
964,25,113,0,33331,22,17.903092029999996,43.84615385,1.34273190225
965,25,113,0,33331,22,17.770284729124075,43.84615385,1.3327713548467144
966,25,114,1,33331,22,17.53183460138685,44.61538462,1.3148875949927
967,25,114,0,32932,22,17.293384473649624,44.61538462,1.2970038351386854
968,25,115,1,32932,22,17.19323542,45.38461538,1.289492656
969,25,116,1,32932,22,17.19323542,46.15384615,1.289492656
970,25,116,0,33643,22,17.19323542,46.15384615,1.289492656
971,25,115,-1,33643,22,17.19323542,45.38461538,1.289492656
972,25,114,-1,33099,22,17.19323542,44.61538462,1.289492656
973,25,113,-1,33099,22,17.19323542,43.84615385,1.289492656
974,25,111,-2,33099,22,17.1711085577551,42.30769231,1.2878331415306121
975,25,110,-1,32243,22,17.142740785646257,41.53846154,1.285705558877551
976,25,109,-1,32243,22,17.114373013537413,40.76923077,1.2835779762244897
977,25,108,-1,32243,22,16.954263507083326,40.0,1.2715697632083327
978,25,107,-1,31475,21,16.769060336944438,39.23076923,1.2576795253611106
979,25,107,0,31475,21,16.583857166805547,39.23076923,1.2437892875138883
980,25,107,0,31475,21,16.307056835744675,39.23076923,1.2230292626808505
981,25,107,0,31598,21,16.026439956312057,39.23076923,1.2019829967234041
982,25,107,0,31598,21,15.78510944,39.23076923,1.183883208
983,25,106,-1,31598,21,15.78510944,38.46153846,1.183883208
984,25,105,-1,31308,21,15.78510944,37.69230769,1.183883208
985,25,104,-1,31308,21,15.742138990000006,36.92307692,1.1806604242698417
986,25,104,0,31308,21,15.598904156666672,36.92307692,1.1699178118359792
987,25,103,-1,32425,21,15.455669323333337,36.15384615,1.1591751994021167
988,25,103,0,32425,21,15.312434490000003,36.15384615,1.1484325869682541
989,25,102,-1,32425,21,15.24368177,35.38461538,1.1432761329999999
990,25,103,1,32425,21,15.24368177,36.15384615,1.1432761329999999
991,115,102,-1,30612,21,15.24368177,35.38461538,1.1432761329999999
992,115,101,-1,30612,20,15.24368177,34.61538462,1.1432761329999999
993,115,101,0,30612,20,15.24368177,34.61538462,1.1432761329999999
994,115,101,0,30612,19,15.24368177,34.61538462,1.1432761329999999
995,115,100,-1,29568,19,15.24368177,33.84615385,1.1432761329999999
996,115,100,0,29568,19,15.24368177,33.84615385,1.1432761329999999
997,115,100,0,29669,19,15.24368177,33.84615385,1.1432761329999999
998,115,100,0,29669,19,15.264901909705888,33.84615385,1.1448676434411766
999,115,99,-1,29669,19,15.371002608235298,33.07692308,1.152825195647059
1000,115,100,1,29568,19,15.47710330676471,33.84615385,1.1607827478529413
1001,115,101,1,29568,19,15.575561878000002,34.61538462,1.1681671406
1002,115,102,1,29568,19,15.665741478,35.38461538,1.1749306106
1003,115,104,2,29930,19,15.755921077999997,36.92307692,1.1816940805999998
1004,115,106,2,29930,19,15.78477855,38.46153846,1.183858391
1005,115,106,0,29981,19,15.78477855,38.46153846,1.183858391
1006,115,107,1,29981,20,15.78477855,39.23076923,1.183858391
1007,115,107,0,29981,20,15.78477855,39.23076923,1.183858391
1008,115,108,1,28611,20,15.78477855,40.0,1.183858391
1009,115,108,0,28611,20,15.78477855,40.0,1.183858391
1010,115,108,0,28611,20,15.78477855,40.0,1.183858391
1011,115,108,0,30032,20,15.78477855,40.0,1.183858391
1012,115,108,0,30032,21,15.78477855,40.0,1.183858391
1013,115,108,0,30032,21,15.78477855,40.0,1.183858391
1014,115,108,0,30880,21,15.78477855,40.0,1.183858391
1015,115,108,0,30880,22,15.899422791897816,40.0,1.1924567092919713
1016,115,108,0,31141,22,16.039232842992707,40.0,1.2029424633065697
1017,115,108,0,31141,22,16.16785809,40.0,1.212589357
1018,115,109,1,31141,22,16.16785809,40.76923077,1.212589357
1019,115,110,1,31141,22,16.16785809,41.53846154,1.212589357
1020,115,111,1,29024,22,16.446379679955157,42.30769231,1.2334784762466369
1021,115,112,1,29024,21,16.7702419938565,43.07692308,1.2577681497892377
1022,115,113,1,29024,20,17.094104307757846,43.84615385,1.2820578233318383
1023,115,114,1,28988,20,17.417966621659186,44.61538462,1.306347496874439
1024,115,114,0,28988,20,17.641944409999997,44.61538462,1.323145831
1025,115,114,0,28988,20,17.716095409999998,44.61538462,1.3287071560000001
1026,115,115,1,29430,21,17.79024641,45.38461538,1.334268481
1027,115,115,0,29430,21,18.00620319418605,45.38461538,1.350465239666667
1028,115,115,0,30054,21,18.266940752325592,45.38461538,1.370020556333334
1029,115,116,1,30054,20,18.48074555,46.15384615,1.3860559159999999
1030,115,117,1,30054,20,18.48074555,46.92307692,1.3860559159999999
1031,115,118,1,29930,21,18.48074555,47.69230769,1.3860559159999999
1032,115,119,1,29930,21,18.48074555,48.46153846,1.3860559159999999
1033,115,120,1,29930,21,18.48074555,49.23076923,1.3860559159999999
1034,115,120,0,37464,21,18.48074555,49.23076923,1.3860559159999999
1035,115,119,-1,37464,20,18.48074555,48.46153846,1.3860559159999999
1036,115,118,-1,37464,20,18.48074555,47.69230769,1.3860559159999999
1037,115,118,0,37464,20,18.48074555,47.69230769,1.3860559159999999
1038,115,117,-1,37464,20,18.48074555,46.92307692,1.3860559159999999
1039,115,116,-1,34680,20,18.48074555,46.15384615,1.3860559159999999
1040,115,116,0,34680,19,18.479386411612907,46.15384615,1.3859539806290322
1041,115,116,0,34680,18,18.411429492258065,46.15384615,1.3808572120806453
1042,115,117,1,36833,18,18.343472572903227,46.92307692,1.3757604435322581
1043,115,119,2,36833,19,18.31221239,48.46153846,1.37341593
1044,115,121,2,35912,19,18.31221239,50.0,1.37341593
1045,115,123,2,35912,19,18.31708528069767,51.53846154,1.3737813967674415
1046,115,123,0,35912,19,18.398300125658913,51.53846154,1.3798725095581394
1047,115,124,1,36014,19,18.479514970620155,52.30769231,1.3859636223488372
1048,115,124,0,36014,19,19.03123354762711,52.30769231,1.4273425155762705
1049,115,124,0,36014,19,20.092664501016884,52.30769231,1.5069498376101647
1050,115,125,1,35463,20,21.02672374,53.07692308,1.577004281
1051,25,125,0,35463,20,21.02672374,53.07692308,1.577004281
1052,25,125,0,36065,20,21.02672374,53.07692308,1.577004281
1053,25,126,1,36065,20,21.02672374,53.84615385,1.577004281
1054,25,126,0,30075,20,21.02672374,53.84615385,1.577004281
1055,25,125,-1,30075,21,20.75507438627125,53.07692308,1.556630579355937
1056,25,125,0,30075,21,20.000492848135625,53.07692308,1.5000369636779687
1057,25,124,-1,32533,22,19.24591131,52.30769231,1.4434433480000002
1058,25,123,-1,32533,23,19.14970633777778,51.53846154,1.4362279749841271
1059,25,122,-1,33665,24,19.053501365555555,50.76923077,1.429012601968254
1060,25,121,-1,33665,25,18.874592816,50.0,1.4155944608
1061,25,120,-1,34709,25,18.606088724333343,49.23076923,1.395456654133334
1062,25,120,0,34709,25,18.35906496,49.23076923,1.3769298719999998
1063,25,119,-1,34709,25,18.35906496,48.46153846,1.3769298719999998
1064,25,119,0,35202,25,18.35906496,48.46153846,1.3769298719999998
1065,25,119,0,35202,25,18.35906496,48.46153846,1.3769298719999998
1066,25,119,0,35224,25,18.35906496,48.46153846,1.3769298719999998
1067,25,118,-1,35224,25,18.353149954545454,47.69230769,1.3764862465454544
1068,25,117,-1,35224,25,18.326263566115703,46.92307692,1.3744697672066113
1069,25,116,-1,35354,25,18.29937717768595,46.15384615,1.3724532878677684
1070,25,114,-2,35354,25,18.091476438582685,44.61538462,1.356860732787402
1071,25,113,-1,34143,25,17.838322111811028,43.84615385,1.3378741587716538
1072,25,112,-1,34143,25,17.560890225,43.07692308,1.3170667675
1073,25,109,-3,34143,25,17.21436066730768,40.76923077,1.2910770501923068
1074,25,108,-1,35521,24,16.86783110961536,40.0,1.2650873328846137
1075,25,106,-2,35521,24,16.691255012499994,38.46153846,1.2518441254999997
1076,25,104,-2,35158,24,16.60223069810606,36.92307692,1.2451673020151515
1077,25,104,0,35158,24,16.505994850151524,36.92307692,1.2379496135151522
1078,25,103,-1,35158,24,16.05639385772726,36.15384615,1.2042295392727262
1079,25,103,0,34223,24,15.606792865302996,36.15384615,1.1705094650303005
1080,25,103,0,34223,24,15.248798138208935,36.15384615,1.1436598605447748
1081,25,104,1,34223,24,15.040266265074612,36.92307692,1.1280199698731332
1082,25,104,0,33208,24,14.831734391940289,36.92307692,1.1123800792014917
1083,25,105,1,33208,23,14.650346202262767,37.69230769,1.0987759649197075
1084,25,104,-1,33802,23,14.480591019781015,36.92307692,1.0860443262335762
1085,25,104,0,33802,23,14.310835837299264,36.92307692,1.0733126875474448
1086,25,103,-1,33802,23,14.296715503432836,36.15384615,1.072253662597015
1087,25,102,-1,32954,23,14.289079954925374,35.38461538,1.0716809965522387
1088,25,100,-2,32954,23,14.230207647050365,33.84615385,1.0672655735035974
1089,25,99,-1,32954,23,14.039583672230219,33.07692308,1.0529687753021584
1090,25,98,-1,32113,22,13.848959697410072,32.30769231,1.0386719771007196
1091,25,97,-1,32113,22,13.655446883611114,31.53846154,1.0241585160208337
1092,25,97,0,32113,22,13.459045230833345,31.53846154,1.009428392062501
1093,25,96,-1,30402,22,13.262643578055574,30.76923077,0.9946982681041681
1094,25,95,-1,30402,22,12.96824873895525,30.0,0.9726186551716437
1095,25,95,0,30402,22,12.61379355985075,30.0,0.9460345167388062
1096,25,95,0,29053,22,12.25933838074625,30.0,0.9194503783059688
1097,25,95,0,29053,22,12.073237173255814,30.0,0.9054927881085271
1098,25,95,0,28988,22,11.897881963953498,30.0,0.8923411477984504
1099,25,95,0,28988,22,11.807627317499994,30.0,0.8855720494999996
1100,25,95,0,28988,22,11.868662560555553,30.0,0.8901496925555553
1101,25,95,0,28770,22,11.929697803611111,30.0,0.8947273356111111
1102,25,96,1,28770,22,11.933862561372546,30.76923077,0.8950396924313724
1103,25,96,0,28770,22,11.876417626732023,30.76923077,0.8907313224967318
1104,25,96,0,27044,22,11.8189726920915,30.76923077,0.8864229525620911
1105,25,97,1,27044,22,11.774689449374998,31.53846154,0.8831017094166665
1106,25,96,-1,27044,21,11.748581876458333,30.76923077,0.881143641361111
1107,25,96,0,25978,21,11.722474303541667,30.76923077,0.8791855733055556
1108,25,97,1,25978,21,11.706457695637585,31.53846154,0.8779843275369128
1109,25,97,0,25978,21,11.699037094966444,31.53846154,0.8774277822348994
1110,25,97,0,25768,21,11.691616494295303,31.53846154,0.8768712369328859
