Time,WR,HR,VE,BF,VO2rel,HRR,VO2,Unnamed: 8,Unnamed: 9,Unnamed: 10
590.0,170.83333330000002,175.0,5834.126,31.0,31.87424175,84.42622951,1.988952685,,,
591.0,171.25,175.0,5834.126,32.0,31.87424175,84.42622951,1.988952685,,,
592.0,171.66666669999998,175.0,5870.148,32.0,31.77406675655171,84.42622951,1.9827017654482753,,,
593.0,172.08333330000002,175.0,5779.512,32.0,31.31872587724137,84.42622951,1.9542884947586203,,,
594.0,172.5,175.0,5779.512,32.0,30.65085784909089,84.42622951,1.912613529999999,,,
595.0,172.91666669999998,175.0,6028.18,32.0,29.752752076363613,84.42622951,1.8565717299999986,,,
596.0,173.33333330000002,176.0,6028.18,32.0,29.06774301555554,85.24590164,1.8138271642222212,,,
597.0,173.75,176.0,5885.254,33.0,28.4646092035294,85.24590164,1.7761916138235285,,,
598.0,174.16666669999998,176.0,6210.033,34.0,27.852514138823533,85.24590164,1.7379968820588239,,,
599.0,174.58333330000002,176.0,6210.033,35.0,27.4852571,85.24590164,1.7150800430000002,,,
600.0,175.0,176.0,6212.938,36.0,27.4852571,85.24590164,1.7150800430000002,,,
601.0,175.41666669999998,176.0,6212.938,36.0,27.4852571,85.24590164,1.7150800430000002,,,
602.0,175.83333330000002,176.0,6212.938,35.0,27.898178373809525,85.24590164,1.7408463303015875,,,
603.0,176.25,176.0,5945.097,35.0,28.311099647619052,85.24590164,1.766612617603175,,,
604.0,176.66666669999998,176.0,5945.097,33.0,29.280266705151536,85.24590164,1.8270886419090921,,,
605.0,177.08333330000002,176.0,5809.724,32.0,30.85203336171718,85.24590164,1.9251668813030307,,,
606.0,177.5,177.0,5809.724,31.0,31.63791669,86.06557377,1.974206001,,,
607.0,177.91666669999998,177.0,5846.326999999999,31.0,31.63791669,86.06557377,1.974206001,,,
608.0,178.33333330000002,177.0,5846.326999999999,31.0,31.640795080357144,86.06557377,1.9743856127261905,,,
609.0,178.75,178.0,5644.72,31.0,31.64381388,86.8852459,1.974573986,,,
610.0,179.16666669999998,178.0,5758.015,31.0,31.64381388,86.8852459,1.974573986,,,
611.0,179.58333330000002,178.0,5758.015,31.0,31.64279712310345,86.8852459,1.974510540310345,,,
612.0,180.0,179.0,5735.937,31.0,31.639407933448275,87.70491803,1.974299054678161,,,
613.0,180.41666669999998,179.0,5735.937,30.0,31.498677578735638,87.70491803,1.9655174806321842,,,
614.0,180.83333330000002,179.0,5787.646,30.0,31.25003630862068,87.70491803,1.9500022656896545,,,
615.0,181.25,179.0,5787.646,30.0,31.20528088,87.70491803,1.9472095269999998,,,
616.0,181.66666669999998,180.0,6032.828,31.0,31.20528088,88.52459016,1.9472095269999998,,,
617.0,182.08333330000002,180.0,6032.828,32.0,31.20528088,88.52459016,1.9472095269999998,,,
618.0,182.5,181.0,6290.7919999999995,33.0,31.20528088,89.3442623,1.9472095269999998,,,
619.0,182.91666669999998,181.0,6290.7919999999995,34.0,31.20528088,89.3442623,1.9472095269999998,,,
620.0,183.33333330000002,182.0,6174.592,34.0,31.20528088,90.16393443,1.9472095269999998,,,
621.0,183.75,182.0,6174.592,34.0,31.709584271071428,90.16393443,1.978678058607143,,,
622.0,184.16666669999998,182.0,6060.715999999999,33.0,32.2583485713158,90.16393443,2.012920950907896,,,
623.0,184.58333330000002,182.0,6079.889,33.0,32.766082031842124,90.16393443,2.044603518671054,,,
624.0,185.0,182.0,6079.889,32.0,32.91840207,90.16393443,2.054108289,,,
625.0,185.41666669999998,182.0,6425.003000000001,33.0,32.91840207,90.16393443,2.054108289,,,
626.0,185.83333330000002,182.0,6455.215,33.0,32.91840207,90.16393443,2.054108289,,,
627.0,186.25,182.0,6455.215,34.0,32.60619684873417,90.16393443,2.0346266830253166,,,
628.0,186.66666669999998,183.0,6555.728,34.0,31.955769304430394,90.98360656,1.9940400039113932,,,
629.0,187.08333330000002,183.0,6555.728,34.0,31.89072655,90.98360656,1.989981336,,,
630.0,187.5,183.0,6543.526999999999,34.0,31.89072655,90.98360656,1.989981336,,,
631.0,187.91666669999998,183.0,6679.481,35.0,31.89072655,90.98360656,1.989981336,,,
632.0,188.33333330000002,183.0,6679.481,36.0,32.07116178903613,90.98360656,2.0012404953975897,,,
633.0,188.75,183.0,7009.4890000000005,36.0,32.358332734216845,90.98360656,2.0191599630602393,,,
634.0,189.16666669999998,183.0,7009.4890000000005,37.0,33.71492894506024,90.98360656,2.103811566072289,,,
635.0,189.58333330000002,184.0,7039.701,37.0,34.5879122053012,91.80327869,2.1582857212530118,,,
636.0,190.0,184.0,6949.646,37.0,34.60113910891566,91.80327869,2.159111080289157,,,
637.0,190.41666669999998,184.0,6949.646,37.0,34.60510718,91.80327869,2.159358688,,,
638.0,190.83333330000002,184.0,6980.439,37.0,34.60015920028169,91.80327869,2.159049933971831,,,
639.0,191.25,185.0,7001.355,37.0,34.58469676366197,92.62295082,2.1580850776338028,,,
640.0,191.66666669999998,185.0,7001.355,37.0,34.58315052,92.62295082,2.1579885919999997,,,
641.0,192.08333330000002,185.0,7010.651,38.0,34.76657464261904,92.62295082,2.1694342572936507,,,
642.0,192.5,185.0,7150.672,38.0,35.24926970214286,92.62295082,2.1995544291190474,,,
643.0,192.91666669999998,185.0,7150.672,38.0,35.731964761666674,92.62295082,2.2296746009444446,,,
644.0,193.33333330000002,185.0,7150.672,38.0,37.50062414931505,92.62295082,2.34003894658904,,,
645.0,193.75,185.0,6639.973000000001,38.0,38.6874256,92.62295082,2.414095357,,,
646.0,194.16666669999998,185.0,6728.285,37.0,38.6874256,92.62295082,2.414095357,,,
647.0,194.58333330000002,185.0,6748.62,36.0,38.6874256,92.62295082,2.414095357,,,
648.0,195.0,185.0,6748.62,37.0,38.1198681,92.62295082,2.378679769,,,
649.0,195.41666669999998,185.0,6905.49,37.0,37.02841136923073,92.62295082,2.310572868999998,,,
650.0,195.83333330000002,185.0,6936.283,37.0,36.92506793826087,92.62295082,2.3041242396086954,,,
651.0,196.25,185.0,6936.283,37.0,36.89895568,92.62295082,2.302494835,,,
652.0,196.66666669999998,185.0,7059.455,37.0,36.68859988857149,92.62295082,2.289368633428575,,,
653.0,197.08333330000002,185.0,7012.975,37.0,35.51995660285719,92.62295082,2.2164452913650825,,,
654.0,197.5,185.0,7888.5419999999995,39.0,35.42646514,92.62295082,2.210611424,,,
655.0,197.91666669999998,185.0,7888.5419999999995,41.0,35.58734020028169,92.62295082,2.2206500281690142,,,
656.0,198.33333330000002,185.0,7839.156999999999,43.0,35.78340668,92.62295082,2.232884577,,,
657.0,198.75,185.0,7754.911999999999,43.0,35.78340668,92.62295082,2.232884577,,,
658.0,199.16666669999998,185.0,7754.911999999999,43.0,35.560318217500004,92.62295082,2.2189638563750007,,,
659.0,199.58333330000002,186.0,7788.61,43.0,35.07834574985076,93.44262295,2.188888774417912,,,
660.0,200.0,186.0,7760.141,43.0,34.498401163461544,93.44262295,2.1527002327307696,,,
661.0,200.41666669999998,187.0,7678.22,44.0,34.32625068269231,94.26229508,2.141958042346154,,,
662.0,200.83333330000002,187.0,7678.22,45.0,34.260833500000004,94.26229508,2.13787601,,,
663.0,201.25,188.0,7670.085999999999,44.0,34.29402566011237,95.08196721,2.1399472008651688,,,
664.0,201.66666669999998,188.0,7503.92,44.0,34.444899115168546,95.08196721,2.1493617047977533,,,
665.0,202.08333330000002,188.0,7503.92,43.0,34.59592433063492,95.08196721,2.15878567852381,,,
666.0,202.5,189.0,7453.954000000001,42.0,34.79220877714284,95.90163934,2.171033828142856,,,
667.0,202.91666669999998,189.0,7514.959,42.0,35.19379426126982,95.90163934,2.19609276226984,,,
668.0,203.33333330000002,189.0,7491.138000000001,42.0,35.435917724,95.90163934,2.2112012655846156,,,
669.0,203.75,189.0,7491.138000000001,42.0,35.496070540149255,95.90163934,2.2149548011641795,,,
670.0,204.16666669999998,189.0,7566.0869999999995,42.0,35.41444208121212,95.90163934,2.2098611856666666,,,
671.0,204.58333330000002,189.0,7622.444,42.0,35.233171906969694,95.90163934,2.1985499273333327,,,
672.0,205.0,189.0,7832.185,43.0,35.40261768830769,95.90163934,2.209123343584615,,,
673.0,205.41666669999998,189.0,7832.185,43.0,35.46519773,95.90163934,2.213028338,,,
674.0,205.83333330000002,189.0,7885.637,44.0,35.44611009875,95.90163934,2.211837269875,,,
675.0,206.25,189.0,8198.796,45.0,35.40411731,95.90163934,2.20921692,,,
676.0,206.66666669999998,189.0,8188.338000000001,46.0,35.40411731,95.90163934,2.20921692,,,
677.0,207.08333330000002,189.0,8188.338000000001,46.0,36.383110625616446,95.90163934,2.270306102958905,,,
678.0,207.5,189.0,8287.689,46.0,37.5691893,95.90163934,2.3443174123333335,,,
679.0,207.91666669999998,189.0,8212.74,46.0,38.49616604,95.90163934,2.4021607609999998,,,
680.0,208.33333330000002,189.0,8356.247,46.0,38.49616604,95.90163934,2.4021607609999998,,,
681.0,208.75,189.0,8363.219000000001,47.0,38.49616604,95.90163934,2.4021607609999998,,,
682.0,209.16666669999998,189.0,8527.642,48.0,38.02791284199999,95.90163934,2.3729417610499994,,,
683.0,209.58333330000002,190.0,8527.642,48.0,35.80382332190472,96.72131148,2.2341585752063464,,,
684.0,210.0,190.0,8403.308,49.0,34.33196144,96.72131148,2.142314394,,,
685.0,210.41666669999998,190.0,8550.301,49.0,34.61091695758061,96.72131148,2.1597212182419336,,,
686.0,210.83333330000002,190.0,8533.452,49.0,36.60345636887092,96.72131148,2.284055677112901,,,
687.0,211.25,190.0,8653.138,49.0,37.410257811694926,96.72131148,2.3344000876610176,,,
688.0,211.66666669999998,190.0,8653.138,49.0,37.16478407363636,96.72131148,2.3190825261818184,,,
689.0,212.08333330000002,190.0,8705.428,49.0,36.80271031,96.72131148,2.296489123,,,
690.0,212.5,191.0,8566.569,49.0,36.80271031,97.54098361,2.296489123,,,
691.0,212.91666669999998,191.0,8560.178,48.0,36.80271031,97.54098361,2.296489123,,,
692.0,213.33333330000002,190.0,8648.49,47.0,36.36270558820897,96.72131148,2.2690328287910457,,,
693.0,213.75,191.0,8648.49,47.0,36.13270312,97.54098361,2.254680675,,,
694.0,214.16666669999998,191.0,8660.11,47.0,36.457671405172434,97.54098361,2.274958696034484,,,
695.0,214.58333330000002,191.0,8661.271999999999,47.0,37.21569163965518,97.54098361,2.322259158793104,,,
696.0,215.0,191.0,8918.074,48.0,37.38015530703704,97.54098361,2.3325216918148155,,,
697.0,215.41666669999998,191.0,8949.448,48.0,37.187528232962954,97.54098361,2.3205017621851844,,,
698.0,215.83333330000002,191.0,9254.473,49.0,37.17982315,97.54098361,2.320020965,,,
699.0,216.25,191.0,9254.473,50.0,36.393751532500005,97.54098361,2.2709700958437504,,,
700.0,216.66666669999998,191.0,9273.065,51.0,35.88985947,97.54098361,2.239527231,,,
701.0,217.08333330000002,191.0,9196.954,51.0,35.88985947,97.54098361,2.239527231,,,
702.0,217.5,191.0,9149.312,50.0,35.88985947,97.54098361,2.239527231,,,
703.0,217.91666669999998,191.0,9077.849,50.0,37.97459772499995,97.54098361,2.3696148980833307,,,
704.0,218.33333330000002,191.0,9077.849,50.0,38.79879657,97.54098361,2.421044906,,,
705.0,218.75,191.0,8823.952,49.0,38.79879657,97.54098361,2.421044906,,,
706.0,219.16666669999998,191.0,8999.414,49.0,38.37184400000004,97.54098361,2.394403065500003,,,
707.0,219.58333330000002,191.0,8848.935,49.0,37.09098629,97.54098361,2.3144775440000003,,,
708.0,220.0,191.0,8758.88,48.0,37.09098629,97.54098361,2.3144775440000003,,,
709.0,220.41666669999998,191.0,8853.002,48.0,37.09098629,97.54098361,2.3144775440000003,,,
710.0,220.83333330000002,191.0,8953.515,49.0,37.09098629,97.54098361,2.3144775440000003,,,
711.0,221.25,191.0,9192.886999999999,51.0,37.16362214827586,97.54098361,2.3190100222241377,,,
712.0,221.66666669999998,191.0,9192.886999999999,53.0,37.961898441791064,97.54098361,2.3688224628955235,,,
713.0,222.08333330000002,192.0,9123.167,53.0,38.52281484,98.36065574,2.4038236459999998,,,
714.0,222.5,192.0,8697.294,53.0,38.52281484,98.36065574,2.4038236459999998,,,
715.0,222.91666669999998,192.0,8991.860999999999,53.0,38.642440579354904,98.36065574,2.411288292129036,,,
716.0,223.33333330000002,192.0,9058.676,52.0,40.137762321290374,98.36065574,2.5045963687419386,,,
717.0,223.75,192.0,9026.721,52.0,38.87939156307698,98.36065574,2.426074033500003,,,
718.0,224.16666669999998,192.0,9110.966,51.0,38.34472236727272,98.36065574,2.3927106758181815,,,
719.0,224.58333330000002,192.0,9110.966,51.0,38.58714518339623,98.36065574,2.4078378597358494,,,
720.0,225.0,193.0,9151.636,51.0,38.48330106280702,99.18032787,2.4013579865614036,,,
721.0,225.41666669999998,193.0,9546.135,51.0,38.268973802903226,99.18032787,2.387983965225806,,,
722.0,225.83333330000002,193.0,9879.629,52.0,38.25570725,99.18032787,2.387156132,,,
723.0,226.25,193.0,9678.603000000001,53.0,38.32361694799999,99.18032787,2.3913936972615373,,,
724.0,226.66666669999998,193.0,9454.337,53.0,38.700893048,99.18032787,2.4149357264923075,,,
725.0,227.08333330000002,193.0,9436.326,53.0,40.50229280399995,99.18032787,2.527343070799997,,,
726.0,227.5,194.0,9410.181,53.0,40.94132446,100.0,2.554738646,,,
727.0,227.91666669999998,193.0,9406.114,53.0,41.609071034615354,99.18032787,2.59640603253846,,,
728.0,228.33333330000002,194.0,9406.114,53.0,41.90584729,100.0,2.614924871,,,
729.0,228.75,194.0,9402.628,53.0,41.90584729,100.0,2.614924871,,,
730.0,229.16666669999998,194.0,9389.846,52.0,41.40110243962957,100.0,2.5834287921851815,,,
731.0,229.58333330000002,194.0,9541.487,52.0,40.63727313148935,100.0,2.5357658431276593,,,
732.0,230.0,194.0,9891.83,53.0,41.5065862267188,100.0,2.5900109805312534,,,
733.0,230.41666669999998,194.0,10009.773000000001,54.0,40.229497829636344,100.0,2.510320664163635,,,
734.0,230.83333330000002,194.0,10228.229,54.0,41.58771831145449,100.0,2.5950736223454514,,,
735.0,231.25,194.0,10299.692,54.0,41.69637595,100.0,2.601853859,,,
736.0,231.66666669999998,194.0,10174.777,54.0,41.6922303912,100.0,2.6015951761400005,,,
737.0,232.08333330000002,194.0,10228.229,55.0,41.48909801,100.0,2.588919716,,,
738.0,232.5,194.0,10277.614,56.0,41.48909801,100.0,2.588919716,,,
739.0,232.91666669999998,194.0,10468.763,57.0,41.34279389,100.0,2.579790339,,,
740.0,233.33333330000002,194.0,10626.214,58.0,41.34279389,100.0,2.579790339,,,
741.0,233.75,194.0,10626.214,59.0,40.09903828652169,100.0,2.502179989086953,,,
742.0,234.16666669999998,194.0,9949.93,59.0,39.55489521,100.0,2.468225461,,,
743.0,234.58333330000002,194.0,9945.863000000001,58.0,39.55489521,100.0,2.468225461,,,
744.0,235.0,194.0,9716.949,57.0,39.55489521,100.0,2.468225461,,,
745.0,235.41666669999998,194.0,9716.949,58.0,39.27415382789476,100.0,2.4507071990000013,,,
746.0,235.83333330000002,194.0,9524.056999999999,58.0,38.523126698823575,100.0,2.403843106088238,,,
747.0,236.25,194.0,9292.819,57.0,37.67106494,100.0,2.350674452,,,
748.0,236.66666669999998,194.0,8793.159,55.0,37.67106494,100.0,2.350674452,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
