Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
813,180,119,1,42049,35,25.70597099,59.81308411,1.629758561
814,180,120,1,42049,35,25.70597099,60.74766355,1.629758561
815,180,120,0,43185,34,25.70597099,60.74766355,1.629758561
816,180,121,1,43185,34,25.70597099,61.68224299,1.629758561
817,180,121,0,43428,33,25.70597099,61.68224299,1.629758561
818,180,121,0,44215,33,25.70597099,61.68224299,1.629758561
819,180,122,1,44215,33,26.335525052499968,62.61682243,1.669672288499998
820,180,123,1,44215,33,27.909410208749968,63.55140187,1.769456607249998
821,180,124,1,41611,33,29.48329536499997,64.48598131,1.869240925999998
822,180,125,1,41611,32,31.07541438344824,65.42056075,1.9701812718045957
823,180,126,1,43332,31,32.6843646593103,66.35514019,2.072188719505745
824,180,127,1,43332,30,33.03833372,67.28971963,2.0946303580000003
825,180,128,1,43385,30,33.03833372,68.22429907,2.0946303580000003
826,180,129,1,43385,30,33.475602326315766,69.1588785,2.122353187473683
827,180,130,1,44310,30,34.02218808421051,70.09345794,2.1570067243157887
828,180,130,0,44310,30,34.07684666,70.09345794,2.160472078
829,180,131,1,45223,30,34.07684666,71.02803738,2.160472078
830,180,131,0,47083,31,34.07684666,71.02803738,2.160472078
831,180,132,1,48229,31,33.200832025,71.96261682,2.1049327505
832,180,133,1,48229,32,32.32481739,72.89719626,2.049393423
833,180,133,0,50326,33,32.32481739,72.89719626,2.049393423
834,180,133,0,50326,34,32.32481739,72.89719626,2.049393423
835,180,133,0,50014,36,32.32481739,72.89719626,2.049393423
836,180,133,0,49850,37,32.32481739,72.89719626,2.049393423
837,180,133,0,49850,38,32.63951935985505,72.89719626,2.069345527695651
838,180,133,0,53189,39,32.96416302290697,72.89719626,2.089927935627907
839,180,132,-1,52322,39,32.96644886593023,71.96261682,2.09007285772093
840,180,132,0,52322,39,32.99778817175676,71.96261682,2.0920597697972974
841,180,132,0,52671,39,33.04492839,71.96261682,2.09504846
842,180,132,0,51741,39,33.04492839,71.96261682,2.09504846
843,180,132,0,51741,39,33.27527237239998,71.96261682,2.1096522684266654
844,180,132,0,55851,39,33.729928666666616,71.96261682,2.138477477407404
845,180,133,1,55793,39,34.863386444444465,72.89719626,2.210338700864199
846,180,133,0,55793,39,35.4981228,72.89719626,2.250580986
847,180,133,0,56971,39,35.4981228,72.89719626,2.250580986
848,180,134,1,56326,39,35.4981228,73.8317757,2.250580986
849,180,134,0,56326,39,34.586283561428544,73.8317757,2.1927703781688295
850,180,134,0,61497,39,32.604024347142925,73.8317757,2.067095143753251
851,180,135,1,61497,38,32.44544361,74.76635514,2.057041125
852,180,135,0,58397,37,32.44544361,74.76635514,2.057041125
853,180,135,0,58397,36,32.2748271157317,74.76635514,2.046224039207317
854,180,135,0,58328,36,31.82583634134146,74.76635514,2.0177580239634145
855,180,136,1,58777,35,32.10395033695653,75.70093458,2.035390451376812
856,180,136,0,58777,35,32.74605067268041,75.70093458,2.076099612773196
857,180,136,0,56934,35,33.58107029123709,75.70093458,2.1290398565876276
858,180,136,0,56934,35,34.418077262048165,75.70093458,2.1821060984457814
859,180,137,1,56765,35,35.25782867168674,76.63551402,2.235346337602409
860,180,137,0,57272,34,34.758562437671266,76.63551402,2.2036928583424675
861,180,138,1,57272,34,34.11308270000001,77.57009346,2.162769443
862,180,138,0,54694,35,34.11308270000001,77.57009346,2.162769443
863,180,139,1,54694,35,35.29687401024396,78.5046729,2.237821811878052
864,180,139,0,58080,36,36.780234187317056,78.5046729,2.331866846902438
865,180,139,0,58957,37,36.41445852878047,78.5046729,2.308676670682926
866,180,140,1,58957,37,36.20962416,79.43925234,2.295690172
867,180,140,0,58080,37,36.20962416,79.43925234,2.295690172
868,180,141,1,63008,37,36.5018695323077,80.37383178,2.3142185281794876
869,180,141,0,63008,37,36.80949624,80.37383178,2.333722061
870,180,141,0,63357,38,36.80949624,80.37383178,2.333722061
871,180,142,1,63357,38,37.03707083976744,81.30841121,2.34815029072093
872,180,142,0,62379,37,37.371739368837225,81.30841121,2.3693682756046517
873,180,142,0,62379,37,37.44530735044944,81.30841121,2.374032485876404
874,180,143,1,62506,36,37.49671216,82.24299065,2.377291551
875,180,143,0,63151,36,37.49671216,82.24299065,2.377291551
876,180,143,0,63151,36,36.89404432546662,82.24299065,2.3390824103733308
877,180,143,0,63948,36,36.01653160126441,82.24299065,2.2834481037701173
878,180,144,1,63948,37,36.997070992069,83.17757009,2.3456143008965538
879,180,144,0,63980,36,37.60749822906976,83.17757009,2.3843153875348837
880,180,144,0,63689,36,37.4994724616279,83.17757009,2.3774665538139534
881,180,144,0,63689,36,37.45842267,83.17757009,2.374863997
882,180,143,-1,62860,36,37.45842267,82.24299065,2.374863997
883,180,143,0,62860,36,37.51236523438356,82.24299065,2.3782839555753426
884,180,143,0,65401,36,37.56564640495146,82.24299065,2.381661981815534
885,180,143,0,66161,36,37.61601857485437,82.24299065,2.384855577446602
886,180,143,0,66161,36,37.618861804,82.24299065,2.3850358381777776
887,180,144,1,67197,35,37.561213654,83.17757009,2.3813809454
888,180,144,0,67197,35,37.54046032,83.17757009,2.3800651840000002
889,180,144,0,68501,35,37.54046032,83.17757009,2.3800651840000002
890,180,145,1,68501,34,37.51751019967742,84.11214953,2.378610146419355
891,180,145,0,69737,34,37.48808696849462,84.11214953,2.376744713623656
892,180,145,0,69737,34,37.11762190057693,84.11214953,2.3532572281730775
893,180,145,0,68337,33,36.71750102076922,84.11214953,2.3278895642307686
894,180,145,0,68337,33,36.65348168,84.11214953,2.3238307380000003
895,180,145,0,69045,32,36.65348168,84.11214953,2.3238307380000003
896,180,145,0,69045,31,36.71664229905263,84.11214953,2.327835121294737
897,180,145,0,68131,31,36.79761745168421,84.11214953,2.332968946031579
898,180,145,0,68131,31,37.15442214627906,84.11214953,2.3555903637906974
899,180,145,0,67999,31,37.427376237741946,84.11214953,2.3728956532795706
900,180,146,1,67999,31,37.062645786129046,85.04672897,2.3497717425268827
901,25,146,0,67767,31,36.80733447,85.04672897,2.333585005
902,25,146,0,69410,32,36.80733447,85.04672897,2.333585005
903,25,146,0,69410,32,36.80733447,85.04672897,2.333585005
904,25,145,-1,69198,33,37.445285029130424,84.11214953,2.3740310705465832
905,25,144,-1,69198,33,39.124102289999975,83.17757009,2.4804680851428555
906,25,144,0,69198,33,40.802919550869525,83.17757009,2.586905099739128
907,25,143,-1,60995,33,42.21312605,82.24299065,2.6763121919999997
908,25,142,-1,62300,32,42.21312605,81.30841121,2.6763121919999997
909,25,141,-1,62300,32,42.21312605,80.37383178,2.6763121919999997
910,25,139,-2,60615,32,42.21312605,78.5046729,2.6763121919999997
911,25,139,0,60615,32,42.21312605,78.5046729,2.6763121919999997
912,25,138,-1,60235,32,41.99674600833329,77.57009346,2.6625936973333304
913,25,137,-1,60235,32,39.8329455916667,76.63551402,2.5254087506666694
914,25,136,-1,61492,32,37.92005110595243,75.70093458,2.404131240142861
915,25,135,-1,61492,32,36.59260379246036,74.76635514,2.3199710806190508
916,25,134,-1,55925,31,35.265156478968294,73.8317757,2.2358109210952404
917,25,133,-1,55925,30,34.65199905,72.89719626,2.19693674
918,25,132,-1,54134,30,34.2173185258108,71.96261682,2.169377994621621
919,25,131,-1,60990,30,33.7011298704054,71.02803738,2.1366516338108106
920,25,130,-1,60990,32,33.508853259411765,70.09345794,2.1244612965411767
921,25,129,-1,58423,33,33.41928503735633,69.1588785,2.118782671126438
922,25,128,-1,58423,34,33.06335172126438,68.22429907,2.0962164992873573
923,25,127,-1,58244,33,32.54017139655177,67.28971963,2.063046866931037
924,25,126,-1,56897,33,31.626748051724185,66.35514019,2.0051358267011525
925,25,126,0,56897,33,30.89169245688891,66.35514019,1.958533301844446
926,25,125,-1,53347,33,30.29678295133334,65.42056075,1.920816039066667
927,25,124,-1,53347,34,30.083553886,64.48598131,1.9072973163999998
928,25,123,-1,54974,34,29.990855486,63.55140187,1.901420237978947
929,25,122,-1,54974,35,29.92028969826087,62.61682243,1.8969463670108695
930,25,121,-1,54916,35,29.85466615,61.68224299,1.8927858340000001
931,180,120,-1,54916,34,29.85466615,60.74766355,1.8927858340000001
932,180,120,0,54742,34,29.866987306,60.74766355,1.8935669952999998
933,180,119,-1,56115,33,29.935438172666665,59.81308411,1.8979067802999998
934,180,119,0,56115,33,29.97787771,59.81308411,1.9005974469999998
935,180,120,1,57235,34,29.97787771,60.74766355,1.9005974469999998
936,180,120,0,58043,34,29.89462665594595,60.74766355,1.8953193301081082
937,180,121,1,58043,35,29.277664229718315,61.68224299,1.8562039120000002
938,180,121,0,59062,35,28.27900706,61.68224299,1.7928890469999998
939,180,122,1,59062,36,28.27900706,62.61682243,1.7928890469999998
940,180,123,1,60478,36,28.27900706,63.55140187,1.7928890469999998
941,180,124,1,60837,36,28.27900706,64.48598131,1.7928890469999998
942,180,124,0,60837,36,27.81626676632911,64.48598131,1.7635513124177211
943,180,124,0,62506,37,26.852224487848122,64.48598131,1.7024310320379759
944,180,124,0,62506,37,27.897997452307703,64.48598131,1.7687330380384623
945,180,125,1,60731,38,28.766099774076928,65.42056075,1.8237707252769233
946,180,125,0,60731,38,28.855822462538463,65.42056075,1.8294591437384615
947,180,125,0,60731,37,28.945545151,65.42056075,1.8351475622
948,180,126,1,54113,36,30.165185977272717,66.35514019,1.9124727907909085
949,180,126,0,54789,34,31.781825068181774,66.35514019,2.01496770942727
950,180,127,1,54789,32,32.52547905,67.28971963,2.062115372
951,180,127,0,55169,31,32.52547905,67.28971963,2.062115372
952,180,128,1,55169,31,32.85378010666667,68.22429907,2.082929659
953,180,128,0,53722,31,33.36675050770834,68.22429907,2.115451982437501
954,180,128,0,53722,31,33.06156558556961,68.22429907,2.0961032583670884
955,180,128,0,57092,31,32.455114067383185,68.22429907,2.0576542320934585
956,180,128,0,57092,31,31.95250704869159,68.22429907,2.025788947046729
957,180,128,0,54646,31,31.44990003,68.22429907,1.9939236619999998
958,180,128,0,54646,30,31.044576245116286,68.22429907,1.9682261340930236
959,180,129,1,54932,30,30.75274312,69.1588785,1.949723914
960,180,129,0,59036,30,30.75274312,69.1588785,1.949723914
961,25,130,1,59036,31,30.75274312,70.09345794,1.949723914
962,25,130,0,59110,32,30.75274312,70.09345794,1.949723914
963,25,130,0,59110,33,30.75274312,70.09345794,1.949723914
964,25,130,0,57129,33,30.6734318404878,70.09345794,1.9446955788780484
965,25,129,-1,58207,34,30.012504511219504,69.1588785,1.9027927861951215
966,25,128,-1,58207,34,29.90706327142857,68.22429907,1.8961078114285714
967,25,127,-1,53727,34,30.40339862857141,67.28971963,1.927575472738094
968,25,127,0,53727,34,30.196130918823535,67.28971963,1.9144347000588238
969,25,126,-1,57472,34,29.85127929,66.35514019,1.892571107
970,25,124,-2,57472,34,29.85127929,64.48598131,1.892571107
971,25,123,-1,54102,34,29.85127929,63.55140187,1.892571107
972,25,123,0,54102,34,29.98312501736843,63.55140187,1.900930126052632
973,25,122,-1,53886,34,30.177446607179498,62.61682243,1.9132501147435903
974,25,121,-1,51884,34,30.416578293076924,61.68224299,1.9284110634615386
975,25,121,0,51884,34,30.358840955903617,61.68224299,1.9247505163253011
976,25,120,-1,51593,35,30.13411479325301,60.74766355,1.910502877771084
977,25,119,-1,51593,35,30.12962027,59.81308411,1.910217925
978,25,119,0,49639,35,29.659939065176488,59.81308411,1.8804401365529424
979,25,118,-1,49333,34,28.423935894588286,58.87850467,1.802077535376474
980,25,117,-1,49333,34,28.02509228043956,57.94392523,1.7767908505824177
981,25,116,-1,46502,34,28.020206104615383,57.00934579,1.7764810676153846
982,25,115,-1,46502,35,26.950687686489342,56.07476636,1.7086735995638285
983,25,114,-1,47194,35,25.70785704287232,55.14018692,1.6298781362659558
984,25,113,-1,47194,35,25.68300043,54.20560748,1.6283022269999998
985,25,113,0,46977,35,25.68300043,54.20560748,1.6283022269999998
986,25,112,-1,46977,35,25.68300043,53.27102804,1.6283022269999998
987,25,112,0,45931,34,25.507816660568164,53.27102804,1.6171955760454533
988,25,112,0,45947,34,24.992570279886344,53.27102804,1.584528955590908
989,25,111,-1,45947,34,24.726736080888887,52.336448600000004,1.5676750674444444
990,25,111,0,46782,33,24.641510703111113,52.336448600000004,1.5622717785555558
991,180,110,-1,46782,33,24.619874746595745,51.40186916,1.5609000587021278
992,180,110,0,47188,33,24.616174267872342,51.40186916,1.5606654480638298
993,180,110,0,47188,33,24.61580422,51.40186916,1.560641987
994,180,111,1,46079,33,24.61580422,52.336448600000004,1.560641987
995,180,111,0,48477,33,24.61580422,52.336448600000004,1.560641987
996,180,112,1,48477,33,25.015755809058803,53.27102804,1.585998917776469
997,180,112,0,49919,34,25.96802149729413,53.27102804,1.646372562482354
998,180,113,1,49919,34,26.23465589,54.20560748,1.6632771830000002
999,180,114,1,51377,34,26.23465589,55.14018692,1.6632771830000002
1000,180,116,2,51461,34,26.23465589,57.00934579,1.6632771830000002
1001,180,116,0,51461,35,26.031858483333334,57.00934579,1.6504198276666668
1002,180,117,1,52756,35,25.62626367,57.94392523,1.624705117
1003,180,117,0,52729,36,25.62626367,57.94392523,1.624705117
1004,180,117,0,52729,36,25.476970153243247,57.94392523,1.6152399080540543
1005,180,118,1,54150,37,25.084092477567577,58.87850467,1.59033146345946
1006,180,119,1,54150,37,25.349056491395338,59.81308411,1.6071301819069759
1007,180,120,1,53025,38,25.661703116666658,60.74766355,1.6269519778888881
1008,180,121,1,52285,38,25.85858893148147,61.68224299,1.6394345383827154
1009,180,122,1,52285,38,25.99507692111111,62.61682243,1.6480878766049383
1010,180,122,0,52016,38,26.084109476666672,62.61682243,1.6537325401851855
1011,180,123,1,52930,38,26.08945143,63.55140187,1.65407122
1012,180,124,1,52930,38,26.095822186923076,64.48598131,1.6544751261538462
1013,180,124,0,50775,38,26.109094597179485,64.48598131,1.6553165973076922
1014,180,125,1,51757,38,26.44139266012658,65.42056075,1.676384295
1015,180,125,0,51757,38,26.67901868,65.42056075,1.691449785
1016,180,125,0,49935,37,26.67901868,65.42056075,1.691449785
1017,180,126,1,49935,37,27.43833850322583,66.35514019,1.7395906615161305
1018,180,126,0,50178,37,28.492949368817218,66.35514019,1.8064529900107535
1019,180,127,1,50178,37,29.019347007560985,67.28971963,1.8398266003414638
1020,180,127,0,51863,37,29.372063553333334,67.28971963,1.8621888294444444
1021,180,128,1,51329,36,29.41386893212121,68.22429907,1.8648392905555555
1022,180,129,1,51329,36,29.510826720526318,69.1588785,1.8709864143157895
1023,180,130,1,51240,36,29.782433806052637,70.09345794,1.8882063031315792
1024,180,130,0,54234,36,29.85848379,70.09345794,1.8930278719999998
1025,180,131,1,54234,36,29.85848379,71.02803738,1.8930278719999998
1026,180,131,0,53558,37,29.85848379,71.02803738,1.8930278719999998
1027,180,132,1,53558,37,29.85848379,71.96261682,1.8930278719999998
1028,180,132,0,58566,37,29.906555630930225,71.96261682,1.8960756267286814
1029,180,132,0,58566,36,30.047943398372087,71.96261682,1.9050396112248056
1030,180,133,1,55962,36,30.189331165813954,72.89719626,1.91400359572093
1031,180,133,0,55962,35,30.22326423,72.89719626,1.9161549519999999
1032,180,133,0,52787,35,30.245602950735297,72.89719626,1.9175712269117646
1033,180,134,1,54837,35,30.34714259044117,73.8317757,1.9240088401470583
1034,180,133,-1,55803,36,30.230620915774647,72.89719626,1.9166213660422535
1035,180,134,1,55803,37,30.204853521,73.8317757,1.9149877132250002
1036,180,134,0,54794,37,30.33977129599999,73.8317757,1.9235415000999994
1037,180,135,1,54794,37,31.80986400045441,74.76635514,2.0167453773409005
1038,180,135,0,55032,36,33.46235252595739,74.76635514,2.1215131496382944
1039,180,135,0,55032,35,34.28772410042553,74.76635514,2.173841707617021
1040,180,136,1,53474,35,34.94802136,75.70093458,2.215704554
1041,180,136,0,57134,35,34.94802136,75.70093458,2.215704554
1042,180,137,1,57134,36,35.12359885750003,76.63551402,2.226836167500002
1043,180,137,0,58798,37,35.56254260124999,76.63551402,2.2546652012499995
1044,180,138,1,58798,37,36.152288505,77.57009346,2.2920550915
1045,180,138,0,57636,36,36.58942003160493,77.57009346,2.3197692301851847
1046,180,139,1,57324,36,36.265291889629644,78.5046729,2.299219506111112
1047,180,139,0,57324,35,36.12915807,78.5046729,2.290588622
1048,180,140,1,57155,35,36.18401796746272,79.43925234,2.294066739477614
1049,180,140,0,58397,36,36.57587437791044,79.43925234,2.318910435746268
1050,180,140,0,58397,37,36.38496997282052,79.43925234,2.306807096538462
1051,25,141,1,58560,38,36.12915807,80.37383178,2.290588622
1052,25,141,0,58164,38,36.12915807,80.37383178,2.290588622
1053,25,141,0,58164,38,36.302160200769215,80.37383178,2.301556957034964
1054,25,141,0,58164,39,36.590497085384605,80.37383178,2.3198375154265727
1055,25,141,0,52016,38,36.87883397,80.37383178,2.338118073818182
1056,25,140,-1,52016,36,38.42139294602738,79.43925234,2.4359163128356154
1057,25,140,0,53970,35,39.8493197,79.43925234,2.526446869
1058,25,139,-1,52814,35,39.8493197,78.5046729,2.526446869
1059,25,138,-1,52814,35,39.8493197,77.57009346,2.526446869
1060,25,137,-1,52829,34,39.8493197,76.63551402,2.526446869
1061,25,136,-1,52169,34,38.22835269266664,75.70093458,2.4236775604933314
1062,25,135,-1,52169,34,36.97190592230766,74.76635514,2.3440188353076903
1063,25,134,-1,51641,34,36.146193781281994,73.8317757,2.2916686859487143
1064,25,133,-1,51641,34,34.1622668780897,72.89719626,2.165887719865157
1065,25,132,-1,51044,34,32.32899016414891,71.96261682,2.0496579758617
1066,25,132,0,51044,34,32.03980976521276,71.96261682,2.0313239391595737
1067,25,131,-1,55930,34,31.82581627,71.02803738,2.017756752
1068,25,130,-1,54335,35,31.82581627,70.09345794,2.017756752
1069,25,128,-2,54335,36,31.802498320361448,68.22429907,2.0162783938433733
1070,25,128,0,54868,36,31.76229495891566,68.22429907,2.0137295004698794
1071,25,126,-2,54868,36,31.75907869,66.35514019,2.013525589
1072,25,125,-1,54705,36,31.50793468577778,65.42056075,1.9976030591444445
1073,25,124,-1,53627,35,30.54199620799998,64.48598131,1.9363625596999985
1074,25,123,-1,53627,35,29.88251970698795,63.55140187,1.8945517494939756
1075,25,123,0,52190,35,29.582802917831337,63.55140187,1.8755497049156633
1076,25,122,-1,52190,35,29.161207754871803,62.61682243,1.8488205718974364
1077,25,121,-1,51757,35,28.792798997411765,61.68224299,1.8254634569411765
1078,25,119,-2,52005,35,28.689300903294118,59.81308411,1.818901677529412
1079,25,118,-1,52005,36,28.374669603571455,58.87850467,1.7989540529642876
1080,25,118,0,51741,36,27.880184091666713,58.87850467,1.7676036714166699
1081,25,117,-1,51741,36,27.15248699452382,57.94392523,1.7214676753690485
1082,25,116,-1,50157,36,26.39389507777774,57.00934579,1.6733729477777755
1083,25,116,0,50125,36,25.667510287654334,57.00934579,1.6273201520987663
1084,25,115,-1,50125,36,25.225589506153852,56.07476636,1.5993023746153852
1085,25,114,-1,49650,36,25.00717616,55.14018692,1.5854549685714288
1086,25,113,-1,49650,36,24.419482871020413,54.20560748,1.5481952140510207
1087,25,112,-1,48736,35,23.70204257510206,53.27102804,1.5027094992551029
1088,25,112,0,48736,35,23.506279136250004,53.27102804,1.49029809740625
1089,25,111,-1,48540,34,23.457655323750004,52.336448600000004,1.4872153479270835
1090,25,111,0,48540,34,22.97116162490201,52.336448600000004,1.456371647500003
1091,25,110,-1,47595,33,22.413386781764743,51.40186916,1.4210087225000023
1092,25,109,-1,47595,33,22.292961101444448,50.46728972,1.4133737339666668
1093,25,109,0,46301,32,22.26373802337079,50.46728972,1.411520990325843
1094,25,108,-1,46301,32,21.999272191910112,49.53271028,1.3947538566179776
1095,25,108,0,46914,32,21.760639530638297,49.53271028,1.379624545893617
1096,25,107,-1,46914,32,21.60381190829788,48.59813084,1.3696816746170217
1097,25,107,0,44405,32,21.43999042333335,48.59813084,1.3592953925555562
1098,25,106,-1,44283,32,21.263735404814817,47.663551399999996,1.3481208246543208
1099,25,106,0,44283,32,20.65672374348313,47.663551399999996,1.309636285224718
1100,25,106,0,43618,32,19.898365153595478,47.663551399999996,1.2615563503932568
1101,25,105,-1,43618,33,19.589326912857143,46.72897196,1.241963326142857
1102,25,104,-1,41885,33,19.38029899,45.79439252,1.228710956
1103,25,103,-1,41769,34,19.38029899,44.85981308,1.228710956
1104,25,102,-1,41769,34,19.38029899,43.92523364,1.228710956
1105,25,101,-1,41510,35,19.07033611533314,42.99065421,1.2090593097666547
1106,25,101,0,41489,35,16.856315582000033,42.99065421,1.0686904081000022
1107,25,100,-1,41489,35,16.04029087114273,42.05607477,1.0169544414857061
1108,25,100,0,41489,35,17.938022756857098,42.05607477,1.137270642914283
1109,25,100,0,41489,36,19.38122254188811,42.05607477,1.2287695092027973
1110,25,101,1,35066,35,19.385070674755244,42.99065421,1.2290134808811188
