Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
752,25,132,0,42468.867999999995,39,16.71178402,49.18032787,1.01440529
753,25,132,0,42468.867999999995,39,16.55932966285714,49.18032787,1.0051513107792207
754,25,132,0,42307.98,38,16.47700431,49.18032787,1.000154162
755,25,132,0,42307.98,37,16.47700431,49.18032787,1.000154162
756,25,132,0,42085.575999999994,37,16.393935617722775,49.18032787,0.9951118922178219
757,25,132,0,42085.575999999994,37,16.264140786039604,49.18032787,0.9872333456831683
758,25,132,0,40623.388,36,16.21481875,49.18032787,0.984239498
759,25,132,0,40708.564,36,16.21481875,49.18032787,0.984239498
760,25,131,-1,40708.564,34,15.305905521794925,48.36065574,0.9290684651794904
761,25,130,-1,40708.564,34,14.169763986538516,47.54098361,0.8601046741538495
762,25,128,-2,37017.604,33,13.033622451282108,45.90163934,0.7911408831282085
763,25,127,-1,37017.604,32,13.840172636310625,45.08196721,0.8400984792427151
764,25,125,-2,37017.604,31,15.560930689708728,43.44262295,0.9445484928349509
765,25,124,-1,36042.812000000005,30,16.270836602499998,42.62295082,0.98763978175
766,25,122,-2,36042.812000000005,30,16.3611879775,40.98360656,0.9931241103790321
767,25,120,-2,34732.047999999995,29,16.439336606811594,39.3442623,0.997867732231884
768,25,119,-1,34732.047999999995,29,16.442525512608697,38.52459016,0.9980612981739131
769,25,118,-1,33998.587999999996,28,16.440593652903225,37.70491803,0.9979440346774193
770,25,118,0,33567.976,28,16.440395659210527,37.70491803,0.9979320165
771,25,118,0,33956.0,29,16.44329085,37.70491803,0.9981077540000001
772,25,118,0,33956.0,29,16.543093837179487,37.70491803,1.0041657956666667
773,25,118,0,34206.796,30,16.642896824358974,37.70491803,1.0102238373333334
774,25,119,1,34206.796,31,16.74269981153846,38.52459016,1.016281879
775,25,121,2,34206.796,31,17.3230244520513,40.16393443,1.0515075844102575
776,25,122,1,34509.644,31,17.76220267,40.98360656,1.078165702
777,25,123,1,34509.644,31,17.76220267,41.80327869,1.078165702
778,25,125,2,34973.38,31,17.76220267,43.44262295,1.078165702
779,25,126,1,37566.516,32,16.934265101343293,44.26229508,1.0279098914776126
780,25,128,2,38323.636,35,16.26296437,45.90163934,0.987161937
781,165,129,1,39199.056000000004,37,16.26296437,46.72131148,0.987161937
782,165,129,0,39199.056000000004,38,16.26296437,46.72131148,0.987161937
783,165,129,0,38541.308,37,16.765659996666702,46.72131148,1.017675561634923
784,165,129,0,38541.308,37,18.242328399999998,46.72131148,1.107309334
785,165,128,-1,40012.96,37,18.242328399999998,45.90163934,1.107309334
786,165,129,1,44995.755999999994,38,18.242328399999998,46.72131148,1.107309334
787,165,130,1,46211.88,41,18.657608832258042,47.54098361,1.132516856193547
788,165,131,1,46959.53599999999,45,18.12322379451612,48.36065574,1.100079684741935
789,165,132,1,48416.992,47,17.56418699,49.18032787,1.0661461509999999
790,165,133,1,48885.46,47,17.613536482999997,50.0,1.0691416650999996
791,165,135,2,48885.46,47,17.96603286157143,51.63934426,1.0905381943857144
792,165,136,1,51767.248,47,18.05768192,52.45901639,1.096101292
793,165,137,1,52486.512,48,18.05768192,53.27868852,1.096101292
794,165,138,1,52486.512,48,18.05768192,54.09836066,1.096101292
795,165,139,1,52486.512,48,18.05768192,54.91803279,1.096101292
796,165,140,1,52453.388,47,18.05768192,55.73770492,1.096101292
797,165,141,1,52453.388,46,18.861917306904786,56.55737705,1.1449183806904777
798,165,142,1,50338.184,44,19.508286738750012,57.37704918,1.1841530056250007
799,165,143,1,50338.184,42,19.819191016093754,58.19672131,1.2030248950781255
800,165,144,1,48492.704000000005,40,20.1300952934375,59.01639344,1.22189678453125
801,165,146,2,48492.704000000005,39,21.693834891562513,60.655737699999996,1.316815778250001
802,165,147,1,46069.92,38,22.82915633285715,61.47540984,1.385729789619048
803,165,148,1,45379.047999999995,36,23.0183845,62.29508197,1.397215939
804,165,149,1,45379.047999999995,36,23.0183845,63.1147541,1.397215939
805,165,150,1,45071.468,36,22.80533740272727,63.93442623,1.3842839806060605
806,165,150,0,45573.06,36,22.669783490563383,63.93442623,1.376055857887324
807,165,151,1,45932.692,36,22.61111968,64.75409836,1.3724949640000002
808,165,152,1,45932.692,37,22.61111968,65.57377049,1.3724949640000002
809,165,152,0,47125.155999999995,38,22.61111968,65.57377049,1.3724949640000002
810,165,152,0,48880.727999999996,39,22.98380530550724,65.57377049,1.3951169818550722
811,165,153,1,52212.056,42,23.537033862162158,66.39344262,1.4286979555675672
812,165,154,1,52212.056,45,24.007460024324313,67.21311475,1.4572528231351345
813,165,154,0,52751.504,46,24.11095378,67.21311475,1.4635348940000001
814,165,155,1,53290.952000000005,46,24.119006424021737,68.03278689,1.4640236895434784
815,165,156,1,53290.952000000005,45,24.138179385978262,68.85245902,1.465187488456522
816,165,157,1,54081.195999999996,44,24.14623203,69.67213115,1.4656762840000002
817,165,158,1,53802.008,43,24.178747454657504,70.49180328,1.467649970273971
818,165,159,1,53802.008,42,25.804518687534177,71.31147541,1.5663342839725984
819,165,160,1,53253.096,41,26.534223502,72.13114754,1.6106273664
820,165,161,1,55003.935999999994,41,26.55577171,72.95081967,1.611935343
821,165,163,2,55003.935999999994,41,26.55577171,74.59016393,1.611935343
822,165,164,1,55013.4,40,26.53781487,75.40983607,1.6108453625
823,165,165,1,56229.524000000005,40,26.545934158450706,76.22950820000001,1.6113382031267605
824,165,166,1,56229.524000000005,40,26.654584693661977,77.04918033,1.6179332911549298
825,165,167,1,56333.628,40,26.67414179,77.86885246,1.6191204069999998
826,165,168,1,55765.788,40,26.86153865405406,78.68852459,1.6304953965675677
827,165,168,0,55765.788,40,27.382085498648646,78.68852459,1.662092589810811
828,165,169,1,55903.015999999996,40,27.44455112,79.50819672,1.6658842530000002
829,165,170,1,58136.52,41,27.57237733290322,80.32786885,1.6736433041827954
830,165,170,0,58136.52,41,27.89194286516128,80.32786885,1.6930409321397843
831,165,171,1,56470.856,42,28.08544737581081,81.14754098,1.7047866559729727
832,165,172,1,57540.288,41,28.16123226824325,81.96721311,1.709386798891892
833,165,172,0,57540.288,40,28.075113072297295,81.96721311,1.7041593637567567
834,165,172,0,57417.255999999994,39,27.692357507894734,81.96721311,1.6809261008421053
835,165,172,0,57625.46400000001,39,27.116824575121964,81.96721311,1.6459912515365862
836,165,173,1,57625.46400000001,39,26.886401327154477,82.78688525,1.6320045604796753
837,165,172,-1,59456.748,39,26.655978079186987,81.96721311,1.6180178694227643
838,165,172,0,59456.748,38,26.56380878,81.96721311,1.6124231930000001
839,165,172,0,57156.996,37,26.56380878,81.96721311,1.6124231930000001
840,165,172,0,57156.996,36,26.56380878,81.96721311,1.6124231930000001
841,165,171,-1,55382.496,35,27.9156632853247,81.14754098,1.6944807614155861
842,165,171,0,56115.956,35,30.161270928837205,81.14754098,1.8307891452790694
843,165,171,0,56115.956,36,30.362654899767445,81.14754098,1.843013152255814
844,165,171,0,56205.864,36,30.499596,81.14754098,1.8513254769999998
845,165,172,1,56205.864,36,30.499596,81.96721311,1.8513254769999998
846,165,172,0,55406.155999999995,36,30.637570447999988,81.96721311,1.8597005260933326
847,165,172,0,55879.356,35,30.766935202702708,81.96721311,1.8675529667972977
848,165,173,1,55879.356,35,30.561289662162157,82.78688525,1.8550702823378373
849,165,173,0,54483.416,35,29.892767550000002,82.78688525,1.81449099
850,165,173,0,57597.072,36,29.2859391,82.78688525,1.7776565030000002
851,165,174,1,57597.072,38,29.2859391,83.60655738,1.7776565030000002
852,165,174,0,59324.252,39,30.010444970454575,83.60655738,1.8216340095227292
853,165,174,0,58775.34,39,30.91630024789478,83.60655738,1.8766194250526347
854,165,175,1,58775.34,39,32.3206608465789,84.42622951,1.9618641132105241
855,165,175,0,57185.388,38,32.93857951,84.42622951,1.999371776
856,165,175,0,58339.996,38,32.93857951,84.42622951,1.999371776
857,165,176,1,58339.996,39,32.93857951,85.24590164,1.999371776
858,165,176,0,58737.484000000004,40,32.68925432732393,85.24590164,1.9842377373943656
859,165,176,0,59769.06,40,32.4601447,85.24590164,1.970330783
860,165,177,1,59769.06,40,32.4601447,86.06557377,1.970330783
861,165,177,0,60299.044,40,32.4601447,86.06557377,1.970330783
862,165,177,0,61117.68,40,32.4601447,86.06557377,1.970330783
863,165,177,0,61117.68,40,32.4601447,86.06557377,1.970330783
864,165,178,1,61131.876,40,32.376707161739134,86.8852459,1.9652661246811596
865,165,178,0,63469.484000000004,40,32.23871431,86.8852459,1.956889959
866,165,178,0,63469.484000000004,40,32.23871431,86.8852459,1.956889959
867,165,179,1,64245.532,40,31.77312625259264,87.70491803,1.9286287638518547
868,165,179,0,64245.532,40,30.664583258765482,87.70491803,1.8613402039753115
869,165,179,0,64060.984000000004,39,30.44287466,87.70491803,1.8478824919999999
870,165,180,1,62622.456,39,30.44287466,88.52459016,1.8478824919999999
871,165,180,0,62622.456,38,30.44287466,88.52459016,1.8478824919999999
872,165,180,0,62243.89599999999,38,31.041807192564118,88.52459016,1.8842376965897445
873,165,181,1,61619.272000000004,38,31.77326669428573,89.3442623,1.9286372881428582
874,165,181,0,61619.272000000004,38,32.27828771571427,89.3442623,1.959292063857142
875,165,181,0,62925.304000000004,38,32.37929192,89.3442623,1.9654230190000002
876,165,181,0,63124.047999999995,38,32.390437714929575,89.3442623,1.9660995688873242
877,165,181,0,63124.047999999995,39,32.44110041915493,89.3442623,1.969174795647887
878,165,181,0,62026.224,39,32.45123296,89.3442623,1.9697898409999999
879,165,181,0,61567.22,39,32.45123296,89.3442623,1.9697898409999999
880,165,181,0,61567.22,39,33.05798888208956,89.3442623,2.006619925417911
881,165,181,0,61567.22,39,38.11428823283571,89.3442623,2.313537295567157
882,165,181,0,58273.748,38,39.22667409,89.3442623,2.381059117
883,165,181,0,59660.224,37,39.22667409,89.3442623,2.381059117
884,165,181,0,59660.224,36,39.22667409,89.3442623,2.381059117
885,165,181,0,61070.36,36,37.498398114545495,89.3442623,2.2761527655909113
886,165,181,0,61888.996,37,36.125419323750016,89.3442623,2.1928129532500007
887,165,181,0,61945.78,37,35.23000708405402,89.3442623,2.1384614304459437
888,165,181,0,61945.78,37,33.751753124594586,89.3442623,2.0487314149054043
889,165,181,0,63403.236,38,33.19001662,89.3442623,2.014634009
890,165,182,1,64870.155999999995,38,33.19001662,90.16393443,2.014634009
891,165,182,0,64870.155999999995,38,33.19001662,90.16393443,2.014634009
892,165,182,0,69692.064,39,33.306131165121954,90.16393443,2.0216821618170733
893,165,182,0,68977.532,40,33.4934126895122,90.16393443,2.0330501502317073
894,165,183,1,68977.532,41,34.02417344458823,90.98360656,2.0652673277529408
895,165,183,0,67127.32,41,34.41136823,90.98360656,2.088770051
896,165,183,0,67127.32,41,34.41136823,90.98360656,2.088770051
897,165,183,0,67837.12,40,35.00655536624999,90.98360656,2.124897910249999
898,165,183,0,67657.304,40,35.28592892,90.98360656,2.141855885
899,165,183,0,67572.128,40,35.28592892,90.98360656,2.141855885
900,165,183,0,67572.128,40,35.28592892,90.98360656,2.141855885
901,25,184,1,68163.628,40,35.28592892,91.80327869,2.141855885
902,25,184,0,68485.40400000001,40,35.28592892,91.80327869,2.141855885
903,25,184,0,68485.40400000001,40,35.28592892,91.80327869,2.141855885
904,25,184,0,65991.64,40,35.52015144494847,91.80327869,2.156073192494846
905,25,184,0,65991.64,39,36.02933084701031,91.80327869,2.186980382701031
906,25,184,0,66715.636,39,37.12409165015149,91.80327869,2.253432363545453
907,25,184,0,66715.636,40,38.7593891312121,91.80327869,2.352694920363635
908,25,184,0,63152.44,39,40.39468661227272,91.80327869,2.451957477181818
909,25,183,-1,63152.44,39,37.75575581149262,90.98360656,2.2917743780298556
910,25,183,0,57857.332,38,35.742523753750014,90.98360656,2.1695711920000007
911,25,182,-1,56929.86,36,34.85716841,90.16393443,2.1158301219999998
912,25,181,-1,56929.86,35,34.85716841,89.3442623,2.1158301219999998
913,25,181,0,55567.044,34,34.453015895569614,89.3442623,2.091298064481012
914,25,180,-1,55567.044,34,33.61103149050635,88.52459016,2.0401896113164564
915,25,179,-1,54218.424000000006,34,33.03490913,87.70491803,2.005218984
916,25,178,-1,54365.115999999995,34,32.54298521,86.8852459,1.975359202
917,25,176,-2,54365.115999999995,34,32.54298521,85.24590164,1.975359202
918,25,174,-2,52524.367999999995,34,32.534611431276595,83.60655738,1.9748509136595744
919,25,173,-1,52524.367999999995,34,32.50844337276595,82.78688525,1.9732625125957446
920,25,172,-1,51686.804000000004,34,32.508030192894736,81.96721311,1.9732374325789475
921,25,171,-1,51686.804000000004,34,32.540395949473684,81.14754098,1.9752020338947367
922,25,170,-1,54317.795999999995,34,32.51320871394737,80.32786885,1.973551768789474
923,25,171,1,54620.644,35,32.49378926,81.14754098,1.9723730080000001
924,25,169,-2,54620.644,36,32.49378926,79.50819672,1.9723730080000001
925,25,169,0,54625.376,36,31.60692904313254,79.50819672,1.918540592771085
926,25,168,-1,54341.456,36,30.426726316962046,78.68852459,1.8469022872151912
927,25,168,0,54341.456,36,30.054102266329117,78.68852459,1.8242840074683546
928,25,167,-1,53778.348,36,29.86033776,77.86885246,1.812522502
929,25,166,-1,54010.21599999999,36,29.847530074444457,77.04918033,1.8117450754888895
930,25,165,-1,54010.21599999999,36,29.207145796666662,76.22950820000001,1.772873749933333
931,165,164,-1,54483.416,37,28.97005448054797,75.40983607,1.7584823070684947
932,165,164,0,54483.416,37,30.162820028493147,75.40983607,1.8308831755616437
933,165,163,-1,54592.252,37,29.491609432333384,74.59016393,1.790140692500003
934,165,163,0,53049.62,37,29.064318059589038,74.59016393,1.7642041062602736
935,165,163,0,54975.544,38,29.245797873287668,74.59016393,1.775219930917808
936,165,164,1,54975.544,39,29.018948106164387,75.40983607,1.7614501500958906
937,165,164,0,56821.024000000005,39,29.076735099473684,75.40983607,1.7649578205789473
938,165,164,0,59579.78,40,29.26848285,75.40983607,1.776596909
939,165,164,0,59579.78,40,29.26848285,75.40983607,1.776596909
940,165,165,1,60090.835999999996,41,29.26848285,76.22950820000001,1.776596909
941,165,165,0,60090.835999999996,40,30.115260770000038,76.22950820000001,1.827996328826089
942,165,165,0,58032.416,39,31.7426515604762,76.22950820000001,1.9267789499285717
943,165,165,0,58032.416,38,32.13947346523809,76.22950820000001,1.9508660392142851
944,165,166,1,59565.584,38,32.36963017,77.04918033,1.9648365509999999
945,165,166,0,59565.584,37,32.36963017,77.04918033,1.9648365509999999
946,165,167,1,60829.028,37,31.892022432686563,77.86885246,1.935845761746268
947,165,167,0,59125.508,37,31.76995899539474,77.86885246,1.928436511
948,165,166,-1,60114.496,36,31.845307754729728,77.04918033,1.933010180324324
949,165,166,0,60114.496,36,31.626365302027025,77.04918033,1.9197203735675674
950,165,165,-1,59939.412000000004,36,30.85570873492753,76.22950820000001,1.8729415198985502
951,165,165,0,61136.608,37,30.01301775,76.22950820000001,1.8217901769999998
952,165,165,0,61136.608,37,30.01301775,76.22950820000001,1.8217901769999998
953,165,165,0,65584.688,38,30.01301775,76.22950820000001,1.8217901769999998
954,165,165,0,66479.036,40,30.01301775,76.22950820000001,1.8217901769999998
955,165,165,0,66479.036,41,30.01301775,76.22950820000001,1.8217901769999998
956,165,166,1,67330.796,42,30.087429886164383,77.04918033,1.8263069941917807
957,165,167,1,67316.6,42,30.308397843888887,77.86885246,1.8397197494999997
958,165,167,0,65944.32,42,30.731029128611127,77.86885246,1.8653734682500007
959,165,168,1,65944.32,41,30.74793438,78.68852459,1.866399617
960,165,168,0,66195.116,41,30.787001458589746,78.68852459,1.8687709886410258
961,25,169,1,65319.695999999996,41,30.861892991063822,79.50819672,1.8733169046170208
962,25,170,1,65319.695999999996,41,31.30597504425532,80.32786885,1.9002726854680854
963,25,170,0,64340.172,41,31.75005709744682,80.32786885,1.9272284663191497
964,25,171,1,64340.172,40,32.456731590000075,81.14754098,1.9701236080967788
965,25,171,0,64340.172,40,34.21377584000006,81.14754098,2.076776193580649
966,25,172,1,56660.136,39,34.28405761,81.96721311,2.0810422969999998
967,25,172,0,55505.528,38,34.28405761,81.96721311,2.0810422969999998
968,25,172,0,54686.892,37,33.753347601194,81.96721311,2.0488281993731325
969,25,172,0,54171.10400000001,37,32.37347857582089,81.96721311,1.9650701494029847
970,25,172,0,54171.10400000001,38,29.335164374328425,81.96721311,1.7806444777611983
971,25,171,-1,52548.028,38,28.35025315577465,81.14754098,1.7208603665492959
972,25,171,0,51346.1,39,28.09057554,81.14754098,1.705097935
973,25,170,-1,51346.1,39,28.09057554,80.32786885,1.705097935
974,25,169,-1,49850.788,39,28.09057554,79.50819672,1.705097935
975,25,168,-1,54559.128,41,28.09057554,78.68852459,1.705097935
976,25,168,0,54559.128,42,28.371484483428695,78.68852459,1.7221491079142932
977,25,167,-1,54559.128,44,31.882846276285612,77.86885246,1.935288769342851
978,25,167,0,48838.14,43,33.00648205,77.86885246,2.003493461
979,25,166,-1,48152.0,40,33.00648205,77.04918033,2.003493461
980,25,165,-1,48152.0,38,33.00648205,76.22950820000001,2.003493461
981,25,165,0,48478.508,38,31.302875448028182,76.22950820000001,1.9000845396901416
982,25,164,-1,48010.04,37,29.554832125,75.40983607,1.7939783095000001
983,25,163,-1,48010.04,37,28.582020277777815,74.59016393,1.7349286303333356
984,25,162,-1,47957.988,37,28.50419533,73.77049179999999,1.730204656
985,25,161,-1,48014.772000000004,37,28.438125497010308,72.95081967,1.7261942172989688
986,25,160,-1,48014.772000000004,36,28.32421199185567,72.13114754,1.719279667814433
987,25,159,-1,46954.804000000004,36,28.28320313,71.31147541,1.71679043
988,25,158,-1,50224.615999999995,37,28.758465506666607,70.49180328,1.7456388562222187
989,25,157,-1,50224.615999999995,39,30.34267342888887,69.67213115,1.8418002769629618
990,25,157,0,49590.528,40,31.92688135111113,69.67213115,1.937961697703705
991,165,157,0,49590.528,40,32.58497252410959,69.67213115,1.9779078320273973
992,165,157,0,45038.344000000005,39,32.61995733,69.67213115,1.98003141
993,165,157,0,45038.344000000005,37,32.61995733,69.67213115,1.98003141
994,165,156,-1,45170.84,36,32.61995733,68.85245902,1.98003141
995,165,156,0,47494.252,36,31.635602372786895,68.85245902,1.9202810641147547
996,165,156,0,49169.38,37,30.23069966290326,68.85245902,1.8350034693548407
997,165,156,0,53025.96,38,29.145732034705883,68.85245902,1.7691459340588236
998,165,155,-1,53025.96,39,29.06074862294118,68.03278689,1.763987441411765
999,165,155,0,55576.508,40,27.86222394044774,68.03278689,1.6912369930746256
1000,165,154,-1,58183.84,41,26.929172268648625,67.21311475,1.6346007565135123
1001,165,154,0,65684.06,42,26.32554717,67.21311475,1.5979607130000002
1002,165,155,1,65684.06,45,26.32554717,68.03278689,1.5979607130000002
1003,165,155,0,67983.812,46,25.93550937333336,68.03278689,1.5742854190000017
1004,165,155,0,66550.016,46,25.213217157283978,68.03278689,1.5304422819629646
1005,165,156,1,66550.016,45,25.15543378,68.85245902,1.526934831
1006,165,156,0,65537.368,43,25.55000689988374,68.85245902,1.5508854191162804
1007,165,157,1,65537.368,43,26.23030538244187,69.67213115,1.5921795365581404
1008,165,157,0,63417.432,42,26.66107441340426,69.67213115,1.618327216989362
1009,165,158,1,62844.86,41,27.05122237085107,70.49180328,1.6420091983723408
1010,165,158,0,62844.86,40,27.138439860240965,70.49180328,1.6473032997831327
1011,165,159,1,60346.364,40,27.374056156470612,71.31147541,1.661605208823531
1012,165,159,0,60346.364,38,27.938157207941195,71.31147541,1.6958461426470601
1013,165,160,1,59196.488,37,28.605741071971824,72.13114754,1.7363684835492952
1014,165,160,0,58893.64,37,28.91481307,72.13114754,1.755129154
1015,165,161,1,58713.824,37,28.91481307,72.95081967,1.755129154
1016,165,161,0,58713.824,38,28.91481307,72.95081967,1.755129154
1017,165,161,0,59385.768,39,28.451501597083343,72.95081967,1.727006147083334
1018,165,162,1,60507.252,39,28.13903572,73.77049179999999,1.7080394680000002
1019,165,162,0,60507.252,40,28.13903572,73.77049179999999,1.7080394680000002
1020,165,163,1,59721.74,40,28.13903572,74.59016393,1.7080394680000002
1021,165,164,1,60800.636,40,28.682485480000032,75.40983607,1.741026868562502
1022,165,165,1,60800.636,41,30.94685948000008,76.22950820000001,1.8784743709062548
1023,165,165,0,60299.044,42,31.23771894098361,76.22950820000001,1.8961295394590165
1024,165,166,1,60511.984000000004,42,31.29196266,77.04918033,1.899422133
1025,165,167,1,60351.096,42,31.25832826910448,77.86885246,1.8973805256119407
1026,165,168,1,60351.096,42,31.15940359,78.68852459,1.891375798
1027,165,169,1,59418.892,43,31.15940359,79.50819672,1.891375798
1028,165,169,0,60639.748,43,31.038758324920636,79.50819672,1.8840526304126983
1029,165,170,1,61912.655999999995,43,30.812649653235283,80.32786885,1.8703278338382345
1030,165,171,1,63549.928,44,30.56026238,81.14754098,1.8550079259999999
1031,165,172,1,63549.928,45,30.56026238,81.96721311,1.8550079259999999
1032,165,173,1,65863.87599999999,46,30.56026238,82.78688525,1.8550079259999999
1033,165,174,1,65740.844,46,30.56026238,83.60655738,1.8550079259999999
1034,165,174,0,66450.644,46,30.56026238,83.60655738,1.8550079259999999
1035,165,175,1,66450.644,45,31.09902053085713,84.42622951,1.8877105461142847
1036,165,176,1,68007.47200000001,45,31.34595135,85.24590164,1.902699247
1037,165,176,0,66408.056,45,31.34595135,85.24590164,1.902699247
1038,165,177,1,66408.056,44,31.34595135,86.06557377,1.902699247
1039,165,177,0,66843.4,44,31.431266415230777,86.06557377,1.907877871138462
1040,165,178,1,67127.32,44,31.3266095571111,86.8852459,1.9015251999555551
1041,165,178,0,67127.32,44,31.112030318222235,86.8852459,1.8885002405111118
1042,165,178,0,65551.564,43,31.07769764,86.8852459,1.8864162469999999
1043,165,178,0,65087.828,43,31.610039215999986,86.8852459,1.9187293803714276
1044,165,178,0,64425.348,42,32.636504771739126,86.8852459,1.9810358391014489
1045,165,179,1,64425.348,42,32.71330729347826,87.70491803,1.9856977528695652
1046,165,179,0,63805.456,42,32.68179567058824,87.70491803,1.9837849970735295
1047,165,179,0,64184.015999999996,42,32.657252915671634,87.70491803,1.9822952516268653
1048,165,179,0,64184.015999999996,42,32.73634805,87.70491803,1.987096327
1049,165,179,0,64250.264,42,32.65481921923077,87.70491803,1.982147526230769
1050,165,179,0,64609.89599999999,42,33.285825755000005,87.70491803,2.020449623
1051,25,179,0,66062.62,42,33.94129094,87.70491803,2.06023636
1052,25,179,0,66062.62,43,33.94129094,87.70491803,2.06023636
1053,25,178,-1,63791.26,43,33.94129094,86.8852459,2.06023636
1054,25,178,0,63791.26,43,33.94129094,86.8852459,2.06023636
1055,25,178,0,58614.452000000005,42,33.01261231500008,86.8852459,2.003865567628576
1056,25,178,0,58358.924000000006,41,31.84427469,86.8852459,1.932947474
1057,25,178,0,58358.924000000006,40,31.84427469,86.8852459,1.932947474
1058,25,178,0,59021.404,40,31.84427469,86.8852459,1.932947474
1059,25,178,0,59021.404,39,31.84427469,86.8852459,1.932947474
1060,25,178,0,55538.652,39,30.718961121428645,86.8852459,1.864640940285719
1061,25,177,-1,53021.227999999996,38,30.34048005899999,86.06557377,1.8416671394999995
1062,25,177,0,51492.792,38,30.25865343,86.06557377,1.8367002630000002
1063,25,176,-1,51492.792,38,30.25865343,85.24590164,1.8367002630000002
1064,25,175,-1,50480.144,39,30.987207860117653,84.42622951,1.8809235168352947
1065,25,175,0,52945.515999999996,39,31.25614156726029,84.42622951,1.8972477928082203
1066,25,174,-1,52945.515999999996,40,30.130524902876758,83.60655738,1.8289228613013726
1067,25,174,0,51294.047999999995,41,30.318796595641015,83.60655738,1.8403509529487174
1068,25,173,-1,48781.356,41,30.71152187,82.78688525,1.864189377
1069,25,173,0,48781.356,41,30.71152187,82.78688525,1.864189377
1070,25,172,-1,50740.404,41,30.31906856605262,81.96721311,1.8403674615526309
1071,25,171,-1,51795.64,41,29.90540157,81.14754098,1.815257875
1072,25,171,0,51795.64,41,29.90540157,81.14754098,1.815257875
1073,25,170,-1,51587.432,41,30.13483580923078,80.32786885,1.829184533261539
1074,25,169,-1,52150.54,40,30.44488207846156,79.50819672,1.8480043417230783
1075,25,168,-1,52150.54,39,30.955302462112837,78.68852459,1.8789868590000098
1076,25,167,-1,52150.54,39,32.69659240577472,77.86885246,1.9846831590000045
1077,25,166,-1,48573.148,38,33.18415359,77.04918033,2.014278123
1078,25,166,0,49661.508,37,33.18415359,77.04918033,2.014278123
1079,25,165,-1,50461.21599999999,37,32.94167155588225,76.22950820000001,1.999559463470582
1080,25,164,-1,50461.21599999999,37,31.4261588426471,75.40983607,1.907567841411767
1081,25,163,-1,49732.488,37,29.083823731884,74.59016393,1.7653881001884022
1082,25,162,-1,49500.62,38,27.59591161772727,73.77049179999999,1.6750718351363638
1083,25,161,-1,49500.62,38,27.57562197,72.95081967,1.6738402540000001
1084,25,160,-1,49339.732,38,27.57562197,72.13114754,1.6738402540000001
1085,25,159,-1,50125.244000000006,39,27.580648684527027,71.31147541,1.674145375452703
1086,25,158,-1,50125.244000000006,39,27.59070211358108,70.49180328,1.6747556183581083
1087,25,158,0,53257.828,40,27.600755542635135,70.49180328,1.6753658612635136
1088,25,157,-1,53257.828,42,28.138411653013648,69.67213115,1.708001586931504
1089,25,157,0,47593.624,42,29.04653945,69.67213115,1.763124944
1090,25,157,0,47593.624,40,29.04653945,69.67213115,1.763124944
1091,25,157,0,46491.068,37,29.04653945,69.67213115,1.763124944
1092,25,157,0,47470.592000000004,36,27.852912659677155,69.67213115,1.6906717978709518
1093,25,156,-1,46576.244000000006,36,25.235436204444383,68.85245902,1.5317909771587266
1094,25,156,0,46576.244000000006,37,24.54255998222216,68.85245902,1.4897333906507897
1095,25,154,-2,46623.564000000006,37,23.328866733571388,67.21311475,1.4160622107142833
1096,25,153,-1,46107.776,37,22.60525122230769,66.39344262,1.372138749230769
1097,25,152,-1,47054.176,38,22.444904817647057,65.57377049,1.3624057222941175
1098,25,151,-1,47054.176,39,22.345849655882358,64.75409836,1.3563930737647063
1099,25,150,-1,51185.212,40,22.146499320789488,63.93442623,1.3442925085263167
1100,25,150,0,51866.62,43,21.855517722816913,63.93442623,1.3266299257183107
1101,25,150,0,51866.62,45,21.410415356619684,63.93442623,1.2996122123380258
1102,25,149,-1,49590.528,46,21.16608400214285,63.1147541,1.2847812991428567
1103,25,149,0,51052.71599999999,45,21.03600537493827,63.1147541,1.2768855265061727
1104,25,149,0,50281.4,44,20.997871584814813,63.1147541,1.2745708055185183
1105,25,149,0,50281.4,43,20.774548943333315,63.1147541,1.26101512111111
1106,25,148,-1,48899.655999999995,43,20.63534657,62.29508197,1.252565537
1107,25,148,0,48421.724,42,20.62370945033709,62.29508197,1.2518591637977534
1108,25,148,0,48421.724,41,20.507338253707875,62.29508197,1.2447954317752814
1109,25,147,-1,48663.056,41,20.42820584,61.47540984,1.239992094
1110,25,147,0,48663.056,41,20.42820584,61.47540984,1.239992094
