Time,WR,HR,VE,BF,VO2rel,HRR,VO2,Unnamed: 8,Unnamed: 9,Unnamed: 10
597.0,173.75,173.0,57950.54,34.0,32.28604530875,92.62295082,2.098592945,,,
598.0,174.16666669999998,173.0,56340.272000000004,34.0,32.602632293124984,92.62295082,2.1191710991666657,,,
599.0,174.58333330000002,173.0,56340.272000000004,33.0,32.66594969,92.62295082,2.12328673,,,
600.0,175.0,174.0,57478.106,33.0,32.66594969,93.44262295,2.12328673,,,
601.0,175.41666669999998,174.0,57478.106,33.0,32.66594969,93.44262295,2.12328673,,,
602.0,175.83333330000002,174.0,58249.97,33.0,32.7265165169663,93.44262295,2.1272235737078655,,,
603.0,176.25,174.0,58249.97,33.0,33.02935065179775,93.44262295,2.1469077922471906,,,
604.0,176.66666669999998,174.0,57764.227999999996,33.0,33.20499445,93.44262295,2.158324639,,,
605.0,177.08333330000002,174.0,57764.227999999996,33.0,33.20499445,93.44262295,2.158324639,,,
606.0,177.5,174.0,59434.382000000005,33.0,33.07015105873562,93.44262295,2.14955981851724,,,
607.0,177.91666669999998,174.0,59434.382000000005,33.0,32.76368880586205,93.44262295,2.1296397719655165,,,
608.0,178.33333330000002,174.0,58715.75,32.0,32.67175013,93.44262295,2.123663758,,,
609.0,178.75,174.0,59813.66,32.0,32.67175013,93.44262295,2.123663758,,,
610.0,179.16666669999998,174.0,59813.66,32.0,32.896011759906536,93.44262295,2.138240764028037,,,
611.0,179.58333330000002,174.0,62887.808,32.0,33.14519134869159,93.44262295,2.1544374373925232,,,
612.0,180.0,174.0,62887.808,33.0,32.98710967408603,93.44262295,2.144162128483871,,,
613.0,180.41666669999998,174.0,64591.232,32.0,32.70041917946237,93.44262295,2.1255272462258072,,,
614.0,180.83333330000002,174.0,64591.232,32.0,32.7736671289011,93.44262295,2.1302883632747256,,,
615.0,181.25,174.0,66427.73599999999,32.0,32.91277312609197,93.44262295,2.1393302534482768,,,
616.0,181.66666669999998,174.0,66427.73599999999,32.0,33.349325327241395,93.44262295,2.167706146551725,,,
617.0,182.08333330000002,174.0,68044.658,32.0,33.49708875706521,93.44262295,2.177310769499999,,,
618.0,182.5,174.0,68044.658,32.0,33.08426221902174,93.44262295,2.1504770444999997,,,
619.0,182.91666669999998,174.0,67252.832,32.0,32.87784895,93.44262295,2.137060182,,,
620.0,183.33333330000002,174.0,67252.832,32.0,32.87784895,93.44262295,2.137060182,,,
621.0,183.75,174.0,68224.31599999999,32.0,33.246113881809514,93.44262295,2.1609974024380945,,,
622.0,184.16666669999998,174.0,68224.31599999999,32.0,33.78767995800001,93.44262295,2.196199197200001,,,
623.0,184.58333330000002,174.0,68530.4,32.0,34.260520340000014,93.44262295,2.226933821950001,,,
624.0,185.0,174.0,65549.408,32.0,34.68359384000001,93.44262295,2.2544335994500004,,,
625.0,185.41666669999998,174.0,65549.408,32.0,34.69205531,93.44262295,2.254983595,,,
626.0,185.83333330000002,175.0,66900.17,32.0,34.69205531,94.26229508,2.254983595,,,
627.0,186.25,175.0,64937.24,33.0,34.69205531,94.26229508,2.254983595,,,
628.0,186.66666669999998,175.0,64937.24,34.0,34.15102920130436,94.26229508,2.219816897717392,,,
629.0,187.08333330000002,175.0,64524.692,34.0,33.69656727,94.26229508,2.190276872,,,
630.0,187.5,175.0,64524.692,34.0,33.69656727,94.26229508,2.190276872,,,
631.0,187.91666669999998,176.0,63932.486,35.0,33.69656727,95.08196721,2.190276872,,,
632.0,188.33333330000002,175.0,64364.996,35.0,33.69656727,94.26229508,2.190276872,,,
633.0,188.75,175.0,64364.996,36.0,34.627477861477296,94.26229508,2.250786060568183,,,
634.0,189.16666669999998,175.0,65070.32,36.0,35.60168662,94.26229508,2.31410963,,,
635.0,189.58333330000002,175.0,65070.32,37.0,35.60168662,94.26229508,2.31410963,,,
636.0,190.0,176.0,68244.27799999999,37.0,35.60168662,95.08196721,2.31410963,,,
637.0,190.41666669999998,176.0,65456.252,37.0,35.60168662,95.08196721,2.31410963,,,
638.0,190.83333330000002,176.0,65456.252,36.0,35.60168662,95.08196721,2.31410963,,,
639.0,191.25,176.0,67033.25,36.0,35.60168662,95.08196721,2.31410963,,,
640.0,191.66666669999998,176.0,67033.25,35.0,34.82492257560439,95.08196721,2.2636199670549444,,,
641.0,192.08333330000002,176.0,67139.714,35.0,33.746083625054965,95.08196721,2.1934954351868146,,,
642.0,192.5,176.0,67139.714,34.0,33.63819973,95.08196721,2.186482982,,,
643.0,192.91666669999998,176.0,69681.542,34.0,34.01342119373625,95.08196721,2.2108723771648346,,,
644.0,193.33333330000002,176.0,69681.542,34.0,34.951474853076945,95.08196721,2.2718458650769247,,,
645.0,193.75,176.0,70087.436,34.0,35.63341398894737,95.08196721,2.3161719088552633,,,
646.0,194.16666669999998,177.0,70885.916,34.0,36.10010227,95.90163934,2.346506647,,,
647.0,194.58333330000002,177.0,70885.916,34.0,36.10010227,95.90163934,2.346506647,,,
648.0,195.0,177.0,70353.59599999999,34.0,36.10010227,95.90163934,2.346506647,,,
649.0,195.41666669999998,175.0,71611.202,35.0,36.065752096835446,94.26229508,2.344273885810127,,,
650.0,195.83333330000002,176.0,71611.202,36.0,35.93363604620254,95.08196721,2.3356863427721524,,,
651.0,196.25,176.0,72462.914,36.0,36.550523373616976,95.08196721,2.3757840192978694,,,
652.0,196.66666669999998,176.0,75576.98599999999,37.0,37.51988287893613,95.08196721,2.4387923873829758,,,
653.0,197.08333330000002,176.0,75576.98599999999,38.0,37.71375478,95.08196721,2.451394061,,,
654.0,197.5,178.0,75397.328,38.0,37.663886696000006,96.72131148,2.4481526354,,,
655.0,197.91666669999998,178.0,77726.228,38.0,37.485786396,96.72131148,2.4365761154000003,,,
656.0,198.33333330000002,178.0,77726.228,38.0,37.46441436,96.72131148,2.435186933,,,
657.0,198.75,178.0,77353.604,39.0,37.46441436,96.72131148,2.435186933,,,
658.0,199.16666669999998,178.0,79329.842,39.0,36.94636347818187,96.72131148,2.4015136257272762,,,
659.0,199.58333330000002,178.0,82324.142,40.0,35.21952720545452,96.72131148,2.2892692681515134,,,
660.0,200.0,178.0,82324.142,40.0,35.18499048,96.72131148,2.287024381,,,
661.0,200.41666669999998,179.0,83442.01400000001,41.0,35.17224392108108,97.54098361,2.2861958546216217,,,
662.0,200.83333330000002,179.0,82250.948,41.0,35.14568859,97.54098361,2.284469758,,,
663.0,201.25,179.0,82250.948,41.0,35.14568859,97.54098361,2.284469758,,,
664.0,201.66666669999998,179.0,85085.552,42.0,35.14568859,97.54098361,2.284469758,,,
665.0,202.08333330000002,179.0,87021.866,43.0,35.14568859,97.54098361,2.284469758,,,
666.0,202.5,179.0,85518.06199999999,44.0,35.14568859,97.54098361,2.284469758,,,
667.0,202.91666669999998,179.0,85518.06199999999,44.0,35.14568859,97.54098361,2.284469758,,,
668.0,203.33333330000002,179.0,87587.45599999999,44.0,35.33515979012658,97.54098361,2.296785385987342,,,
669.0,203.75,179.0,82071.29,44.0,35.67638743878791,97.54098361,2.3189651831212146,,,
670.0,204.16666669999998,179.0,82071.29,43.0,36.640340923636366,97.54098361,2.381622159636364,,,
671.0,204.58333330000002,179.0,84420.15199999999,42.0,36.87168976,97.54098361,2.3966598340000003,,,
672.0,205.0,179.0,80993.342,42.0,37.277962315428596,97.54098361,2.423067550342859,,,
673.0,205.41666669999998,179.0,80341.25,43.0,38.05665138,97.54098361,2.47368234,,,
674.0,205.83333330000002,179.0,79775.66,44.0,38.05665138,97.54098361,2.47368234,,,
675.0,206.25,180.0,79775.66,44.0,38.094990842608695,98.36065574,2.476174404521739,,,
676.0,206.66666669999998,180.0,80540.87,44.0,38.13013535,98.36065574,2.478458797,,,
677.0,207.08333330000002,180.0,80461.022,43.0,38.13013535,98.36065574,2.478458797,,,
678.0,207.5,180.0,86782.32199999999,44.0,38.12388742866667,98.36065574,2.4780526822,,,
679.0,207.91666669999998,180.0,87886.886,45.0,38.084837920333335,98.36065574,2.4755144647000003,,,
680.0,208.33333330000002,180.0,87886.886,47.0,38.08327594,98.36065574,2.475412936,,,
681.0,208.75,180.0,94041.836,47.0,37.73221886200001,98.36065574,2.452594226200001,,,
682.0,209.16666669999998,180.0,95731.95199999999,48.0,37.20945027516129,98.36065574,2.4186142682903222,,,
683.0,209.58333330000002,180.0,91739.552,47.0,37.08991588,98.36065574,2.410844532,,,
684.0,210.0,180.0,91739.552,47.0,37.08991588,98.36065574,2.410844532,,,
685.0,210.41666669999998,181.0,93096.96800000001,47.0,37.08991588,99.18032787,2.410844532,,,
686.0,210.83333330000002,181.0,94820.354,48.0,37.08991588,99.18032787,2.410844532,,,
687.0,211.25,181.0,94820.354,48.0,37.08991588,99.18032787,2.410844532,,,
688.0,211.66666669999998,181.0,90362.174,48.0,36.98933760062499,99.18032787,2.4043069443749996,,,
689.0,212.08333330000002,181.0,89650.196,46.0,37.078743687187504,99.18032787,2.410118340125001,,,
690.0,212.5,181.0,85118.82199999999,45.0,37.60790851599996,99.18032787,2.444514053466664,,,
691.0,212.91666669999998,181.0,85118.82199999999,44.0,38.91501461599996,99.18032787,2.529475950133331,,,
692.0,213.33333330000002,182.0,82377.37400000001,44.0,39.35943069,100.0,2.558362995,,,
693.0,213.75,182.0,87075.09800000001,44.0,39.39751112320755,100.0,2.560838223056604,,,
694.0,214.16666669999998,182.0,88538.978,44.0,39.43418117,100.0,2.563221776,,,
695.0,214.58333330000002,182.0,86995.25,45.0,39.464128546949155,100.0,2.5651683553898303,,,
696.0,215.0,181.0,87640.68800000001,47.0,39.51449459,99.18032787,2.568442148,,,
697.0,215.41666669999998,182.0,87281.37199999999,48.0,39.40960360111109,100.0,2.561624233793649,,,
698.0,215.83333330000002,182.0,91100.76800000001,49.0,38.360693712222194,100.0,2.4934450917301567,,,
699.0,216.25,182.0,91100.76800000001,50.0,37.43699393779662,100.0,2.4334046061864414,,,
700.0,216.66666669999998,182.0,95545.64,51.0,36.67033387437498,100.0,2.383571701624999,,,
701.0,217.08333330000002,182.0,93875.48599999999,52.0,36.46091979,100.0,2.369959786,,,
702.0,217.5,182.0,96537.086,52.0,36.46091979,100.0,2.369959786,,,
703.0,217.91666669999998,182.0,97814.65400000001,53.0,36.34128909692308,100.0,2.362183791538462,,,
704.0,218.33333330000002,182.0,100289.942,53.0,36.49144047925925,100.0,2.3719436311481483,,,
705.0,218.75,182.0,103310.85800000001,54.0,36.61104082,100.0,2.379717653,,,
706.0,219.16666669999998,182.0,104428.73,55.0,36.61104082,100.0,2.379717653,,,
707.0,219.58333330000002,182.0,101407.814,57.0,37.059304194285694,100.0,2.4088547724285703,,,
708.0,220.0,182.0,95452.484,57.0,38.17996263,100.0,2.4816975709999998,,,
709.0,220.41666669999998,182.0,92451.53,57.0,40.36385252615382,100.0,2.6236504146923068,,,
710.0,220.83333330000002,182.0,91925.864,56.0,38.17996263,100.0,2.4816975709999998,,,
711.0,221.25,182.0,94567.502,56.0,38.17996263,100.0,2.4816975709999998,,,
712.0,221.66666669999998,182.0,94567.502,55.0,39.24829419042254,100.0,2.5511391223943667,,,
713.0,222.08333330000002,182.0,88585.556,55.0,34.257024303750406,100.0,2.226706580041693,,,
714.0,222.5,182.0,88585.556,54.0,29.57203893,100.0,1.922182531,,,
715.0,222.91666669999998,182.0,79729.082,52.0,29.57203893,100.0,1.922182531,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
